[2021-05-21 04:12:20,748][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 04:13:15,863][__main__][INFO] - Pair: pair_000238 ssim=0.7771888375282288
[2021-05-21 04:13:15,894][__main__][INFO] - Pair: pair_000239 l1=0.06468530744314194
[2021-05-21 04:13:15,896][__main__][INFO] - Pair: pair_000239 l1_masked=0.0828847661614418
[2021-05-21 04:13:15,898][__main__][INFO] - Pair: pair_000239 psnr=19.926183700561523
[2021-05-21 04:13:15,900][__main__][INFO] - Pair: pair_000239 psnr_masked=18.8494930267334
[2021-05-21 04:13:15,914][__main__][INFO] - Pair: pair_000239 lpips=0.460602730512619
[2021-05-21 04:13:16,068][__main__][INFO] - Pair: pair_000239 ssim=0.7340700626373291
[2021-05-21 04:13:16,103][__main__][INFO] - Pair: pair_000240 l1=0.08559896796941757
[2021-05-21 04:13:16,106][__main__][INFO] - Pair: pair_000240 l1_masked=0.08910661935806274
[2021-05-21 04:13:16,108][__main__][INFO] - Pair: pair_000240 psnr=18.327198028564453
[2021-05-21 04:13:16,111][__main__][INFO] - Pair: pair_000240 psnr_masked=18.152782440185547
[2021-05-21 04:13:16,129][__main__][INFO] - Pair: pair_000240 lpips=0.576000988483429
[2021-05-21 04:13:16,322][__main__][INFO] - Pair: pair_000240 ssim=0.6774316430091858
[2021-05-21 04:13:16,360][__main__][INFO] - Pair: pair_000241 l1=0.05660489946603775
[2021-05-21 04:13:16,363][__main__][INFO] - Pair: pair_000241 l1_masked=0.0822148323059082
[2021-05-21 04:13:16,364][__main__][INFO] - Pair: pair_000241 psnr=20.589704513549805
[2021-05-21 04:13:16,367][__main__][INFO] - Pair: pair_000241 psnr_masked=18.968740463256836
[2021-05-21 04:13:16,387][__main__][INFO] - Pair: pair_000241 lpips=0.4211711883544922
[2021-05-21 04:13:16,572][__main__][INFO] - Pair: pair_000241 ssim=0.7348414659500122
[2021-05-21 04:13:16,608][__main__][INFO] - Pair: pair_000243 l1=0.05709302797913551
[2021-05-21 04:13:16,610][__main__][INFO] - Pair: pair_000243 l1_masked=0.06582906097173691
[2021-05-21 04:13:16,612][__main__][INFO] - Pair: pair_000243 psnr=21.56141471862793
[2021-05-21 04:13:16,615][__main__][INFO] - Pair: pair_000243 psnr_masked=20.943069458007812
[2021-05-21 04:13:16,629][__main__][INFO] - Pair: pair_000243 lpips=0.4467684328556061
[2021-05-21 04:13:16,770][__main__][INFO] - Pair: pair_000243 ssim=0.7770972847938538
[2021-05-21 04:13:16,820][__main__][INFO] - Pair: pair_000242 l1=0.059645768254995346
[2021-05-21 04:13:16,822][__main__][INFO] - Pair: pair_000242 l1_masked=0.07104367762804031
[2021-05-21 04:13:16,824][__main__][INFO] - Pair: pair_000242 psnr=21.100122451782227
[2021-05-21 04:13:16,826][__main__][INFO] - Pair: pair_000242 psnr_masked=20.340667724609375
[2021-05-21 04:13:16,840][__main__][INFO] - Pair: pair_000242 lpips=0.4652990400791168
[2021-05-21 04:13:16,982][__main__][INFO] - Pair: pair_000242 ssim=0.7600659728050232
[2021-05-21 04:13:17,014][__main__][INFO] - Pair: pair_000244 l1=0.050515759736299515
[2021-05-21 04:13:17,016][__main__][INFO] - Pair: pair_000244 l1_masked=0.05695885792374611
[2021-05-21 04:13:17,018][__main__][INFO] - Pair: pair_000244 psnr=22.58584976196289
[2021-05-21 04:13:17,020][__main__][INFO] - Pair: pair_000244 psnr_masked=22.06450653076172
[2021-05-21 04:13:17,035][__main__][INFO] - Pair: pair_000244 lpips=0.4484694302082062
[2021-05-21 04:13:17,179][__main__][INFO] - Pair: pair_000244 ssim=0.8031506538391113
[2021-05-21 04:13:17,211][__main__][INFO] - Pair: pair_000245 l1=0.04897930845618248
[2021-05-21 04:13:17,214][__main__][INFO] - Pair: pair_000245 l1_masked=0.053500499576330185
[2021-05-21 04:13:17,215][__main__][INFO] - Pair: pair_000245 psnr=22.45729637145996
[2021-05-21 04:13:17,218][__main__][INFO] - Pair: pair_000245 psnr_masked=22.073843002319336
[2021-05-21 04:13:17,232][__main__][INFO] - Pair: pair_000245 lpips=0.37599900364875793
[2021-05-21 04:13:17,379][__main__][INFO] - Pair: pair_000245 ssim=0.848222017288208
[2021-05-21 04:13:17,412][__main__][INFO] - Pair: pair_000246 l1=0.06915389746427536
[2021-05-21 04:13:17,414][__main__][INFO] - Pair: pair_000246 l1_masked=0.08068391680717468
[2021-05-21 04:13:17,416][__main__][INFO] - Pair: pair_000246 psnr=19.483509063720703
[2021-05-21 04:13:17,418][__main__][INFO] - Pair: pair_000246 psnr_masked=18.813806533813477
[2021-05-21 04:13:17,433][__main__][INFO] - Pair: pair_000246 lpips=0.41505295038223267
[2021-05-21 04:13:17,576][__main__][INFO] - Pair: pair_000246 ssim=0.7529849410057068
[2021-05-21 04:13:17,608][__main__][INFO] - Pair: pair_000247 l1=0.052691809833049774
[2021-05-21 04:13:17,611][__main__][INFO] - Pair: pair_000247 l1_masked=0.05786062404513359
[2021-05-21 04:13:17,612][__main__][INFO] - Pair: pair_000247 psnr=22.51137924194336
[2021-05-21 04:13:17,615][__main__][INFO] - Pair: pair_000247 psnr_masked=22.104978561401367
[2021-05-21 04:13:17,629][__main__][INFO] - Pair: pair_000247 lpips=0.4358983039855957
[2021-05-21 04:13:17,789][__main__][INFO] - Pair: pair_000247 ssim=0.8435779213905334
[2021-05-21 04:13:17,824][__main__][INFO] - Pair: pair_000248 l1=0.046642471104860306
[2021-05-21 04:13:17,827][__main__][INFO] - Pair: pair_000248 l1_masked=0.07232605665922165
[2021-05-21 04:13:17,829][__main__][INFO] - Pair: pair_000248 psnr=21.736858367919922
[2021-05-21 04:13:17,831][__main__][INFO] - Pair: pair_000248 psnr_masked=19.83172607421875
[2021-05-21 04:13:17,846][__main__][INFO] - Pair: pair_000248 lpips=0.33595871925354004
[2021-05-21 04:13:17,989][__main__][INFO] - Pair: pair_000248 ssim=0.7876875996589661
[2021-05-21 04:13:18,021][__main__][INFO] - Pair: pair_000249 l1=0.0699867382645607
[2021-05-21 04:13:18,023][__main__][INFO] - Pair: pair_000249 l1_masked=0.0699867382645607
[2021-05-21 04:13:18,024][__main__][INFO] - Pair: pair_000249 psnr=19.513912200927734
[2021-05-21 04:13:18,027][__main__][INFO] - Pair: pair_000249 psnr_masked=19.513912200927734
[2021-05-21 04:13:18,041][__main__][INFO] - Pair: pair_000249 lpips=0.6103495955467224
[2021-05-21 04:13:18,183][__main__][INFO] - Pair: pair_000249 ssim=0.7025599479675293
[2021-05-21 04:13:18,215][__main__][INFO] - Pair: pair_000250 l1=0.08165454119443893
[2021-05-21 04:13:18,217][__main__][INFO] - Pair: pair_000250 l1_masked=0.08254411816596985
[2021-05-21 04:13:18,219][__main__][INFO] - Pair: pair_000250 psnr=18.521503448486328
[2021-05-21 04:13:18,221][__main__][INFO] - Pair: pair_000250 psnr_masked=18.474445343017578
[2021-05-21 04:13:18,236][__main__][INFO] - Pair: pair_000250 lpips=0.538870096206665
[2021-05-21 04:13:18,390][__main__][INFO] - Pair: pair_000250 ssim=0.6295899748802185
[2021-05-21 04:13:18,422][__main__][INFO] - Pair: pair_000251 l1=0.05453556030988693
[2021-05-21 04:13:18,425][__main__][INFO] - Pair: pair_000251 l1_masked=0.06915512681007385
[2021-05-21 04:13:18,426][__main__][INFO] - Pair: pair_000251 psnr=21.003978729248047
[2021-05-21 04:13:18,429][__main__][INFO] - Pair: pair_000251 psnr_masked=19.972532272338867
[2021-05-21 04:13:18,443][__main__][INFO] - Pair: pair_000251 lpips=0.39349114894866943
[2021-05-21 04:13:18,589][__main__][INFO] - Pair: pair_000251 ssim=0.7950142621994019
[2021-05-21 04:13:18,620][__main__][INFO] - Pair: pair_000252 l1=0.06368757039308548
[2021-05-21 04:13:18,622][__main__][INFO] - Pair: pair_000252 l1_masked=0.07757440954446793
[2021-05-21 04:13:18,624][__main__][INFO] - Pair: pair_000252 psnr=20.51370620727539
[2021-05-21 04:13:18,626][__main__][INFO] - Pair: pair_000252 psnr_masked=19.657066345214844
[2021-05-21 04:13:18,640][__main__][INFO] - Pair: pair_000252 lpips=0.38769909739494324
[2021-05-21 04:13:18,782][__main__][INFO] - Pair: pair_000252 ssim=0.8111400604248047
[2021-05-21 04:13:18,843][__main__][INFO] - Pair: pair_000254 l1=0.06472107023000717
[2021-05-21 04:13:18,846][__main__][INFO] - Pair: pair_000254 l1_masked=0.08322939276695251
[2021-05-21 04:13:18,847][__main__][INFO] - Pair: pair_000254 psnr=19.56125259399414
[2021-05-21 04:13:18,850][__main__][INFO] - Pair: pair_000254 psnr_masked=18.468942642211914
[2021-05-21 04:13:18,864][__main__][INFO] - Pair: pair_000254 lpips=0.45265597105026245
[2021-05-21 04:13:19,006][__main__][INFO] - Pair: pair_000254 ssim=0.693130373954773
[2021-05-21 04:13:19,036][__main__][INFO] - Pair: pair_000255 l1=0.004150391090661287
[2021-05-21 04:13:19,039][__main__][INFO] - Pair: pair_000255 l1_masked=0.17770035564899445
[2021-05-21 04:13:19,040][__main__][INFO] - Pair: pair_000255 psnr=29.533050537109375
[2021-05-21 04:13:19,043][__main__][INFO] - Pair: pair_000255 psnr_masked=13.217057228088379
[2021-05-21 04:13:19,059][__main__][INFO] - Pair: pair_000255 lpips=0.012602077797055244
[2021-05-21 04:13:19,223][__main__][INFO] - Pair: pair_000255 ssim=0.988609254360199
[2021-05-21 04:13:19,255][__main__][INFO] - Pair: pair_000256 l1=0.06862660497426987
[2021-05-21 04:13:19,257][__main__][INFO] - Pair: pair_000256 l1_masked=0.08438140898942947
[2021-05-21 04:13:19,259][__main__][INFO] - Pair: pair_000256 psnr=19.831735610961914
[2021-05-21 04:13:19,261][__main__][INFO] - Pair: pair_000256 psnr_masked=18.934194564819336
[2021-05-21 04:13:19,276][__main__][INFO] - Pair: pair_000256 lpips=0.5410875678062439
[2021-05-21 04:13:19,418][__main__][INFO] - Pair: pair_000256 ssim=0.6989904642105103
[2021-05-21 04:13:19,449][__main__][INFO] - Pair: pair_000257 l1=0.06233857199549675
[2021-05-21 04:13:19,452][__main__][INFO] - Pair: pair_000257 l1_masked=0.07602385431528091
[2021-05-21 04:13:19,453][__main__][INFO] - Pair: pair_000257 psnr=20.137483596801758
[2021-05-21 04:13:19,456][__main__][INFO] - Pair: pair_000257 psnr_masked=19.275554656982422
[2021-05-21 04:13:19,470][__main__][INFO] - Pair: pair_000257 lpips=0.48011231422424316
[2021-05-21 04:13:19,605][__main__][INFO] - Pair: pair_000257 ssim=0.739007830619812
[2021-05-21 04:13:19,636][__main__][INFO] - Pair: pair_000258 l1=0.0778384655714035
[2021-05-21 04:13:19,639][__main__][INFO] - Pair: pair_000258 l1_masked=0.10561826080083847
[2021-05-21 04:13:19,640][__main__][INFO] - Pair: pair_000258 psnr=17.384445190429688
[2021-05-21 04:13:19,643][__main__][INFO] - Pair: pair_000258 psnr_masked=16.058996200561523
[2021-05-21 04:13:19,657][__main__][INFO] - Pair: pair_000258 lpips=0.41342321038246155
[2021-05-21 04:13:19,795][__main__][INFO] - Pair: pair_000258 ssim=0.7657561302185059
[2021-05-21 04:13:19,825][__main__][INFO] - Pair: pair_000259 l1=0.03702971339225769
[2021-05-21 04:13:19,828][__main__][INFO] - Pair: pair_000259 l1_masked=0.07387220114469528
[2021-05-21 04:13:19,829][__main__][INFO] - Pair: pair_000259 psnr=22.44786262512207
[2021-05-21 04:13:19,832][__main__][INFO] - Pair: pair_000259 psnr_masked=19.44855499267578
[2021-05-21 04:13:19,846][__main__][INFO] - Pair: pair_000259 lpips=0.2680546045303345
[2021-05-21 04:13:19,979][__main__][INFO] - Pair: pair_000259 ssim=0.8450452089309692
[2021-05-21 04:13:20,010][__main__][INFO] - Pair: pair_000260 l1=0.052548669278621674
[2021-05-21 04:13:20,013][__main__][INFO] - Pair: pair_000260 l1_masked=0.07416687160730362
[2021-05-21 04:13:20,014][__main__][INFO] - Pair: pair_000260 psnr=20.931011199951172
[2021-05-21 04:13:20,017][__main__][INFO] - Pair: pair_000260 psnr_masked=19.434524536132812
[2021-05-21 04:13:20,031][__main__][INFO] - Pair: pair_000260 lpips=0.4675423204898834
[2021-05-21 04:13:20,163][__main__][INFO] - Pair: pair_000260 ssim=0.7592813372612
[2021-05-21 04:13:20,193][__main__][INFO] - Pair: pair_000261 l1=0.025928420946002007
[2021-05-21 04:13:20,195][__main__][INFO] - Pair: pair_000261 l1_masked=0.20099666714668274
[2021-05-21 04:13:20,197][__main__][INFO] - Pair: pair_000261 psnr=20.853330612182617
[2021-05-21 04:13:20,199][__main__][INFO] - Pair: pair_000261 psnr_masked=11.959200859069824
[2021-05-21 04:13:20,213][__main__][INFO] - Pair: pair_000261 lpips=0.10172139108181
[2021-05-21 04:13:20,354][__main__][INFO] - Pair: pair_000261 ssim=0.9317888021469116
[2021-05-21 04:13:20,386][__main__][INFO] - Pair: pair_000262 l1=0.05622488260269165
[2021-05-21 04:13:20,389][__main__][INFO] - Pair: pair_000262 l1_masked=0.061674926429986954
[2021-05-21 04:13:20,390][__main__][INFO] - Pair: pair_000262 psnr=22.09897804260254
[2021-05-21 04:13:20,393][__main__][INFO] - Pair: pair_000262 psnr_masked=21.697175979614258
[2021-05-21 04:13:20,408][__main__][INFO] - Pair: pair_000262 lpips=0.45112404227256775
[2021-05-21 04:13:20,550][__main__][INFO] - Pair: pair_000262 ssim=0.8015829920768738
[2021-05-21 04:13:20,582][__main__][INFO] - Pair: pair_000263 l1=0.06554823368787766
[2021-05-21 04:13:20,584][__main__][INFO] - Pair: pair_000263 l1_masked=0.07672686129808426
[2021-05-21 04:13:20,586][__main__][INFO] - Pair: pair_000263 psnr=19.791866302490234
[2021-05-21 04:13:20,588][__main__][INFO] - Pair: pair_000263 psnr_masked=19.107999801635742
[2021-05-21 04:13:20,604][__main__][INFO] - Pair: pair_000263 lpips=0.5795838236808777
[2021-05-21 04:13:20,738][__main__][INFO] - Pair: pair_000263 ssim=0.6836322546005249
[2021-05-21 04:13:20,770][__main__][INFO] - Pair: pair_000264 l1=0.05429162085056305
[2021-05-21 04:13:20,773][__main__][INFO] - Pair: pair_000264 l1_masked=0.0673835277557373
[2021-05-21 04:13:20,774][__main__][INFO] - Pair: pair_000264 psnr=21.38031005859375
[2021-05-21 04:13:20,776][__main__][INFO] - Pair: pair_000264 psnr_masked=20.442100524902344
[2021-05-21 04:13:20,791][__main__][INFO] - Pair: pair_000264 lpips=0.36537033319473267
[2021-05-21 04:13:20,926][__main__][INFO] - Pair: pair_000264 ssim=0.8417644500732422
[2021-05-21 04:13:20,927][__main__][INFO] - Metric l1 mean: 0.05711446650799329 median: 0.06067674048244953
[2021-05-21 04:13:20,927][__main__][INFO] - Metric l1_masked mean: 0.08392458364654046 median: 0.07463907450437546
[2021-05-21 04:13:20,928][__main__][INFO] - Metric psnr mean: 21.52656277143038 median: 20.860037803649902
[2021-05-21 04:13:20,928][__main__][INFO] - Metric psnr_masked mean: 19.207650540425227 median: 19.652019500732422
[2021-05-21 04:13:20,928][__main__][INFO] - Metric lpips mean: 0.40855183712830273 median: 0.44638511538505554
[2021-05-21 04:13:20,929][__main__][INFO] - Metric ssim mean: 0.7892161410588484 median: 0.781012624502182
