[2021-05-21 02:58:39,069][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 03:00:11,151][__main__][INFO] - Pair: pair_000350 psnr_masked=22.869359970092773
[2021-05-21 03:00:11,165][__main__][INFO] - Pair: pair_000350 lpips=0.11788564920425415
[2021-05-21 03:00:11,298][__main__][INFO] - Pair: pair_000350 ssim=0.8674370646476746
[2021-05-21 03:00:11,325][__main__][INFO] - Pair: pair_000351 l1=0.0532502606511116
[2021-05-21 03:00:11,327][__main__][INFO] - Pair: pair_000351 l1_masked=0.06526701897382736
[2021-05-21 03:00:11,328][__main__][INFO] - Pair: pair_000351 psnr=20.747852325439453
[2021-05-21 03:00:11,331][__main__][INFO] - Pair: pair_000351 psnr_masked=19.8641300201416
[2021-05-21 03:00:11,345][__main__][INFO] - Pair: pair_000351 lpips=0.20195841789245605
[2021-05-21 03:00:11,478][__main__][INFO] - Pair: pair_000351 ssim=0.7628449201583862
[2021-05-21 03:00:11,505][__main__][INFO] - Pair: pair_000352 l1=0.044155243784189224
[2021-05-21 03:00:11,507][__main__][INFO] - Pair: pair_000352 l1_masked=0.05242025852203369
[2021-05-21 03:00:11,509][__main__][INFO] - Pair: pair_000352 psnr=22.271408081054688
[2021-05-21 03:00:11,511][__main__][INFO] - Pair: pair_000352 psnr_masked=21.526241302490234
[2021-05-21 03:00:11,525][__main__][INFO] - Pair: pair_000352 lpips=0.22333942353725433
[2021-05-21 03:00:11,663][__main__][INFO] - Pair: pair_000352 ssim=0.803702175617218
[2021-05-21 03:00:11,690][__main__][INFO] - Pair: pair_000353 l1=0.0015668009873479605
[2021-05-21 03:00:11,693][__main__][INFO] - Pair: pair_000353 l1_masked=0.27448055148124695
[2021-05-21 03:00:11,694][__main__][INFO] - Pair: pair_000353 psnr=32.95192337036133
[2021-05-21 03:00:11,697][__main__][INFO] - Pair: pair_000353 psnr_masked=10.516947746276855
[2021-05-21 03:00:11,710][__main__][INFO] - Pair: pair_000353 lpips=0.003945085685700178
[2021-05-21 03:00:11,848][__main__][INFO] - Pair: pair_000353 ssim=0.9972968697547913
[2021-05-21 03:00:11,878][__main__][INFO] - Pair: pair_000354 l1=0.007070701569318771
[2021-05-21 03:00:11,881][__main__][INFO] - Pair: pair_000354 l1_masked=0.1380375474691391
[2021-05-21 03:00:11,882][__main__][INFO] - Pair: pair_000354 psnr=27.27048683166504
[2021-05-21 03:00:11,885][__main__][INFO] - Pair: pair_000354 psnr_masked=14.36513900756836
[2021-05-21 03:00:11,899][__main__][INFO] - Pair: pair_000354 lpips=0.030788712203502655
[2021-05-21 03:00:12,051][__main__][INFO] - Pair: pair_000354 ssim=0.9760861992835999
[2021-05-21 03:00:12,083][__main__][INFO] - Pair: pair_000355 l1=0.041480887681245804
[2021-05-21 03:00:12,085][__main__][INFO] - Pair: pair_000355 l1_masked=0.04977428540587425
[2021-05-21 03:00:12,087][__main__][INFO] - Pair: pair_000355 psnr=23.187374114990234
[2021-05-21 03:00:12,089][__main__][INFO] - Pair: pair_000355 psnr_masked=22.39580535888672
[2021-05-21 03:00:12,103][__main__][INFO] - Pair: pair_000355 lpips=0.1441301703453064
[2021-05-21 03:00:12,245][__main__][INFO] - Pair: pair_000355 ssim=0.8088555335998535
[2021-05-21 03:00:12,278][__main__][INFO] - Pair: pair_000356 l1=0.05169687420129776
[2021-05-21 03:00:12,280][__main__][INFO] - Pair: pair_000356 l1_masked=0.06193515285849571
[2021-05-21 03:00:12,282][__main__][INFO] - Pair: pair_000356 psnr=21.739482879638672
[2021-05-21 03:00:12,284][__main__][INFO] - Pair: pair_000356 psnr_masked=20.954753875732422
[2021-05-21 03:00:12,299][__main__][INFO] - Pair: pair_000356 lpips=0.2335410714149475
[2021-05-21 03:00:12,443][__main__][INFO] - Pair: pair_000356 ssim=0.806674063205719
[2021-05-21 03:00:12,478][__main__][INFO] - Pair: pair_000357 l1=0.03919439762830734
[2021-05-21 03:00:12,481][__main__][INFO] - Pair: pair_000357 l1_masked=0.04718335345387459
[2021-05-21 03:00:12,482][__main__][INFO] - Pair: pair_000357 psnr=23.578346252441406
[2021-05-21 03:00:12,485][__main__][INFO] - Pair: pair_000357 psnr_masked=22.77269744873047
[2021-05-21 03:00:12,499][__main__][INFO] - Pair: pair_000357 lpips=0.12069174647331238
[2021-05-21 03:00:12,651][__main__][INFO] - Pair: pair_000357 ssim=0.8672170639038086
[2021-05-21 03:00:12,682][__main__][INFO] - Pair: pair_000358 l1=0.004130133893340826
[2021-05-21 03:00:12,684][__main__][INFO] - Pair: pair_000358 l1_masked=0.1891680359840393
[2021-05-21 03:00:12,686][__main__][INFO] - Pair: pair_000358 psnr=29.576404571533203
[2021-05-21 03:00:12,688][__main__][INFO] - Pair: pair_000358 psnr_masked=12.96756649017334
[2021-05-21 03:00:12,702][__main__][INFO] - Pair: pair_000358 lpips=0.00732011953368783
[2021-05-21 03:00:12,854][__main__][INFO] - Pair: pair_000358 ssim=0.9908312559127808
[2021-05-21 03:00:12,886][__main__][INFO] - Pair: pair_000359 l1=0.03893736004829407
[2021-05-21 03:00:12,888][__main__][INFO] - Pair: pair_000359 l1_masked=0.04386284947395325
[2021-05-21 03:00:12,890][__main__][INFO] - Pair: pair_000359 psnr=23.560348510742188
[2021-05-21 03:00:12,892][__main__][INFO] - Pair: pair_000359 psnr_masked=23.043045043945312
[2021-05-21 03:00:12,906][__main__][INFO] - Pair: pair_000359 lpips=0.1444149762392044
[2021-05-21 03:00:13,047][__main__][INFO] - Pair: pair_000359 ssim=0.8508349061012268
[2021-05-21 03:00:13,078][__main__][INFO] - Pair: pair_000360 l1=0.0477428175508976
[2021-05-21 03:00:13,081][__main__][INFO] - Pair: pair_000360 l1_masked=0.07039038836956024
[2021-05-21 03:00:13,082][__main__][INFO] - Pair: pair_000360 psnr=21.22967529296875
[2021-05-21 03:00:13,085][__main__][INFO] - Pair: pair_000360 psnr_masked=19.543622970581055
[2021-05-21 03:00:13,099][__main__][INFO] - Pair: pair_000360 lpips=0.18067026138305664
[2021-05-21 03:00:13,241][__main__][INFO] - Pair: pair_000360 ssim=0.7784110307693481
[2021-05-21 03:00:13,275][__main__][INFO] - Pair: pair_000361 l1=0.0017750919796526432
[2021-05-21 03:00:13,277][__main__][INFO] - Pair: pair_000361 l1_masked=0.23857234418392181
[2021-05-21 03:00:13,278][__main__][INFO] - Pair: pair_000361 psnr=32.55253601074219
[2021-05-21 03:00:13,281][__main__][INFO] - Pair: pair_000361 psnr_masked=11.26854133605957
[2021-05-21 03:00:13,295][__main__][INFO] - Pair: pair_000361 lpips=0.003912350162863731
[2021-05-21 03:00:13,438][__main__][INFO] - Pair: pair_000361 ssim=0.9973414540290833
[2021-05-21 03:00:13,471][__main__][INFO] - Pair: pair_000362 l1=0.03591229021549225
[2021-05-21 03:00:13,474][__main__][INFO] - Pair: pair_000362 l1_masked=0.0462457537651062
[2021-05-21 03:00:13,476][__main__][INFO] - Pair: pair_000362 psnr=23.93636703491211
[2021-05-21 03:00:13,478][__main__][INFO] - Pair: pair_000362 psnr_masked=22.83807945251465
[2021-05-21 03:00:13,493][__main__][INFO] - Pair: pair_000362 lpips=0.15556634962558746
[2021-05-21 03:00:13,641][__main__][INFO] - Pair: pair_000362 ssim=0.8327366709709167
[2021-05-21 03:00:13,673][__main__][INFO] - Pair: pair_000363 l1=0.04060555249452591
[2021-05-21 03:00:13,675][__main__][INFO] - Pair: pair_000363 l1_masked=0.054293062537908554
[2021-05-21 03:00:13,677][__main__][INFO] - Pair: pair_000363 psnr=22.29971694946289
[2021-05-21 03:00:13,679][__main__][INFO] - Pair: pair_000363 psnr_masked=21.038127899169922
[2021-05-21 03:00:13,693][__main__][INFO] - Pair: pair_000363 lpips=0.19622665643692017
[2021-05-21 03:00:13,833][__main__][INFO] - Pair: pair_000363 ssim=0.8172552585601807
[2021-05-21 03:00:13,867][__main__][INFO] - Pair: pair_000364 l1=0.02687828056514263
[2021-05-21 03:00:13,869][__main__][INFO] - Pair: pair_000364 l1_masked=0.02881236933171749
[2021-05-21 03:00:13,871][__main__][INFO] - Pair: pair_000364 psnr=27.393733978271484
[2021-05-21 03:00:13,874][__main__][INFO] - Pair: pair_000364 psnr_masked=27.091960906982422
[2021-05-21 03:00:13,888][__main__][INFO] - Pair: pair_000364 lpips=0.0864470899105072
[2021-05-21 03:00:14,031][__main__][INFO] - Pair: pair_000364 ssim=0.9391552805900574
[2021-05-21 03:00:14,062][__main__][INFO] - Pair: pair_000365 l1=0.041610363870859146
[2021-05-21 03:00:14,065][__main__][INFO] - Pair: pair_000365 l1_masked=0.044362932443618774
[2021-05-21 03:00:14,066][__main__][INFO] - Pair: pair_000365 psnr=23.6826171875
[2021-05-21 03:00:14,068][__main__][INFO] - Pair: pair_000365 psnr_masked=23.404430389404297
[2021-05-21 03:00:14,082][__main__][INFO] - Pair: pair_000365 lpips=0.19088509678840637
[2021-05-21 03:00:14,222][__main__][INFO] - Pair: pair_000365 ssim=0.849388062953949
[2021-05-21 03:00:14,274][__main__][INFO] - Pair: pair_000366 l1=0.02765517123043537
[2021-05-21 03:00:14,277][__main__][INFO] - Pair: pair_000366 l1_masked=0.030621720477938652
[2021-05-21 03:00:14,278][__main__][INFO] - Pair: pair_000366 psnr=28.265535354614258
[2021-05-21 03:00:14,281][__main__][INFO] - Pair: pair_000366 psnr_masked=27.82300567626953
[2021-05-21 03:00:14,295][__main__][INFO] - Pair: pair_000366 lpips=0.05771838128566742
[2021-05-21 03:00:14,435][__main__][INFO] - Pair: pair_000366 ssim=0.9541164636611938
[2021-05-21 03:00:14,465][__main__][INFO] - Pair: pair_000367 l1=0.004012857563793659
[2021-05-21 03:00:14,468][__main__][INFO] - Pair: pair_000367 l1_masked=0.14846017956733704
[2021-05-21 03:00:14,469][__main__][INFO] - Pair: pair_000367 psnr=30.53485679626465
[2021-05-21 03:00:14,472][__main__][INFO] - Pair: pair_000367 psnr_masked=14.853294372558594
[2021-05-21 03:00:14,486][__main__][INFO] - Pair: pair_000367 lpips=0.01552582997828722
[2021-05-21 03:00:14,627][__main__][INFO] - Pair: pair_000367 ssim=0.9867534637451172
[2021-05-21 03:00:14,659][__main__][INFO] - Pair: pair_000368 l1=0.05459785833954811
[2021-05-21 03:00:14,662][__main__][INFO] - Pair: pair_000368 l1_masked=0.07726573944091797
[2021-05-21 03:00:14,663][__main__][INFO] - Pair: pair_000368 psnr=20.061185836791992
[2021-05-21 03:00:14,666][__main__][INFO] - Pair: pair_000368 psnr_masked=18.553070068359375
[2021-05-21 03:00:14,681][__main__][INFO] - Pair: pair_000368 lpips=0.24066664278507233
[2021-05-21 03:00:14,823][__main__][INFO] - Pair: pair_000368 ssim=0.8137950897216797
[2021-05-21 03:00:14,855][__main__][INFO] - Pair: pair_000369 l1=0.07063337415456772
[2021-05-21 03:00:14,858][__main__][INFO] - Pair: pair_000369 l1_masked=0.07671890407800674
[2021-05-21 03:00:14,859][__main__][INFO] - Pair: pair_000369 psnr=19.010650634765625
[2021-05-21 03:00:14,862][__main__][INFO] - Pair: pair_000369 psnr_masked=18.65172576904297
[2021-05-21 03:00:14,876][__main__][INFO] - Pair: pair_000369 lpips=0.29151368141174316
[2021-05-21 03:00:15,019][__main__][INFO] - Pair: pair_000369 ssim=0.6031234860420227
[2021-05-21 03:00:15,052][__main__][INFO] - Pair: pair_000370 l1=0.07892187684774399
[2021-05-21 03:00:15,054][__main__][INFO] - Pair: pair_000370 l1_masked=0.08044727891683578
[2021-05-21 03:00:15,056][__main__][INFO] - Pair: pair_000370 psnr=18.682483673095703
[2021-05-21 03:00:15,058][__main__][INFO] - Pair: pair_000370 psnr_masked=18.59934425354004
[2021-05-21 03:00:15,072][__main__][INFO] - Pair: pair_000370 lpips=0.2872927784919739
[2021-05-21 03:00:15,216][__main__][INFO] - Pair: pair_000370 ssim=0.6586319804191589
[2021-05-21 03:00:15,274][__main__][INFO] - Pair: pair_000371 l1=0.04550956189632416
[2021-05-21 03:00:15,277][__main__][INFO] - Pair: pair_000371 l1_masked=0.04886956885457039
[2021-05-21 03:00:15,278][__main__][INFO] - Pair: pair_000371 psnr=22.535316467285156
[2021-05-21 03:00:15,281][__main__][INFO] - Pair: pair_000371 psnr_masked=22.22595977783203
[2021-05-21 03:00:15,295][__main__][INFO] - Pair: pair_000371 lpips=0.24161680042743683
[2021-05-21 03:00:15,437][__main__][INFO] - Pair: pair_000371 ssim=0.7988265752792358
[2021-05-21 03:00:15,468][__main__][INFO] - Pair: pair_000372 l1=0.038528479635715485
[2021-05-21 03:00:15,471][__main__][INFO] - Pair: pair_000372 l1_masked=0.046375859528779984
[2021-05-21 03:00:15,472][__main__][INFO] - Pair: pair_000372 psnr=22.934345245361328
[2021-05-21 03:00:15,475][__main__][INFO] - Pair: pair_000372 psnr_masked=22.12924575805664
[2021-05-21 03:00:15,490][__main__][INFO] - Pair: pair_000372 lpips=0.18155795335769653
[2021-05-21 03:00:15,636][__main__][INFO] - Pair: pair_000372 ssim=0.8432338237762451
[2021-05-21 03:00:15,667][__main__][INFO] - Pair: pair_000373 l1=0.042004697024822235
[2021-05-21 03:00:15,670][__main__][INFO] - Pair: pair_000373 l1_masked=0.047422539442777634
[2021-05-21 03:00:15,671][__main__][INFO] - Pair: pair_000373 psnr=22.873106002807617
[2021-05-21 03:00:15,674][__main__][INFO] - Pair: pair_000373 psnr_masked=22.346233367919922
[2021-05-21 03:00:15,688][__main__][INFO] - Pair: pair_000373 lpips=0.20159314572811127
[2021-05-21 03:00:15,829][__main__][INFO] - Pair: pair_000373 ssim=0.8260589838027954
[2021-05-21 03:00:15,861][__main__][INFO] - Pair: pair_000374 l1=0.0303743164986372
[2021-05-21 03:00:15,863][__main__][INFO] - Pair: pair_000374 l1_masked=0.034569282084703445
[2021-05-21 03:00:15,865][__main__][INFO] - Pair: pair_000374 psnr=25.78649139404297
[2021-05-21 03:00:15,867][__main__][INFO] - Pair: pair_000374 psnr_masked=25.224651336669922
[2021-05-21 03:00:15,881][__main__][INFO] - Pair: pair_000374 lpips=0.10772818326950073
[2021-05-21 03:00:16,023][__main__][INFO] - Pair: pair_000374 ssim=0.8967322111129761
[2021-05-21 03:00:16,054][__main__][INFO] - Pair: pair_000375 l1=0.05178914964199066
[2021-05-21 03:00:16,057][__main__][INFO] - Pair: pair_000375 l1_masked=0.06773862987756729
[2021-05-21 03:00:16,058][__main__][INFO] - Pair: pair_000375 psnr=20.23008155822754
[2021-05-21 03:00:16,061][__main__][INFO] - Pair: pair_000375 psnr_masked=19.064104080200195
[2021-05-21 03:00:16,075][__main__][INFO] - Pair: pair_000375 lpips=0.23807334899902344
[2021-05-21 03:00:16,221][__main__][INFO] - Pair: pair_000375 ssim=0.7977193593978882
[2021-05-21 03:00:16,275][__main__][INFO] - Pair: pair_000376 l1=0.04166410490870476
[2021-05-21 03:00:16,278][__main__][INFO] - Pair: pair_000376 l1_masked=0.05498111993074417
[2021-05-21 03:00:16,280][__main__][INFO] - Pair: pair_000376 psnr=22.564599990844727
[2021-05-21 03:00:16,283][__main__][INFO] - Pair: pair_000376 psnr_masked=21.360084533691406
[2021-05-21 03:00:16,302][__main__][INFO] - Pair: pair_000376 lpips=0.16060033440589905
[2021-05-21 03:00:16,446][__main__][INFO] - Pair: pair_000376 ssim=0.8100889325141907
[2021-05-21 03:00:16,478][__main__][INFO] - Pair: pair_000377 l1=0.04020994156599045
[2021-05-21 03:00:16,481][__main__][INFO] - Pair: pair_000377 l1_masked=0.04153544828295708
[2021-05-21 03:00:16,482][__main__][INFO] - Pair: pair_000377 psnr=23.316354751586914
[2021-05-21 03:00:16,485][__main__][INFO] - Pair: pair_000377 psnr_masked=23.17550277709961
[2021-05-21 03:00:16,499][__main__][INFO] - Pair: pair_000377 lpips=0.19799549877643585
[2021-05-21 03:00:16,643][__main__][INFO] - Pair: pair_000377 ssim=0.8300907015800476
[2021-05-21 03:00:16,675][__main__][INFO] - Pair: pair_000378 l1=0.03883781284093857
[2021-05-21 03:00:16,678][__main__][INFO] - Pair: pair_000378 l1_masked=0.048431698232889175
[2021-05-21 03:00:16,679][__main__][INFO] - Pair: pair_000378 psnr=22.881059646606445
[2021-05-21 03:00:16,681][__main__][INFO] - Pair: pair_000378 psnr_masked=21.92230987548828
[2021-05-21 03:00:16,695][__main__][INFO] - Pair: pair_000378 lpips=0.18013633787631989
[2021-05-21 03:00:16,841][__main__][INFO] - Pair: pair_000378 ssim=0.8478567004203796
[2021-05-21 03:00:16,874][__main__][INFO] - Pair: pair_000379 l1=0.038142744451761246
[2021-05-21 03:00:16,877][__main__][INFO] - Pair: pair_000379 l1_masked=0.04671630635857582
[2021-05-21 03:00:16,878][__main__][INFO] - Pair: pair_000379 psnr=23.101856231689453
[2021-05-21 03:00:16,881][__main__][INFO] - Pair: pair_000379 psnr_masked=22.221290588378906
[2021-05-21 03:00:16,895][__main__][INFO] - Pair: pair_000379 lpips=0.17869576811790466
[2021-05-21 03:00:17,036][__main__][INFO] - Pair: pair_000379 ssim=0.822309672832489
[2021-05-21 03:00:17,068][__main__][INFO] - Pair: pair_000380 l1=0.03715302422642708
[2021-05-21 03:00:17,070][__main__][INFO] - Pair: pair_000380 l1_masked=0.1087731197476387
[2021-05-21 03:00:17,072][__main__][INFO] - Pair: pair_000380 psnr=20.837459564208984
[2021-05-21 03:00:17,074][__main__][INFO] - Pair: pair_000380 psnr_masked=16.172183990478516
[2021-05-21 03:00:17,088][__main__][INFO] - Pair: pair_000380 lpips=0.18504148721694946
[2021-05-21 03:00:17,230][__main__][INFO] - Pair: pair_000380 ssim=0.8363144993782043
[2021-05-21 03:00:17,275][__main__][INFO] - Pair: pair_000381 l1=0.049408186227083206
[2021-05-21 03:00:17,277][__main__][INFO] - Pair: pair_000381 l1_masked=0.05977095663547516
[2021-05-21 03:00:17,279][__main__][INFO] - Pair: pair_000381 psnr=21.976116180419922
[2021-05-21 03:00:17,281][__main__][INFO] - Pair: pair_000381 psnr_masked=21.14920425415039
[2021-05-21 03:00:17,295][__main__][INFO] - Pair: pair_000381 lpips=0.19500619173049927
[2021-05-21 03:00:17,435][__main__][INFO] - Pair: pair_000381 ssim=0.8245957493782043
[2021-05-21 03:00:17,465][__main__][INFO] - Pair: pair_000382 l1=0.04519005864858627
[2021-05-21 03:00:17,468][__main__][INFO] - Pair: pair_000382 l1_masked=0.08004340529441833
[2021-05-21 03:00:17,469][__main__][INFO] - Pair: pair_000382 psnr=20.043643951416016
[2021-05-21 03:00:17,472][__main__][INFO] - Pair: pair_000382 psnr_masked=17.56081771850586
[2021-05-21 03:00:17,486][__main__][INFO] - Pair: pair_000382 lpips=0.15420877933502197
[2021-05-21 03:00:17,626][__main__][INFO] - Pair: pair_000382 ssim=0.8722229599952698
[2021-05-21 03:00:17,659][__main__][INFO] - Pair: pair_000383 l1=0.038262926042079926
[2021-05-21 03:00:17,662][__main__][INFO] - Pair: pair_000383 l1_masked=0.04120828956365585
[2021-05-21 03:00:17,663][__main__][INFO] - Pair: pair_000383 psnr=23.426687240600586
[2021-05-21 03:00:17,666][__main__][INFO] - Pair: pair_000383 psnr_masked=23.10462188720703
[2021-05-21 03:00:17,680][__main__][INFO] - Pair: pair_000383 lpips=0.1688508838415146
[2021-05-21 03:00:17,822][__main__][INFO] - Pair: pair_000383 ssim=0.8524071574211121
[2021-05-21 03:00:17,854][__main__][INFO] - Pair: pair_000384 l1=0.057288818061351776
[2021-05-21 03:00:17,856][__main__][INFO] - Pair: pair_000384 l1_masked=0.05945076048374176
[2021-05-21 03:00:17,858][__main__][INFO] - Pair: pair_000384 psnr=21.299455642700195
[2021-05-21 03:00:17,860][__main__][INFO] - Pair: pair_000384 psnr_masked=21.138580322265625
[2021-05-21 03:00:17,875][__main__][INFO] - Pair: pair_000384 lpips=0.2832483649253845
[2021-05-21 03:00:18,017][__main__][INFO] - Pair: pair_000384 ssim=0.7162760496139526
[2021-05-21 03:00:18,049][__main__][INFO] - Pair: pair_000385 l1=0.05056199058890343
[2021-05-21 03:00:18,051][__main__][INFO] - Pair: pair_000385 l1_masked=0.057184893637895584
[2021-05-21 03:00:18,053][__main__][INFO] - Pair: pair_000385 psnr=21.993263244628906
[2021-05-21 03:00:18,055][__main__][INFO] - Pair: pair_000385 psnr_masked=21.45869255065918
[2021-05-21 03:00:18,069][__main__][INFO] - Pair: pair_000385 lpips=0.27536869049072266
[2021-05-21 03:00:18,213][__main__][INFO] - Pair: pair_000385 ssim=0.7396973967552185
[2021-05-21 03:00:18,247][__main__][INFO] - Pair: pair_000386 l1=0.05017407238483429
[2021-05-21 03:00:18,276][__main__][INFO] - Pair: pair_000386 l1_masked=0.055931322276592255
[2021-05-21 03:00:18,277][__main__][INFO] - Pair: pair_000386 psnr=21.13829803466797
[2021-05-21 03:00:18,280][__main__][INFO] - Pair: pair_000386 psnr_masked=20.666542053222656
[2021-05-21 03:00:18,294][__main__][INFO] - Pair: pair_000386 lpips=0.2635551691055298
[2021-05-21 03:00:18,441][__main__][INFO] - Pair: pair_000386 ssim=0.7779601812362671
[2021-05-21 03:00:18,474][__main__][INFO] - Pair: pair_000387 l1=0.04522402212023735
[2021-05-21 03:00:18,477][__main__][INFO] - Pair: pair_000387 l1_masked=0.05077387019991875
[2021-05-21 03:00:18,478][__main__][INFO] - Pair: pair_000387 psnr=22.350645065307617
[2021-05-21 03:00:18,481][__main__][INFO] - Pair: pair_000387 psnr_masked=21.84793472290039
[2021-05-21 03:00:18,497][__main__][INFO] - Pair: pair_000387 lpips=0.18074846267700195
