[2021-05-20 18:31:22,721][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-20 18:32:28,958][__main__][INFO] - Pair: pair_000244 psnr_masked=9.532360076904297
[2021-05-20 18:32:28,975][__main__][INFO] - Pair: pair_000244 lpips=0.6343702077865601
[2021-05-20 18:32:29,123][__main__][INFO] - Pair: pair_000244 ssim=0.3597980737686157
[2021-05-20 18:32:29,150][__main__][INFO] - Pair: pair_000245 l1=0.12517468631267548
[2021-05-20 18:32:29,153][__main__][INFO] - Pair: pair_000245 l1_masked=0.12517467141151428
[2021-05-20 18:32:29,155][__main__][INFO] - Pair: pair_000245 psnr=14.248541831970215
[2021-05-20 18:32:29,157][__main__][INFO] - Pair: pair_000245 psnr_masked=14.248541831970215
[2021-05-20 18:32:29,173][__main__][INFO] - Pair: pair_000245 lpips=0.32328981161117554
[2021-05-20 18:32:29,322][__main__][INFO] - Pair: pair_000245 ssim=0.4512692391872406
[2021-05-20 18:32:29,349][__main__][INFO] - Pair: pair_000246 l1=0.06756097078323364
[2021-05-20 18:32:29,353][__main__][INFO] - Pair: pair_000246 l1_masked=0.06756097078323364
[2021-05-20 18:32:29,354][__main__][INFO] - Pair: pair_000246 psnr=17.462326049804688
[2021-05-20 18:32:29,358][__main__][INFO] - Pair: pair_000246 psnr_masked=17.462326049804688
[2021-05-20 18:32:29,377][__main__][INFO] - Pair: pair_000246 lpips=0.1457996666431427
[2021-05-20 18:32:29,526][__main__][INFO] - Pair: pair_000246 ssim=0.6925855875015259
[2021-05-20 18:32:29,552][__main__][INFO] - Pair: pair_000247 l1=0.09512051194906235
[2021-05-20 18:32:29,555][__main__][INFO] - Pair: pair_000247 l1_masked=0.09512050449848175
[2021-05-20 18:32:29,557][__main__][INFO] - Pair: pair_000247 psnr=16.00210952758789
[2021-05-20 18:32:29,560][__main__][INFO] - Pair: pair_000247 psnr_masked=16.00210952758789
[2021-05-20 18:32:29,577][__main__][INFO] - Pair: pair_000247 lpips=0.24967741966247559
[2021-05-20 18:32:29,748][__main__][INFO] - Pair: pair_000247 ssim=0.6934446692466736
[2021-05-20 18:32:29,776][__main__][INFO] - Pair: pair_000248 l1=0.05449918285012245
[2021-05-20 18:32:29,779][__main__][INFO] - Pair: pair_000248 l1_masked=0.054521363228559494
[2021-05-20 18:32:29,781][__main__][INFO] - Pair: pair_000248 psnr=19.456607818603516
[2021-05-20 18:32:29,785][__main__][INFO] - Pair: pair_000248 psnr_masked=19.454843521118164
[2021-05-20 18:32:29,804][__main__][INFO] - Pair: pair_000248 lpips=0.09451161324977875
[2021-05-20 18:32:29,963][__main__][INFO] - Pair: pair_000248 ssim=0.768604576587677
[2021-05-20 18:32:29,991][__main__][INFO] - Pair: pair_000249 l1=0.11483165621757507
[2021-05-20 18:32:29,994][__main__][INFO] - Pair: pair_000249 l1_masked=0.11483164876699448
[2021-05-20 18:32:29,995][__main__][INFO] - Pair: pair_000249 psnr=14.448282241821289
[2021-05-20 18:32:29,999][__main__][INFO] - Pair: pair_000249 psnr_masked=14.448282241821289
[2021-05-20 18:32:30,015][__main__][INFO] - Pair: pair_000249 lpips=0.3215655982494354
[2021-05-20 18:32:30,163][__main__][INFO] - Pair: pair_000249 ssim=0.574044942855835
[2021-05-20 18:32:30,189][__main__][INFO] - Pair: pair_000250 l1=0.09971422702074051
[2021-05-20 18:32:30,192][__main__][INFO] - Pair: pair_000250 l1_masked=0.10035121440887451
[2021-05-20 18:32:30,193][__main__][INFO] - Pair: pair_000250 psnr=14.97499942779541
[2021-05-20 18:32:30,196][__main__][INFO] - Pair: pair_000250 psnr_masked=14.947342872619629
[2021-05-20 18:32:30,211][__main__][INFO] - Pair: pair_000250 lpips=0.19649779796600342
[2021-05-20 18:32:30,356][__main__][INFO] - Pair: pair_000250 ssim=0.6084012985229492
[2021-05-20 18:32:30,382][__main__][INFO] - Pair: pair_000251 l1=0.0707017034292221
[2021-05-20 18:32:30,385][__main__][INFO] - Pair: pair_000251 l1_masked=0.07070169597864151
[2021-05-20 18:32:30,386][__main__][INFO] - Pair: pair_000251 psnr=17.28968048095703
[2021-05-20 18:32:30,389][__main__][INFO] - Pair: pair_000251 psnr_masked=17.28968048095703
[2021-05-20 18:32:30,404][__main__][INFO] - Pair: pair_000251 lpips=0.3189825117588043
[2021-05-20 18:32:30,550][__main__][INFO] - Pair: pair_000251 ssim=0.6198909878730774
[2021-05-20 18:32:30,576][__main__][INFO] - Pair: pair_000252 l1=0.07165291905403137
[2021-05-20 18:32:30,579][__main__][INFO] - Pair: pair_000252 l1_masked=0.07173464447259903
[2021-05-20 18:32:30,580][__main__][INFO] - Pair: pair_000252 psnr=19.11490249633789
[2021-05-20 18:32:30,583][__main__][INFO] - Pair: pair_000252 psnr_masked=19.109952926635742
[2021-05-20 18:32:30,598][__main__][INFO] - Pair: pair_000252 lpips=0.1631012260913849
[2021-05-20 18:32:30,744][__main__][INFO] - Pair: pair_000252 ssim=0.6997224688529968
[2021-05-20 18:32:30,771][__main__][INFO] - Pair: pair_000253 l1=0.145143523812294
[2021-05-20 18:32:30,773][__main__][INFO] - Pair: pair_000253 l1_masked=0.14633780717849731
[2021-05-20 18:32:30,775][__main__][INFO] - Pair: pair_000253 psnr=12.852046966552734
[2021-05-20 18:32:30,777][__main__][INFO] - Pair: pair_000253 psnr_masked=12.816457748413086
[2021-05-20 18:32:30,793][__main__][INFO] - Pair: pair_000253 lpips=0.34839850664138794
[2021-05-20 18:32:30,940][__main__][INFO] - Pair: pair_000253 ssim=0.49440670013427734
[2021-05-20 18:32:30,966][__main__][INFO] - Pair: pair_000254 l1=0.1258680373430252
[2021-05-20 18:32:30,969][__main__][INFO] - Pair: pair_000254 l1_masked=0.125868022441864
[2021-05-20 18:32:30,970][__main__][INFO] - Pair: pair_000254 psnr=14.668434143066406
[2021-05-20 18:32:30,973][__main__][INFO] - Pair: pair_000254 psnr_masked=14.668434143066406
[2021-05-20 18:32:30,988][__main__][INFO] - Pair: pair_000254 lpips=0.413841187953949
[2021-05-20 18:32:31,133][__main__][INFO] - Pair: pair_000254 ssim=0.6272017359733582
[2021-05-20 18:32:31,159][__main__][INFO] - Pair: pair_000255 l1=0.08858716487884521
[2021-05-20 18:32:31,161][__main__][INFO] - Pair: pair_000255 l1_masked=0.08858716487884521
[2021-05-20 18:32:31,163][__main__][INFO] - Pair: pair_000255 psnr=17.213117599487305
[2021-05-20 18:32:31,166][__main__][INFO] - Pair: pair_000255 psnr_masked=17.213117599487305
[2021-05-20 18:32:31,180][__main__][INFO] - Pair: pair_000255 lpips=0.2828725576400757
[2021-05-20 18:32:31,320][__main__][INFO] - Pair: pair_000255 ssim=0.5085930228233337
[2021-05-20 18:32:31,345][__main__][INFO] - Pair: pair_000256 l1=0.21285079419612885
[2021-05-20 18:32:31,348][__main__][INFO] - Pair: pair_000256 l1_masked=0.2129250466823578
[2021-05-20 18:32:31,349][__main__][INFO] - Pair: pair_000256 psnr=10.849224090576172
[2021-05-20 18:32:31,352][__main__][INFO] - Pair: pair_000256 psnr_masked=10.847709655761719
[2021-05-20 18:32:31,367][__main__][INFO] - Pair: pair_000256 lpips=0.6240217685699463
[2021-05-20 18:32:31,510][__main__][INFO] - Pair: pair_000256 ssim=0.4104686677455902
[2021-05-20 18:32:31,535][__main__][INFO] - Pair: pair_000257 l1=0.2990781366825104
[2021-05-20 18:32:31,538][__main__][INFO] - Pair: pair_000257 l1_masked=0.299078106880188
[2021-05-20 18:32:31,539][__main__][INFO] - Pair: pair_000257 psnr=8.836824417114258
[2021-05-20 18:32:31,542][__main__][INFO] - Pair: pair_000257 psnr_masked=8.836824417114258
[2021-05-20 18:32:31,558][__main__][INFO] - Pair: pair_000257 lpips=0.758653461933136
[2021-05-20 18:32:31,702][__main__][INFO] - Pair: pair_000257 ssim=0.38289710879325867
[2021-05-20 18:32:31,724][__main__][INFO] - Pair: pair_000258 l1=0.20923858880996704
[2021-05-20 18:32:31,726][__main__][INFO] - Pair: pair_000258 l1_masked=0.2092629075050354
[2021-05-20 18:32:31,728][__main__][INFO] - Pair: pair_000258 psnr=11.838621139526367
[2021-05-20 18:32:31,730][__main__][INFO] - Pair: pair_000258 psnr_masked=11.838116645812988
[2021-05-20 18:32:31,746][__main__][INFO] - Pair: pair_000258 lpips=0.6598857045173645
[2021-05-20 18:32:31,888][__main__][INFO] - Pair: pair_000258 ssim=0.41219133138656616
[2021-05-20 18:32:31,910][__main__][INFO] - Pair: pair_000259 l1=0.24127140641212463
[2021-05-20 18:32:31,913][__main__][INFO] - Pair: pair_000259 l1_masked=0.24127420783042908
[2021-05-20 18:32:31,914][__main__][INFO] - Pair: pair_000259 psnr=10.306562423706055
[2021-05-20 18:32:31,917][__main__][INFO] - Pair: pair_000259 psnr_masked=10.306510925292969
[2021-05-20 18:32:31,958][__main__][INFO] - Pair: pair_000259 lpips=0.9497243165969849
[2021-05-20 18:32:32,098][__main__][INFO] - Pair: pair_000259 ssim=0.4376816749572754
[2021-05-20 18:32:32,121][__main__][INFO] - Pair: pair_000260 l1=0.40728145837783813
[2021-05-20 18:32:32,124][__main__][INFO] - Pair: pair_000260 l1_masked=0.40728142857551575
[2021-05-20 18:32:32,125][__main__][INFO] - Pair: pair_000260 psnr=5.747890949249268
[2021-05-20 18:32:32,128][__main__][INFO] - Pair: pair_000260 psnr_masked=5.747891426086426
[2021-05-20 18:32:32,142][__main__][INFO] - Pair: pair_000260 lpips=0.7712135910987854
[2021-05-20 18:32:32,279][__main__][INFO] - Pair: pair_000260 ssim=0.34470969438552856
[2021-05-20 18:32:32,302][__main__][INFO] - Pair: pair_000261 l1=0.3855842053890228
[2021-05-20 18:32:32,304][__main__][INFO] - Pair: pair_000261 l1_masked=0.3862937390804291
[2021-05-20 18:32:32,306][__main__][INFO] - Pair: pair_000261 psnr=6.5303449630737305
[2021-05-20 18:32:32,308][__main__][INFO] - Pair: pair_000261 psnr_masked=6.522360324859619
[2021-05-20 18:32:32,323][__main__][INFO] - Pair: pair_000261 lpips=0.776179313659668
[2021-05-20 18:32:32,459][__main__][INFO] - Pair: pair_000261 ssim=0.4070218801498413
[2021-05-20 18:32:32,483][__main__][INFO] - Pair: pair_000262 l1=0.24057884514331818
[2021-05-20 18:32:32,485][__main__][INFO] - Pair: pair_000262 l1_masked=0.2415561079978943
[2021-05-20 18:32:32,487][__main__][INFO] - Pair: pair_000262 psnr=9.825567245483398
[2021-05-20 18:32:32,489][__main__][INFO] - Pair: pair_000262 psnr_masked=9.807961463928223
[2021-05-20 18:32:32,503][__main__][INFO] - Pair: pair_000262 lpips=0.7009048461914062
[2021-05-20 18:32:32,640][__main__][INFO] - Pair: pair_000262 ssim=0.36662349104881287
[2021-05-20 18:32:32,661][__main__][INFO] - Pair: pair_000263 l1=0.08404190093278885
[2021-05-20 18:32:32,663][__main__][INFO] - Pair: pair_000263 l1_masked=0.08408001810312271
[2021-05-20 18:32:32,665][__main__][INFO] - Pair: pair_000263 psnr=17.417247772216797
[2021-05-20 18:32:32,667][__main__][INFO] - Pair: pair_000263 psnr_masked=17.4152774810791
[2021-05-20 18:32:32,681][__main__][INFO] - Pair: pair_000263 lpips=0.2862408459186554
[2021-05-20 18:32:32,834][__main__][INFO] - Pair: pair_000263 ssim=0.6225394606590271
[2021-05-20 18:32:32,859][__main__][INFO] - Pair: pair_000264 l1=0.18159155547618866
[2021-05-20 18:32:32,862][__main__][INFO] - Pair: pair_000264 l1_masked=0.181593656539917
[2021-05-20 18:32:32,863][__main__][INFO] - Pair: pair_000264 psnr=12.345386505126953
[2021-05-20 18:32:32,866][__main__][INFO] - Pair: pair_000264 psnr_masked=12.3453369140625
[2021-05-20 18:32:32,880][__main__][INFO] - Pair: pair_000264 lpips=0.5925731062889099
[2021-05-20 18:32:33,018][__main__][INFO] - Pair: pair_000264 ssim=0.3865966498851776
[2021-05-20 18:32:33,040][__main__][INFO] - Pair: pair_000265 l1=0.2617860734462738
[2021-05-20 18:32:33,043][__main__][INFO] - Pair: pair_000265 l1_masked=0.261798232793808
[2021-05-20 18:32:33,044][__main__][INFO] - Pair: pair_000265 psnr=9.138814926147461
[2021-05-20 18:32:33,047][__main__][INFO] - Pair: pair_000265 psnr_masked=9.1386137008667
[2021-05-20 18:32:33,061][__main__][INFO] - Pair: pair_000265 lpips=0.8167775273323059
[2021-05-20 18:32:33,196][__main__][INFO] - Pair: pair_000265 ssim=0.2028525471687317
[2021-05-20 18:32:33,219][__main__][INFO] - Pair: pair_000266 l1=0.03098987229168415
[2021-05-20 18:32:33,222][__main__][INFO] - Pair: pair_000266 l1_masked=0.031504470854997635
[2021-05-20 18:32:33,223][__main__][INFO] - Pair: pair_000266 psnr=22.70217514038086
[2021-05-20 18:32:33,226][__main__][INFO] - Pair: pair_000266 psnr_masked=22.63064956665039
[2021-05-20 18:32:33,240][__main__][INFO] - Pair: pair_000266 lpips=0.08271760493516922
[2021-05-20 18:32:33,376][__main__][INFO] - Pair: pair_000266 ssim=0.8847616910934448
[2021-05-20 18:32:33,400][__main__][INFO] - Pair: pair_000267 l1=0.06915532052516937
[2021-05-20 18:32:33,403][__main__][INFO] - Pair: pair_000267 l1_masked=0.06958650797605515
[2021-05-20 18:32:33,404][__main__][INFO] - Pair: pair_000267 psnr=18.087871551513672
[2021-05-20 18:32:33,407][__main__][INFO] - Pair: pair_000267 psnr_masked=18.060876846313477
[2021-05-20 18:32:33,448][__main__][INFO] - Pair: pair_000267 lpips=0.12501399219036102
[2021-05-20 18:32:33,586][__main__][INFO] - Pair: pair_000267 ssim=0.7050480842590332
[2021-05-20 18:32:33,611][__main__][INFO] - Pair: pair_000268 l1=0.08896555006504059
[2021-05-20 18:32:33,613][__main__][INFO] - Pair: pair_000268 l1_masked=0.0889727845788002
[2021-05-20 18:32:33,615][__main__][INFO] - Pair: pair_000268 psnr=16.84040069580078
[2021-05-20 18:32:33,617][__main__][INFO] - Pair: pair_000268 psnr_masked=16.84004783630371
[2021-05-20 18:32:33,631][__main__][INFO] - Pair: pair_000268 lpips=0.26202648878097534
[2021-05-20 18:32:33,768][__main__][INFO] - Pair: pair_000268 ssim=0.6775068640708923
[2021-05-20 18:32:33,793][__main__][INFO] - Pair: pair_000269 l1=0.21207092702388763
[2021-05-20 18:32:33,796][__main__][INFO] - Pair: pair_000269 l1_masked=0.21207091212272644
[2021-05-20 18:32:33,797][__main__][INFO] - Pair: pair_000269 psnr=10.366278648376465
[2021-05-20 18:32:33,800][__main__][INFO] - Pair: pair_000269 psnr_masked=10.366278648376465
[2021-05-20 18:32:33,814][__main__][INFO] - Pair: pair_000269 lpips=0.5921362638473511
[2021-05-20 18:32:33,955][__main__][INFO] - Pair: pair_000269 ssim=0.39692774415016174
[2021-05-20 18:32:33,979][__main__][INFO] - Pair: pair_000270 l1=0.02974318526685238
[2021-05-20 18:32:33,981][__main__][INFO] - Pair: pair_000270 l1_masked=0.03282764554023743
[2021-05-20 18:32:33,983][__main__][INFO] - Pair: pair_000270 psnr=23.031005859375
[2021-05-20 18:32:33,985][__main__][INFO] - Pair: pair_000270 psnr_masked=22.602481842041016
[2021-05-20 18:32:34,000][__main__][INFO] - Pair: pair_000270 lpips=0.05715375393629074
[2021-05-20 18:32:34,141][__main__][INFO] - Pair: pair_000270 ssim=0.8492521047592163
[2021-05-20 18:32:34,166][__main__][INFO] - Pair: pair_000271 l1=0.06727491319179535
[2021-05-20 18:32:34,168][__main__][INFO] - Pair: pair_000271 l1_masked=0.06727491319179535
[2021-05-20 18:32:34,170][__main__][INFO] - Pair: pair_000271 psnr=17.90640640258789
[2021-05-20 18:32:34,172][__main__][INFO] - Pair: pair_000271 psnr_masked=17.90640640258789
[2021-05-20 18:32:34,187][__main__][INFO] - Pair: pair_000271 lpips=0.16771438717842102
[2021-05-20 18:32:34,323][__main__][INFO] - Pair: pair_000271 ssim=0.6823422312736511
[2021-05-20 18:32:34,347][__main__][INFO] - Pair: pair_000272 l1=0.18264028429985046
[2021-05-20 18:32:34,350][__main__][INFO] - Pair: pair_000272 l1_masked=0.18265300989151
[2021-05-20 18:32:34,351][__main__][INFO] - Pair: pair_000272 psnr=12.10949420928955
[2021-05-20 18:32:34,354][__main__][INFO] - Pair: pair_000272 psnr_masked=12.109192848205566
[2021-05-20 18:32:34,368][__main__][INFO] - Pair: pair_000272 lpips=0.49576306343078613
[2021-05-20 18:32:34,504][__main__][INFO] - Pair: pair_000272 ssim=0.32945215702056885
[2021-05-20 18:32:34,528][__main__][INFO] - Pair: pair_000273 l1=0.09591301530599594
[2021-05-20 18:32:34,531][__main__][INFO] - Pair: pair_000273 l1_masked=0.09591969847679138
[2021-05-20 18:32:34,533][__main__][INFO] - Pair: pair_000273 psnr=15.699706077575684
[2021-05-20 18:32:34,535][__main__][INFO] - Pair: pair_000273 psnr_masked=15.69940185546875
[2021-05-20 18:32:34,549][__main__][INFO] - Pair: pair_000273 lpips=0.20313552021980286
[2021-05-20 18:32:34,686][__main__][INFO] - Pair: pair_000273 ssim=0.5459690093994141
[2021-05-20 18:32:34,711][__main__][INFO] - Pair: pair_000274 l1=0.1910199671983719
[2021-05-20 18:32:34,713][__main__][INFO] - Pair: pair_000274 l1_masked=0.1920941323041916
[2021-05-20 18:32:34,715][__main__][INFO] - Pair: pair_000274 psnr=11.547993659973145
[2021-05-20 18:32:34,717][__main__][INFO] - Pair: pair_000274 psnr_masked=11.523639678955078
[2021-05-20 18:32:34,731][__main__][INFO] - Pair: pair_000274 lpips=0.49721938371658325
[2021-05-20 18:32:34,868][__main__][INFO] - Pair: pair_000274 ssim=0.2906915545463562
[2021-05-20 18:32:34,892][__main__][INFO] - Pair: pair_000275 l1=0.04616616666316986
[2021-05-20 18:32:34,895][__main__][INFO] - Pair: pair_000275 l1_masked=0.04616616293787956
[2021-05-20 18:32:34,897][__main__][INFO] - Pair: pair_000275 psnr=19.717548370361328
[2021-05-20 18:32:34,899][__main__][INFO] - Pair: pair_000275 psnr_masked=19.717548370361328
[2021-05-20 18:32:34,914][__main__][INFO] - Pair: pair_000275 lpips=0.0998786985874176
[2021-05-20 18:32:35,052][__main__][INFO] - Pair: pair_000275 ssim=0.8652908205986023
[2021-05-20 18:32:35,075][__main__][INFO] - Pair: pair_000276 l1=0.6417330503463745
[2021-05-20 18:32:35,078][__main__][INFO] - Pair: pair_000276 l1_masked=0.6446559429168701
[2021-05-20 18:32:35,079][__main__][INFO] - Pair: pair_000276 psnr=3.33491587638855
[2021-05-20 18:32:35,082][__main__][INFO] - Pair: pair_000276 psnr_masked=3.3151803016662598
[2021-05-20 18:32:35,097][__main__][INFO] - Pair: pair_000276 lpips=0.8321869969367981
[2021-05-20 18:32:35,235][__main__][INFO] - Pair: pair_000276 ssim=0.24597904086112976
[2021-05-20 18:32:35,258][__main__][INFO] - Pair: pair_000277 l1=0.2212684452533722
[2021-05-20 18:32:35,261][__main__][INFO] - Pair: pair_000277 l1_masked=0.221268430352211
[2021-05-20 18:32:35,262][__main__][INFO] - Pair: pair_000277 psnr=10.70806884765625
[2021-05-20 18:32:35,264][__main__][INFO] - Pair: pair_000277 psnr_masked=10.70806884765625
[2021-05-20 18:32:35,279][__main__][INFO] - Pair: pair_000277 lpips=0.7611027956008911
[2021-05-20 18:32:35,415][__main__][INFO] - Pair: pair_000277 ssim=0.4454061985015869
[2021-05-20 18:32:35,447][__main__][INFO] - Pair: pair_000278 l1=0.22338001430034637
[2021-05-20 18:32:35,449][__main__][INFO] - Pair: pair_000278 l1_masked=0.22378847002983093
[2021-05-20 18:32:35,450][__main__][INFO] - Pair: pair_000278 psnr=9.89698600769043
[2021-05-20 18:32:35,453][__main__][INFO] - Pair: pair_000278 psnr_masked=9.88905143737793
[2021-05-20 18:32:35,467][__main__][INFO] - Pair: pair_000278 lpips=0.7379767298698425
[2021-05-20 18:32:35,602][__main__][INFO] - Pair: pair_000278 ssim=0.2584136426448822
[2021-05-20 18:32:35,626][__main__][INFO] - Pair: pair_000279 l1=0.26454398036003113
[2021-05-20 18:32:35,629][__main__][INFO] - Pair: pair_000279 l1_masked=0.2806108295917511
[2021-05-20 18:32:35,630][__main__][INFO] - Pair: pair_000279 psnr=9.257113456726074
[2021-05-20 18:32:35,633][__main__][INFO] - Pair: pair_000279 psnr_masked=9.00104808807373
[2021-05-20 18:32:35,647][__main__][INFO] - Pair: pair_000279 lpips=0.7030395865440369
[2021-05-20 18:32:35,783][__main__][INFO] - Pair: pair_000279 ssim=0.4604281783103943
[2021-05-20 18:32:35,806][__main__][INFO] - Pair: pair_000280 l1=0.049980584532022476
[2021-05-20 18:32:35,809][__main__][INFO] - Pair: pair_000280 l1_masked=0.05008655786514282
[2021-05-20 18:32:35,810][__main__][INFO] - Pair: pair_000280 psnr=22.138919830322266
[2021-05-20 18:32:35,813][__main__][INFO] - Pair: pair_000280 psnr_masked=22.129718780517578
[2021-05-20 18:32:35,827][__main__][INFO] - Pair: pair_000280 lpips=0.08860278129577637
[2021-05-20 18:32:35,964][__main__][INFO] - Pair: pair_000280 ssim=0.7489054203033447
[2021-05-20 18:32:35,988][__main__][INFO] - Pair: pair_000281 l1=0.07496850192546844
[2021-05-20 18:32:35,991][__main__][INFO] - Pair: pair_000281 l1_masked=0.07496849447488785
[2021-05-20 18:32:35,992][__main__][INFO] - Pair: pair_000281 psnr=17.686283111572266
[2021-05-20 18:32:35,995][__main__][INFO] - Pair: pair_000281 psnr_masked=17.686283111572266
[2021-05-20 18:32:36,009][__main__][INFO] - Pair: pair_000281 lpips=0.17125442624092102
[2021-05-20 18:32:36,146][__main__][INFO] - Pair: pair_000281 ssim=0.6851024627685547
[2021-05-20 18:32:36,170][__main__][INFO] - Pair: pair_000282 l1=0.2329760044813156
