[2021-05-21 01:46:58,871][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 01:47:17,235][__main__][INFO] - Pair: pair_000047 l1_masked=0.05822914093732834
[2021-05-21 01:47:17,236][__main__][INFO] - Pair: pair_000047 psnr=19.878543853759766
[2021-05-21 01:47:17,239][__main__][INFO] - Pair: pair_000047 psnr_masked=18.922941207885742
[2021-05-21 01:47:17,257][__main__][INFO] - Pair: pair_000047 lpips=0.15118074417114258
[2021-05-21 01:47:17,423][__main__][INFO] - Pair: pair_000047 ssim=0.7952027916908264
[2021-05-21 01:47:17,455][__main__][INFO] - Pair: pair_000048 l1=0.09841224551200867
[2021-05-21 01:47:17,457][__main__][INFO] - Pair: pair_000048 l1_masked=0.10812675207853317
[2021-05-21 01:47:17,459][__main__][INFO] - Pair: pair_000048 psnr=15.545144081115723
[2021-05-21 01:47:17,461][__main__][INFO] - Pair: pair_000048 psnr_masked=15.136303901672363
[2021-05-21 01:47:17,476][__main__][INFO] - Pair: pair_000048 lpips=0.2851846516132355
[2021-05-21 01:47:17,624][__main__][INFO] - Pair: pair_000048 ssim=0.6017004251480103
[2021-05-21 01:47:17,657][__main__][INFO] - Pair: pair_000049 l1=0.030287226662039757
[2021-05-21 01:47:17,660][__main__][INFO] - Pair: pair_000049 l1_masked=0.03953900933265686
[2021-05-21 01:47:17,661][__main__][INFO] - Pair: pair_000049 psnr=24.366641998291016
[2021-05-21 01:47:17,664][__main__][INFO] - Pair: pair_000049 psnr_masked=23.20897674560547
[2021-05-21 01:47:17,681][__main__][INFO] - Pair: pair_000049 lpips=0.25055035948753357
[2021-05-21 01:47:17,824][__main__][INFO] - Pair: pair_000049 ssim=0.8630843162536621
[2021-05-21 01:47:17,878][__main__][INFO] - Pair: pair_000050 l1=0.036673374474048615
[2021-05-21 01:47:17,881][__main__][INFO] - Pair: pair_000050 l1_masked=0.06911541521549225
[2021-05-21 01:47:17,883][__main__][INFO] - Pair: pair_000050 psnr=21.350887298583984
[2021-05-21 01:47:17,886][__main__][INFO] - Pair: pair_000050 psnr_masked=18.59864616394043
[2021-05-21 01:47:17,904][__main__][INFO] - Pair: pair_000050 lpips=0.16049247980117798
[2021-05-21 01:47:18,083][__main__][INFO] - Pair: pair_000050 ssim=0.8692448139190674
[2021-05-21 01:47:18,118][__main__][INFO] - Pair: pair_000051 l1=0.037891633808612823
[2021-05-21 01:47:18,121][__main__][INFO] - Pair: pair_000051 l1_masked=0.04296109452843666
[2021-05-21 01:47:18,123][__main__][INFO] - Pair: pair_000051 psnr=20.693941116333008
[2021-05-21 01:47:18,126][__main__][INFO] - Pair: pair_000051 psnr_masked=20.14862060546875
[2021-05-21 01:47:18,144][__main__][INFO] - Pair: pair_000051 lpips=0.09292344003915787
[2021-05-21 01:47:18,322][__main__][INFO] - Pair: pair_000051 ssim=0.8300065994262695
[2021-05-21 01:47:18,377][__main__][INFO] - Pair: pair_000052 l1=0.09905596077442169
[2021-05-21 01:47:18,381][__main__][INFO] - Pair: pair_000052 l1_masked=0.11852981150150299
[2021-05-21 01:47:18,382][__main__][INFO] - Pair: pair_000052 psnr=15.176018714904785
[2021-05-21 01:47:18,385][__main__][INFO] - Pair: pair_000052 psnr_masked=14.396549224853516
[2021-05-21 01:47:18,403][__main__][INFO] - Pair: pair_000052 lpips=0.33228933811187744
[2021-05-21 01:47:18,582][__main__][INFO] - Pair: pair_000052 ssim=0.623803436756134
[2021-05-21 01:47:18,615][__main__][INFO] - Pair: pair_000053 l1=0.050456199795007706
[2021-05-21 01:47:18,618][__main__][INFO] - Pair: pair_000053 l1_masked=0.05488095059990883
[2021-05-21 01:47:18,619][__main__][INFO] - Pair: pair_000053 psnr=19.65541648864746
[2021-05-21 01:47:18,622][__main__][INFO] - Pair: pair_000053 psnr_masked=19.290346145629883
[2021-05-21 01:47:18,639][__main__][INFO] - Pair: pair_000053 lpips=0.16827665269374847
[2021-05-21 01:47:18,796][__main__][INFO] - Pair: pair_000053 ssim=0.7463781237602234
[2021-05-21 01:47:18,832][__main__][INFO] - Pair: pair_000054 l1=0.14347004890441895
[2021-05-21 01:47:18,835][__main__][INFO] - Pair: pair_000054 l1_masked=0.20707988739013672
[2021-05-21 01:47:18,837][__main__][INFO] - Pair: pair_000054 psnr=13.181118965148926
[2021-05-21 01:47:18,839][__main__][INFO] - Pair: pair_000054 psnr_masked=11.58735179901123
[2021-05-21 01:47:18,879][__main__][INFO] - Pair: pair_000054 lpips=0.5855047106742859
[2021-05-21 01:47:19,021][__main__][INFO] - Pair: pair_000054 ssim=0.6384155750274658
[2021-05-21 01:47:19,053][__main__][INFO] - Pair: pair_000055 l1=0.04920196160674095
[2021-05-21 01:47:19,056][__main__][INFO] - Pair: pair_000055 l1_masked=0.07982337474822998
[2021-05-21 01:47:19,057][__main__][INFO] - Pair: pair_000055 psnr=20.62687110900879
[2021-05-21 01:47:19,060][__main__][INFO] - Pair: pair_000055 psnr_masked=18.525394439697266
[2021-05-21 01:47:19,074][__main__][INFO] - Pair: pair_000055 lpips=0.18262970447540283
[2021-05-21 01:47:19,215][__main__][INFO] - Pair: pair_000055 ssim=0.7600255608558655
[2021-05-21 01:47:19,249][__main__][INFO] - Pair: pair_000056 l1=0.15553483366966248
[2021-05-21 01:47:19,252][__main__][INFO] - Pair: pair_000056 l1_masked=0.17154760658740997
[2021-05-21 01:47:19,254][__main__][INFO] - Pair: pair_000056 psnr=13.949423789978027
[2021-05-21 01:47:19,257][__main__][INFO] - Pair: pair_000056 psnr_masked=13.523853302001953
[2021-05-21 01:47:19,275][__main__][INFO] - Pair: pair_000056 lpips=0.591821551322937
[2021-05-21 01:47:19,442][__main__][INFO] - Pair: pair_000056 ssim=0.5435320138931274
[2021-05-21 01:47:19,477][__main__][INFO] - Pair: pair_000057 l1=0.09969083964824677
[2021-05-21 01:47:19,480][__main__][INFO] - Pair: pair_000057 l1_masked=0.10823202133178711
[2021-05-21 01:47:19,482][__main__][INFO] - Pair: pair_000057 psnr=16.12395668029785
[2021-05-21 01:47:19,485][__main__][INFO] - Pair: pair_000057 psnr_masked=15.766949653625488
[2021-05-21 01:47:19,504][__main__][INFO] - Pair: pair_000057 lpips=0.3599090576171875
[2021-05-21 01:47:19,648][__main__][INFO] - Pair: pair_000057 ssim=0.6399022340774536
[2021-05-21 01:47:19,684][__main__][INFO] - Pair: pair_000058 l1=0.04167034849524498
[2021-05-21 01:47:19,687][__main__][INFO] - Pair: pair_000058 l1_masked=0.10096950083971024
[2021-05-21 01:47:19,689][__main__][INFO] - Pair: pair_000058 psnr=19.939132690429688
[2021-05-21 01:47:19,692][__main__][INFO] - Pair: pair_000058 psnr_masked=16.095502853393555
[2021-05-21 01:47:19,709][__main__][INFO] - Pair: pair_000058 lpips=0.15177956223487854
[2021-05-21 01:47:19,884][__main__][INFO] - Pair: pair_000058 ssim=0.8110359311103821
[2021-05-21 01:47:19,922][__main__][INFO] - Pair: pair_000059 l1=0.16079726815223694
[2021-05-21 01:47:19,925][__main__][INFO] - Pair: pair_000059 l1_masked=0.1890842765569687
[2021-05-21 01:47:19,927][__main__][INFO] - Pair: pair_000059 psnr=13.378649711608887
[2021-05-21 01:47:19,930][__main__][INFO] - Pair: pair_000059 psnr_masked=12.674880981445312
[2021-05-21 01:47:19,948][__main__][INFO] - Pair: pair_000059 lpips=0.6208369135856628
[2021-05-21 01:47:20,118][__main__][INFO] - Pair: pair_000059 ssim=0.5521553754806519
[2021-05-21 01:47:20,149][__main__][INFO] - Pair: pair_000060 l1=0.1427294760942459
[2021-05-21 01:47:20,152][__main__][INFO] - Pair: pair_000060 l1_masked=0.22059939801692963
[2021-05-21 01:47:20,153][__main__][INFO] - Pair: pair_000060 psnr=12.82598876953125
[2021-05-21 01:47:20,156][__main__][INFO] - Pair: pair_000060 psnr_masked=10.935081481933594
[2021-05-21 01:47:20,170][__main__][INFO] - Pair: pair_000060 lpips=0.41473954916000366
[2021-05-21 01:47:20,306][__main__][INFO] - Pair: pair_000060 ssim=0.5279924869537354
[2021-05-21 01:47:20,338][__main__][INFO] - Pair: pair_000061 l1=0.04500266909599304
[2021-05-21 01:47:20,341][__main__][INFO] - Pair: pair_000061 l1_masked=0.06906982511281967
[2021-05-21 01:47:20,342][__main__][INFO] - Pair: pair_000061 psnr=20.730587005615234
[2021-05-21 01:47:20,345][__main__][INFO] - Pair: pair_000061 psnr_masked=18.870084762573242
[2021-05-21 01:47:20,389][__main__][INFO] - Pair: pair_000061 lpips=0.2614685893058777
[2021-05-21 01:47:20,528][__main__][INFO] - Pair: pair_000061 ssim=0.7967610359191895
[2021-05-21 01:47:20,563][__main__][INFO] - Pair: pair_000062 l1=0.038191210478544235
[2021-05-21 01:47:20,566][__main__][INFO] - Pair: pair_000062 l1_masked=0.0441979244351387
[2021-05-21 01:47:20,567][__main__][INFO] - Pair: pair_000062 psnr=22.488182067871094
[2021-05-21 01:47:20,570][__main__][INFO] - Pair: pair_000062 psnr_masked=21.853797912597656
[2021-05-21 01:47:20,584][__main__][INFO] - Pair: pair_000062 lpips=0.1547888070344925
[2021-05-21 01:47:20,722][__main__][INFO] - Pair: pair_000062 ssim=0.8001967668533325
[2021-05-21 01:47:20,755][__main__][INFO] - Pair: pair_000063 l1=0.04996170476078987
[2021-05-21 01:47:20,757][__main__][INFO] - Pair: pair_000063 l1_masked=0.05743716284632683
[2021-05-21 01:47:20,759][__main__][INFO] - Pair: pair_000063 psnr=20.31877899169922
[2021-05-21 01:47:20,761][__main__][INFO] - Pair: pair_000063 psnr_masked=19.71322250366211
[2021-05-21 01:47:20,776][__main__][INFO] - Pair: pair_000063 lpips=0.2390284240245819
[2021-05-21 01:47:20,917][__main__][INFO] - Pair: pair_000063 ssim=0.7526419162750244
[2021-05-21 01:47:20,949][__main__][INFO] - Pair: pair_000064 l1=0.03569332882761955
[2021-05-21 01:47:20,952][__main__][INFO] - Pair: pair_000064 l1_masked=0.04313225671648979
[2021-05-21 01:47:20,953][__main__][INFO] - Pair: pair_000064 psnr=24.025066375732422
[2021-05-21 01:47:20,956][__main__][INFO] - Pair: pair_000064 psnr_masked=23.20291519165039
[2021-05-21 01:47:20,971][__main__][INFO] - Pair: pair_000064 lpips=0.18870994448661804
[2021-05-21 01:47:21,117][__main__][INFO] - Pair: pair_000064 ssim=0.8291968107223511
[2021-05-21 01:47:21,149][__main__][INFO] - Pair: pair_000065 l1=0.03897150233387947
[2021-05-21 01:47:21,152][__main__][INFO] - Pair: pair_000065 l1_masked=0.03897149860858917
[2021-05-21 01:47:21,153][__main__][INFO] - Pair: pair_000065 psnr=21.66939926147461
[2021-05-21 01:47:21,156][__main__][INFO] - Pair: pair_000065 psnr_masked=21.66939926147461
[2021-05-21 01:47:21,170][__main__][INFO] - Pair: pair_000065 lpips=0.20402458310127258
[2021-05-21 01:47:21,320][__main__][INFO] - Pair: pair_000065 ssim=0.8424661755561829
[2021-05-21 01:47:21,374][__main__][INFO] - Pair: pair_000066 l1=0.016657428815960884
[2021-05-21 01:47:21,377][__main__][INFO] - Pair: pair_000066 l1_masked=0.20910760760307312
[2021-05-21 01:47:21,379][__main__][INFO] - Pair: pair_000066 psnr=23.416879653930664
[2021-05-21 01:47:21,382][__main__][INFO] - Pair: pair_000066 psnr_masked=12.429262161254883
[2021-05-21 01:47:21,400][__main__][INFO] - Pair: pair_000066 lpips=0.03976446017622948
[2021-05-21 01:47:21,578][__main__][INFO] - Pair: pair_000066 ssim=0.973382830619812
[2021-05-21 01:47:21,614][__main__][INFO] - Pair: pair_000067 l1=0.11478494852781296
[2021-05-21 01:47:21,617][__main__][INFO] - Pair: pair_000067 l1_masked=0.1222916916012764
[2021-05-21 01:47:21,618][__main__][INFO] - Pair: pair_000067 psnr=15.026554107666016
[2021-05-21 01:47:21,621][__main__][INFO] - Pair: pair_000067 psnr_masked=14.751434326171875
[2021-05-21 01:47:21,639][__main__][INFO] - Pair: pair_000067 lpips=0.3167000412940979
[2021-05-21 01:47:21,818][__main__][INFO] - Pair: pair_000067 ssim=0.6000759601593018
[2021-05-21 01:47:21,872][__main__][INFO] - Pair: pair_000068 l1=0.10929752886295319
[2021-05-21 01:47:21,875][__main__][INFO] - Pair: pair_000068 l1_masked=0.17801177501678467
[2021-05-21 01:47:21,876][__main__][INFO] - Pair: pair_000068 psnr=15.270477294921875
[2021-05-21 01:47:21,879][__main__][INFO] - Pair: pair_000068 psnr_masked=13.152093887329102
[2021-05-21 01:47:21,898][__main__][INFO] - Pair: pair_000068 lpips=0.4587777853012085
[2021-05-21 01:47:22,076][__main__][INFO] - Pair: pair_000068 ssim=0.6380926370620728
[2021-05-21 01:47:22,109][__main__][INFO] - Pair: pair_000069 l1=0.15116828680038452
[2021-05-21 01:47:22,112][__main__][INFO] - Pair: pair_000069 l1_masked=0.2700328230857849
[2021-05-21 01:47:22,114][__main__][INFO] - Pair: pair_000069 psnr=11.913036346435547
[2021-05-21 01:47:22,117][__main__][INFO] - Pair: pair_000069 psnr_masked=9.393478393554688
[2021-05-21 01:47:22,135][__main__][INFO] - Pair: pair_000069 lpips=0.33890724182128906
[2021-05-21 01:47:22,307][__main__][INFO] - Pair: pair_000069 ssim=0.7009214162826538
[2021-05-21 01:47:22,339][__main__][INFO] - Pair: pair_000070 l1=0.0523473396897316
[2021-05-21 01:47:22,342][__main__][INFO] - Pair: pair_000070 l1_masked=0.05251707136631012
[2021-05-21 01:47:22,343][__main__][INFO] - Pair: pair_000070 psnr=20.750850677490234
[2021-05-21 01:47:22,346][__main__][INFO] - Pair: pair_000070 psnr_masked=20.736791610717773
[2021-05-21 01:47:22,389][__main__][INFO] - Pair: pair_000070 lpips=0.17957912385463715
[2021-05-21 01:47:22,525][__main__][INFO] - Pair: pair_000070 ssim=0.6921006441116333
[2021-05-21 01:47:22,585][__main__][INFO] - Pair: pair_000072 l1=0.14512929320335388
[2021-05-21 01:47:22,587][__main__][INFO] - Pair: pair_000072 l1_masked=0.15117515623569489
[2021-05-21 01:47:22,589][__main__][INFO] - Pair: pair_000072 psnr=13.194016456604004
[2021-05-21 01:47:22,591][__main__][INFO] - Pair: pair_000072 psnr_masked=13.016762733459473
[2021-05-21 01:47:22,605][__main__][INFO] - Pair: pair_000072 lpips=0.43719056248664856
[2021-05-21 01:47:22,751][__main__][INFO] - Pair: pair_000072 ssim=0.4631359577178955
[2021-05-21 01:47:22,813][__main__][INFO] - Pair: pair_000074 l1=0.053113363683223724
[2021-05-21 01:47:22,816][__main__][INFO] - Pair: pair_000074 l1_masked=0.05425824970006943
[2021-05-21 01:47:22,818][__main__][INFO] - Pair: pair_000074 psnr=20.118309020996094
[2021-05-21 01:47:22,820][__main__][INFO] - Pair: pair_000074 psnr_masked=20.02568817138672
[2021-05-21 01:47:22,835][__main__][INFO] - Pair: pair_000074 lpips=0.13764986395835876
[2021-05-21 01:47:22,986][__main__][INFO] - Pair: pair_000074 ssim=0.7539065480232239
[2021-05-21 01:47:23,024][__main__][INFO] - Pair: pair_000075 l1=0.10786078870296478
[2021-05-21 01:47:23,027][__main__][INFO] - Pair: pair_000075 l1_masked=0.12802375853061676
[2021-05-21 01:47:23,028][__main__][INFO] - Pair: pair_000075 psnr=13.769287109375
[2021-05-21 01:47:23,031][__main__][INFO] - Pair: pair_000075 psnr_masked=13.025016784667969
[2021-05-21 01:47:23,047][__main__][INFO] - Pair: pair_000075 lpips=0.332114040851593
[2021-05-21 01:47:23,194][__main__][INFO] - Pair: pair_000075 ssim=0.5798346996307373
[2021-05-21 01:47:23,227][__main__][INFO] - Pair: pair_000076 l1=0.059844184666872025
[2021-05-21 01:47:23,230][__main__][INFO] - Pair: pair_000076 l1_masked=0.06295781582593918
[2021-05-21 01:47:23,232][__main__][INFO] - Pair: pair_000076 psnr=19.512313842773438
[2021-05-21 01:47:23,234][__main__][INFO] - Pair: pair_000076 psnr_masked=19.292036056518555
[2021-05-21 01:47:23,250][__main__][INFO] - Pair: pair_000076 lpips=0.18334835767745972
[2021-05-21 01:47:23,392][__main__][INFO] - Pair: pair_000076 ssim=0.681254506111145
[2021-05-21 01:47:23,425][__main__][INFO] - Pair: pair_000077 l1=0.05371810123324394
[2021-05-21 01:47:23,428][__main__][INFO] - Pair: pair_000077 l1_masked=0.08496590703725815
[2021-05-21 01:47:23,430][__main__][INFO] - Pair: pair_000077 psnr=18.850574493408203
[2021-05-21 01:47:23,432][__main__][INFO] - Pair: pair_000077 psnr_masked=16.859333038330078
[2021-05-21 01:47:23,449][__main__][INFO] - Pair: pair_000077 lpips=0.1691567599773407
[2021-05-21 01:47:23,597][__main__][INFO] - Pair: pair_000077 ssim=0.7440657615661621
[2021-05-21 01:47:23,631][__main__][INFO] - Pair: pair_000078 l1=0.07475674897432327
[2021-05-21 01:47:23,634][__main__][INFO] - Pair: pair_000078 l1_masked=0.09288279712200165
[2021-05-21 01:47:23,636][__main__][INFO] - Pair: pair_000078 psnr=17.94185447692871
[2021-05-21 01:47:23,638][__main__][INFO] - Pair: pair_000078 psnr_masked=16.999006271362305
[2021-05-21 01:47:23,654][__main__][INFO] - Pair: pair_000078 lpips=0.367653489112854
[2021-05-21 01:47:23,801][__main__][INFO] - Pair: pair_000078 ssim=0.6435347199440002
[2021-05-21 01:47:23,833][__main__][INFO] - Pair: pair_000079 l1=0.06754910200834274
[2021-05-21 01:47:23,836][__main__][INFO] - Pair: pair_000079 l1_masked=0.13775673508644104
[2021-05-21 01:47:23,837][__main__][INFO] - Pair: pair_000079 psnr=17.020763397216797
[2021-05-21 01:47:23,840][__main__][INFO] - Pair: pair_000079 psnr_masked=13.925832748413086
[2021-05-21 01:47:23,878][__main__][INFO] - Pair: pair_000079 lpips=0.21326863765716553
[2021-05-21 01:47:24,038][__main__][INFO] - Pair: pair_000079 ssim=0.7802876234054565
[2021-05-21 01:47:24,070][__main__][INFO] - Pair: pair_000080 l1=0.03463771939277649
[2021-05-21 01:47:24,073][__main__][INFO] - Pair: pair_000080 l1_masked=0.1400553584098816
[2021-05-21 01:47:24,075][__main__][INFO] - Pair: pair_000080 psnr=20.691551208496094
[2021-05-21 01:47:24,077][__main__][INFO] - Pair: pair_000080 psnr_masked=14.62404727935791
[2021-05-21 01:47:24,094][__main__][INFO] - Pair: pair_000080 lpips=0.16784000396728516
[2021-05-21 01:47:24,251][__main__][INFO] - Pair: pair_000080 ssim=0.8889769911766052
[2021-05-21 01:47:24,284][__main__][INFO] - Pair: pair_000081 l1=0.19947271049022675
[2021-05-21 01:47:24,287][__main__][INFO] - Pair: pair_000081 l1_masked=0.19962818920612335
[2021-05-21 01:47:24,289][__main__][INFO] - Pair: pair_000081 psnr=11.372026443481445
[2021-05-21 01:47:24,291][__main__][INFO] - Pair: pair_000081 psnr_masked=11.36864185333252
[2021-05-21 01:47:24,309][__main__][INFO] - Pair: pair_000081 lpips=0.6051852703094482
[2021-05-21 01:47:24,482][__main__][INFO] - Pair: pair_000081 ssim=0.47479039430618286
[2021-05-21 01:47:24,518][__main__][INFO] - Pair: pair_000082 l1=0.08884187787771225
[2021-05-21 01:47:24,520][__main__][INFO] - Pair: pair_000082 l1_masked=0.11124925315380096
[2021-05-21 01:47:24,522][__main__][INFO] - Pair: pair_000082 psnr=17.18950080871582
[2021-05-21 01:47:24,524][__main__][INFO] - Pair: pair_000082 psnr_masked=16.21270751953125
[2021-05-21 01:47:24,539][__main__][INFO] - Pair: pair_000082 lpips=0.257625013589859
[2021-05-21 01:47:24,681][__main__][INFO] - Pair: pair_000082 ssim=0.5896621346473694
[2021-05-21 01:47:24,713][__main__][INFO] - Pair: pair_000083 l1=0.09832671284675598
[2021-05-21 01:47:24,716][__main__][INFO] - Pair: pair_000083 l1_masked=0.09832784533500671
[2021-05-21 01:47:24,717][__main__][INFO] - Pair: pair_000083 psnr=16.000768661499023
[2021-05-21 01:47:24,720][__main__][INFO] - Pair: pair_000083 psnr_masked=16.000717163085938
[2021-05-21 01:47:24,734][__main__][INFO] - Pair: pair_000083 lpips=0.36715149879455566
[2021-05-21 01:47:24,877][__main__][INFO] - Pair: pair_000083 ssim=0.5689491629600525
[2021-05-21 01:47:24,910][__main__][INFO] - Pair: pair_000084 l1=0.04252682253718376
[2021-05-21 01:47:24,912][__main__][INFO] - Pair: pair_000084 l1_masked=0.05239017680287361
[2021-05-21 01:47:24,914][__main__][INFO] - Pair: pair_000084 psnr=21.170284271240234
[2021-05-21 01:47:24,916][__main__][INFO] - Pair: pair_000084 psnr_masked=20.264413833618164
[2021-05-21 01:47:24,930][__main__][INFO] - Pair: pair_000084 lpips=0.1638737916946411
[2021-05-21 01:47:25,074][__main__][INFO] - Pair: pair_000084 ssim=0.8177563548088074
[2021-05-21 01:47:25,107][__main__][INFO] - Pair: pair_000085 l1=0.08905050903558731
[2021-05-21 01:47:25,109][__main__][INFO] - Pair: pair_000085 l1_masked=0.10173550993204117
[2021-05-21 01:47:25,111][__main__][INFO] - Pair: pair_000085 psnr=16.4420223236084
[2021-05-21 01:47:25,113][__main__][INFO] - Pair: pair_000085 psnr_masked=15.86366081237793
[2021-05-21 01:47:25,127][__main__][INFO] - Pair: pair_000085 lpips=0.3192955553531647
[2021-05-21 01:47:25,263][__main__][INFO] - Pair: pair_000085 ssim=0.5902830362319946
[2021-05-21 01:47:25,295][__main__][INFO] - Pair: pair_000086 l1=0.11183048784732819
[2021-05-21 01:47:25,297][__main__][INFO] - Pair: pair_000086 l1_masked=0.16135554015636444
[2021-05-21 01:47:25,299][__main__][INFO] - Pair: pair_000086 psnr=14.23028564453125
[2021-05-21 01:47:25,301][__main__][INFO] - Pair: pair_000086 psnr_masked=12.638049125671387
