[2021-05-21 01:54:24,880][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 01:55:42,673][__main__][INFO] - Pair: pair_000302 lpips=0.1656661331653595
[2021-05-21 01:55:42,859][__main__][INFO] - Pair: pair_000302 ssim=0.8352715373039246
[2021-05-21 01:55:42,891][__main__][INFO] - Pair: pair_000303 l1=0.026617834344506264
[2021-05-21 01:55:42,893][__main__][INFO] - Pair: pair_000303 l1_masked=0.033857204020023346
[2021-05-21 01:55:42,894][__main__][INFO] - Pair: pair_000303 psnr=22.72994613647461
[2021-05-21 01:55:42,897][__main__][INFO] - Pair: pair_000303 psnr_masked=21.685161590576172
[2021-05-21 01:55:42,911][__main__][INFO] - Pair: pair_000303 lpips=0.08205517381429672
[2021-05-21 01:55:43,052][__main__][INFO] - Pair: pair_000303 ssim=0.8718603849411011
[2021-05-21 01:55:43,084][__main__][INFO] - Pair: pair_000304 l1=0.28896987438201904
[2021-05-21 01:55:43,087][__main__][INFO] - Pair: pair_000304 l1_masked=0.2970970571041107
[2021-05-21 01:55:43,088][__main__][INFO] - Pair: pair_000304 psnr=8.32333755493164
[2021-05-21 01:55:43,091][__main__][INFO] - Pair: pair_000304 psnr_masked=8.202880859375
[2021-05-21 01:55:43,105][__main__][INFO] - Pair: pair_000304 lpips=0.7192705869674683
[2021-05-21 01:55:43,250][__main__][INFO] - Pair: pair_000304 ssim=0.5933368802070618
[2021-05-21 01:55:43,284][__main__][INFO] - Pair: pair_000305 l1=0.25491684675216675
[2021-05-21 01:55:43,287][__main__][INFO] - Pair: pair_000305 l1_masked=0.25510072708129883
[2021-05-21 01:55:43,289][__main__][INFO] - Pair: pair_000305 psnr=9.92287826538086
[2021-05-21 01:55:43,291][__main__][INFO] - Pair: pair_000305 psnr_masked=9.919747352600098
[2021-05-21 01:55:43,307][__main__][INFO] - Pair: pair_000305 lpips=0.4925428628921509
[2021-05-21 01:55:43,453][__main__][INFO] - Pair: pair_000305 ssim=0.25005847215652466
[2021-05-21 01:55:43,539][__main__][INFO] - Pair: pair_000308 l1=0.2158030867576599
[2021-05-21 01:55:43,542][__main__][INFO] - Pair: pair_000308 l1_masked=0.21580307185649872
[2021-05-21 01:55:43,543][__main__][INFO] - Pair: pair_000308 psnr=11.238450050354004
[2021-05-21 01:55:43,546][__main__][INFO] - Pair: pair_000308 psnr_masked=11.238450050354004
[2021-05-21 01:55:43,560][__main__][INFO] - Pair: pair_000308 lpips=0.6826834082603455
[2021-05-21 01:55:43,703][__main__][INFO] - Pair: pair_000308 ssim=0.53333979845047
[2021-05-21 01:55:43,734][__main__][INFO] - Pair: pair_000309 l1=0.04864091798663139
[2021-05-21 01:55:43,737][__main__][INFO] - Pair: pair_000309 l1_masked=0.21769586205482483
[2021-05-21 01:55:43,738][__main__][INFO] - Pair: pair_000309 psnr=16.91850471496582
[2021-05-21 01:55:43,741][__main__][INFO] - Pair: pair_000309 psnr_masked=10.41002082824707
[2021-05-21 01:55:43,754][__main__][INFO] - Pair: pair_000309 lpips=0.2047203779220581
[2021-05-21 01:55:43,900][__main__][INFO] - Pair: pair_000309 ssim=0.8430882096290588
[2021-05-21 01:55:43,931][__main__][INFO] - Pair: pair_000310 l1=0.07081610709428787
[2021-05-21 01:55:43,934][__main__][INFO] - Pair: pair_000310 l1_masked=0.10508069396018982
[2021-05-21 01:55:43,935][__main__][INFO] - Pair: pair_000310 psnr=17.82630157470703
[2021-05-21 01:55:43,937][__main__][INFO] - Pair: pair_000310 psnr_masked=16.11239242553711
[2021-05-21 01:55:43,951][__main__][INFO] - Pair: pair_000310 lpips=0.137190580368042
[2021-05-21 01:55:44,094][__main__][INFO] - Pair: pair_000310 ssim=0.6286176443099976
[2021-05-21 01:55:44,124][__main__][INFO] - Pair: pair_000311 l1=0.055485472083091736
[2021-05-21 01:55:44,127][__main__][INFO] - Pair: pair_000311 l1_masked=0.18047411739826202
[2021-05-21 01:55:44,128][__main__][INFO] - Pair: pair_000311 psnr=16.862409591674805
[2021-05-21 01:55:44,131][__main__][INFO] - Pair: pair_000311 psnr_masked=11.7400541305542
[2021-05-21 01:55:44,145][__main__][INFO] - Pair: pair_000311 lpips=0.19514313340187073
[2021-05-21 01:55:44,283][__main__][INFO] - Pair: pair_000311 ssim=0.8090842366218567
[2021-05-21 01:55:44,314][__main__][INFO] - Pair: pair_000312 l1=0.18897473812103271
[2021-05-21 01:55:44,316][__main__][INFO] - Pair: pair_000312 l1_masked=0.18897472321987152
[2021-05-21 01:55:44,318][__main__][INFO] - Pair: pair_000312 psnr=11.581215858459473
[2021-05-21 01:55:44,320][__main__][INFO] - Pair: pair_000312 psnr_masked=11.581215858459473
[2021-05-21 01:55:44,334][__main__][INFO] - Pair: pair_000312 lpips=0.5563539862632751
[2021-05-21 01:55:44,478][__main__][INFO] - Pair: pair_000312 ssim=0.38493844866752625
[2021-05-21 01:55:44,509][__main__][INFO] - Pair: pair_000313 l1=0.08816802501678467
[2021-05-21 01:55:44,512][__main__][INFO] - Pair: pair_000313 l1_masked=0.12919694185256958
[2021-05-21 01:55:44,513][__main__][INFO] - Pair: pair_000313 psnr=15.635509490966797
[2021-05-21 01:55:44,515][__main__][INFO] - Pair: pair_000313 psnr_masked=13.97609806060791
[2021-05-21 01:55:44,530][__main__][INFO] - Pair: pair_000313 lpips=0.2887786626815796
[2021-05-21 01:55:44,671][__main__][INFO] - Pair: pair_000313 ssim=0.6714733242988586
[2021-05-21 01:55:44,702][__main__][INFO] - Pair: pair_000314 l1=0.22167134284973145
[2021-05-21 01:55:44,705][__main__][INFO] - Pair: pair_000314 l1_masked=0.22167132794857025
[2021-05-21 01:55:44,706][__main__][INFO] - Pair: pair_000314 psnr=10.36019229888916
[2021-05-21 01:55:44,709][__main__][INFO] - Pair: pair_000314 psnr_masked=10.36019229888916
[2021-05-21 01:55:44,723][__main__][INFO] - Pair: pair_000314 lpips=0.9646503925323486
[2021-05-21 01:55:44,879][__main__][INFO] - Pair: pair_000314 ssim=0.5595899224281311
[2021-05-21 01:55:44,912][__main__][INFO] - Pair: pair_000315 l1=0.105525903403759
[2021-05-21 01:55:44,915][__main__][INFO] - Pair: pair_000315 l1_masked=0.11479739844799042
[2021-05-21 01:55:44,916][__main__][INFO] - Pair: pair_000315 psnr=13.789920806884766
[2021-05-21 01:55:44,919][__main__][INFO] - Pair: pair_000315 psnr_masked=13.42419147491455
[2021-05-21 01:55:44,934][__main__][INFO] - Pair: pair_000315 lpips=0.1970258504152298
[2021-05-21 01:55:45,098][__main__][INFO] - Pair: pair_000315 ssim=0.7499603629112244
[2021-05-21 01:55:45,132][__main__][INFO] - Pair: pair_000316 l1=0.03715583309531212
[2021-05-21 01:55:45,134][__main__][INFO] - Pair: pair_000316 l1_masked=0.06516722589731216
[2021-05-21 01:55:45,136][__main__][INFO] - Pair: pair_000316 psnr=20.7642822265625
[2021-05-21 01:55:45,138][__main__][INFO] - Pair: pair_000316 psnr_masked=18.32425880432129
[2021-05-21 01:55:45,153][__main__][INFO] - Pair: pair_000316 lpips=0.15903455018997192
[2021-05-21 01:55:45,315][__main__][INFO] - Pair: pair_000316 ssim=0.7946115732192993
[2021-05-21 01:55:45,346][__main__][INFO] - Pair: pair_000317 l1=0.08909439295530319
[2021-05-21 01:55:45,349][__main__][INFO] - Pair: pair_000317 l1_masked=0.24127264320850372
[2021-05-21 01:55:45,378][__main__][INFO] - Pair: pair_000317 psnr=14.539169311523438
[2021-05-21 01:55:45,381][__main__][INFO] - Pair: pair_000317 psnr_masked=10.212592124938965
[2021-05-21 01:55:45,396][__main__][INFO] - Pair: pair_000317 lpips=0.28627902269363403
[2021-05-21 01:55:45,545][__main__][INFO] - Pair: pair_000317 ssim=0.7585520148277283
[2021-05-21 01:55:45,576][__main__][INFO] - Pair: pair_000318 l1=0.04050270840525627
[2021-05-21 01:55:45,579][__main__][INFO] - Pair: pair_000318 l1_masked=0.2641104459762573
[2021-05-21 01:55:45,580][__main__][INFO] - Pair: pair_000318 psnr=17.615140914916992
[2021-05-21 01:55:45,583][__main__][INFO] - Pair: pair_000318 psnr_masked=9.472126007080078
[2021-05-21 01:55:45,597][__main__][INFO] - Pair: pair_000318 lpips=0.11985748261213303
[2021-05-21 01:55:45,752][__main__][INFO] - Pair: pair_000318 ssim=0.9116801619529724
[2021-05-21 01:55:45,787][__main__][INFO] - Pair: pair_000319 l1=0.031785011291503906
[2021-05-21 01:55:45,790][__main__][INFO] - Pair: pair_000319 l1_masked=0.04044228047132492
[2021-05-21 01:55:45,792][__main__][INFO] - Pair: pair_000319 psnr=23.5355281829834
[2021-05-21 01:55:45,794][__main__][INFO] - Pair: pair_000319 psnr_masked=22.489397048950195
[2021-05-21 01:55:45,809][__main__][INFO] - Pair: pair_000319 lpips=0.09091462194919586
[2021-05-21 01:55:45,960][__main__][INFO] - Pair: pair_000319 ssim=0.8178268671035767
[2021-05-21 01:55:45,992][__main__][INFO] - Pair: pair_000320 l1=0.11305312067270279
[2021-05-21 01:55:45,995][__main__][INFO] - Pair: pair_000320 l1_masked=0.12132419645786285
[2021-05-21 01:55:45,996][__main__][INFO] - Pair: pair_000320 psnr=16.12808609008789
[2021-05-21 01:55:45,999][__main__][INFO] - Pair: pair_000320 psnr_masked=15.82143783569336
[2021-05-21 01:55:46,013][__main__][INFO] - Pair: pair_000320 lpips=0.36841633915901184
[2021-05-21 01:55:46,201][__main__][INFO] - Pair: pair_000320 ssim=0.6431894302368164
[2021-05-21 01:55:46,234][__main__][INFO] - Pair: pair_000321 l1=0.19625553488731384
[2021-05-21 01:55:46,236][__main__][INFO] - Pair: pair_000321 l1_masked=0.3273437023162842
[2021-05-21 01:55:46,238][__main__][INFO] - Pair: pair_000321 psnr=9.70799446105957
[2021-05-21 01:55:46,240][__main__][INFO] - Pair: pair_000321 psnr_masked=7.486172676086426
[2021-05-21 01:55:46,254][__main__][INFO] - Pair: pair_000321 lpips=0.40415459871292114
[2021-05-21 01:55:46,398][__main__][INFO] - Pair: pair_000321 ssim=0.7606671452522278
[2021-05-21 01:55:46,431][__main__][INFO] - Pair: pair_000322 l1=0.042819246649742126
[2021-05-21 01:55:46,433][__main__][INFO] - Pair: pair_000322 l1_masked=0.06345099955797195
[2021-05-21 01:55:46,435][__main__][INFO] - Pair: pair_000322 psnr=20.851482391357422
[2021-05-21 01:55:46,437][__main__][INFO] - Pair: pair_000322 psnr_masked=19.14348793029785
[2021-05-21 01:55:46,451][__main__][INFO] - Pair: pair_000322 lpips=0.11811210215091705
[2021-05-21 01:55:46,594][__main__][INFO] - Pair: pair_000322 ssim=0.825971782207489
[2021-05-21 01:55:46,623][__main__][INFO] - Pair: pair_000323 l1=0.018193243071436882
[2021-05-21 01:55:46,626][__main__][INFO] - Pair: pair_000323 l1_masked=0.01842956617474556
[2021-05-21 01:55:46,627][__main__][INFO] - Pair: pair_000323 psnr=24.51116943359375
[2021-05-21 01:55:46,630][__main__][INFO] - Pair: pair_000323 psnr_masked=24.45511817932129
[2021-05-21 01:55:46,644][__main__][INFO] - Pair: pair_000323 lpips=0.22766442596912384
[2021-05-21 01:55:46,788][__main__][INFO] - Pair: pair_000323 ssim=0.8844757080078125
[2021-05-21 01:55:46,819][__main__][INFO] - Pair: pair_000324 l1=0.3673326075077057
[2021-05-21 01:55:46,822][__main__][INFO] - Pair: pair_000324 l1_masked=0.36910051107406616
[2021-05-21 01:55:46,823][__main__][INFO] - Pair: pair_000324 psnr=6.922444820404053
[2021-05-21 01:55:46,826][__main__][INFO] - Pair: pair_000324 psnr_masked=6.90159273147583
[2021-05-21 01:55:46,840][__main__][INFO] - Pair: pair_000324 lpips=0.810126006603241
[2021-05-21 01:55:46,983][__main__][INFO] - Pair: pair_000324 ssim=0.44452762603759766
[2021-05-21 01:55:47,014][__main__][INFO] - Pair: pair_000325 l1=0.014042319729924202
[2021-05-21 01:55:47,017][__main__][INFO] - Pair: pair_000325 l1_masked=0.0152286970987916
[2021-05-21 01:55:47,018][__main__][INFO] - Pair: pair_000325 psnr=26.44152069091797
[2021-05-21 01:55:47,021][__main__][INFO] - Pair: pair_000325 psnr_masked=26.089282989501953
[2021-05-21 01:55:47,037][__main__][INFO] - Pair: pair_000325 lpips=0.15322549641132355
[2021-05-21 01:55:47,207][__main__][INFO] - Pair: pair_000325 ssim=0.9018391966819763
[2021-05-21 01:55:47,241][__main__][INFO] - Pair: pair_000326 l1=0.03432377427816391
[2021-05-21 01:55:47,244][__main__][INFO] - Pair: pair_000326 l1_masked=0.13183270394802094
[2021-05-21 01:55:47,246][__main__][INFO] - Pair: pair_000326 psnr=21.317148208618164
[2021-05-21 01:55:47,249][__main__][INFO] - Pair: pair_000326 psnr_masked=15.472867965698242
[2021-05-21 01:55:47,265][__main__][INFO] - Pair: pair_000326 lpips=0.12135457992553711
[2021-05-21 01:55:47,415][__main__][INFO] - Pair: pair_000326 ssim=0.8711735606193542
[2021-05-21 01:55:47,448][__main__][INFO] - Pair: pair_000327 l1=0.03466225787997246
[2021-05-21 01:55:47,450][__main__][INFO] - Pair: pair_000327 l1_masked=0.03565075621008873
[2021-05-21 01:55:47,452][__main__][INFO] - Pair: pair_000327 psnr=24.08913803100586
[2021-05-21 01:55:47,454][__main__][INFO] - Pair: pair_000327 psnr_masked=23.967018127441406
[2021-05-21 01:55:47,469][__main__][INFO] - Pair: pair_000327 lpips=0.08678179979324341
[2021-05-21 01:55:47,617][__main__][INFO] - Pair: pair_000327 ssim=0.8036711812019348
[2021-05-21 01:55:47,649][__main__][INFO] - Pair: pair_000328 l1=0.02382653020322323
[2021-05-21 01:55:47,651][__main__][INFO] - Pair: pair_000328 l1_masked=0.023909082636237144
[2021-05-21 01:55:47,653][__main__][INFO] - Pair: pair_000328 psnr=26.387428283691406
[2021-05-21 01:55:47,655][__main__][INFO] - Pair: pair_000328 psnr_masked=26.37240982055664
[2021-05-21 01:55:47,669][__main__][INFO] - Pair: pair_000328 lpips=0.043000832200050354
[2021-05-21 01:55:47,814][__main__][INFO] - Pair: pair_000328 ssim=0.8984690308570862
[2021-05-21 01:55:47,845][__main__][INFO] - Pair: pair_000329 l1=0.13279682397842407
[2021-05-21 01:55:47,847][__main__][INFO] - Pair: pair_000329 l1_masked=0.155249685049057
[2021-05-21 01:55:47,848][__main__][INFO] - Pair: pair_000329 psnr=14.390127182006836
[2021-05-21 01:55:47,879][__main__][INFO] - Pair: pair_000329 psnr_masked=13.71169662475586
[2021-05-21 01:55:47,897][__main__][INFO] - Pair: pair_000329 lpips=0.4902366101741791
[2021-05-21 01:55:48,073][__main__][INFO] - Pair: pair_000329 ssim=0.7397642731666565
[2021-05-21 01:55:48,136][__main__][INFO] - Pair: pair_000331 l1=0.11526136845350266
[2021-05-21 01:55:48,139][__main__][INFO] - Pair: pair_000331 l1_masked=0.1152653843164444
[2021-05-21 01:55:48,141][__main__][INFO] - Pair: pair_000331 psnr=15.278478622436523
[2021-05-21 01:55:48,144][__main__][INFO] - Pair: pair_000331 psnr_masked=15.278327941894531
[2021-05-21 01:55:48,162][__main__][INFO] - Pair: pair_000331 lpips=0.44725102186203003
[2021-05-21 01:55:48,345][__main__][INFO] - Pair: pair_000331 ssim=0.6187108159065247
[2021-05-21 01:55:48,380][__main__][INFO] - Pair: pair_000332 l1=0.035890817642211914
[2021-05-21 01:55:48,383][__main__][INFO] - Pair: pair_000332 l1_masked=0.0409359447658062
[2021-05-21 01:55:48,384][__main__][INFO] - Pair: pair_000332 psnr=21.896194458007812
[2021-05-21 01:55:48,387][__main__][INFO] - Pair: pair_000332 psnr_masked=21.324979782104492
[2021-05-21 01:55:48,405][__main__][INFO] - Pair: pair_000332 lpips=0.051807284355163574
[2021-05-21 01:55:48,589][__main__][INFO] - Pair: pair_000332 ssim=0.843449056148529
[2021-05-21 01:55:48,621][__main__][INFO] - Pair: pair_000333 l1=0.020674966275691986
[2021-05-21 01:55:48,623][__main__][INFO] - Pair: pair_000333 l1_masked=0.02079998329281807
[2021-05-21 01:55:48,625][__main__][INFO] - Pair: pair_000333 psnr=23.956340789794922
[2021-05-21 01:55:48,628][__main__][INFO] - Pair: pair_000333 psnr_masked=23.930158615112305
[2021-05-21 01:55:48,646][__main__][INFO] - Pair: pair_000333 lpips=0.23840630054473877
[2021-05-21 01:55:48,829][__main__][INFO] - Pair: pair_000333 ssim=0.8754808902740479
[2021-05-21 01:55:48,878][__main__][INFO] - Pair: pair_000334 l1=0.0007319964352063835
[2021-05-21 01:55:48,881][__main__][INFO] - Pair: pair_000334 l1_masked=0.06071687489748001
[2021-05-21 01:55:48,883][__main__][INFO] - Pair: pair_000334 psnr=38.5025634765625
[2021-05-21 01:55:48,885][__main__][INFO] - Pair: pair_000334 psnr_masked=19.314558029174805
[2021-05-21 01:55:48,903][__main__][INFO] - Pair: pair_000334 lpips=0.0029011061415076256
[2021-05-21 01:55:49,087][__main__][INFO] - Pair: pair_000334 ssim=0.9979814887046814
[2021-05-21 01:55:49,123][__main__][INFO] - Pair: pair_000335 l1=0.11469312012195587
[2021-05-21 01:55:49,126][__main__][INFO] - Pair: pair_000335 l1_masked=0.144288569688797
[2021-05-21 01:55:49,127][__main__][INFO] - Pair: pair_000335 psnr=14.404191970825195
[2021-05-21 01:55:49,130][__main__][INFO] - Pair: pair_000335 psnr_masked=13.407245635986328
[2021-05-21 01:55:49,148][__main__][INFO] - Pair: pair_000335 lpips=0.22634047269821167
[2021-05-21 01:55:49,333][__main__][INFO] - Pair: pair_000335 ssim=0.5416557192802429
[2021-05-21 01:55:49,378][__main__][INFO] - Pair: pair_000336 l1=0.04722226783633232
[2021-05-21 01:55:49,381][__main__][INFO] - Pair: pair_000336 l1_masked=0.15432637929916382
[2021-05-21 01:55:49,383][__main__][INFO] - Pair: pair_000336 psnr=18.44081687927246
[2021-05-21 01:55:49,386][__main__][INFO] - Pair: pair_000336 psnr_masked=13.297882080078125
[2021-05-21 01:55:49,403][__main__][INFO] - Pair: pair_000336 lpips=0.1254146248102188
[2021-05-21 01:55:49,588][__main__][INFO] - Pair: pair_000336 ssim=0.889894962310791
[2021-05-21 01:55:49,620][__main__][INFO] - Pair: pair_000337 l1=0.021360626444220543
[2021-05-21 01:55:49,623][__main__][INFO] - Pair: pair_000337 l1_masked=0.025493687018752098
[2021-05-21 01:55:49,624][__main__][INFO] - Pair: pair_000337 psnr=23.660480499267578
[2021-05-21 01:55:49,627][__main__][INFO] - Pair: pair_000337 psnr_masked=22.89229393005371
[2021-05-21 01:55:49,645][__main__][INFO] - Pair: pair_000337 lpips=0.26781636476516724
[2021-05-21 01:55:49,830][__main__][INFO] - Pair: pair_000337 ssim=0.8697441220283508
[2021-05-21 01:55:49,878][__main__][INFO] - Pair: pair_000338 l1=0.05113689601421356
[2021-05-21 01:55:49,881][__main__][INFO] - Pair: pair_000338 l1_masked=0.07728215306997299
[2021-05-21 01:55:49,883][__main__][INFO] - Pair: pair_000338 psnr=19.55821418762207
[2021-05-21 01:55:49,885][__main__][INFO] - Pair: pair_000338 psnr_masked=17.764766693115234
[2021-05-21 01:55:49,903][__main__][INFO] - Pair: pair_000338 lpips=0.14458170533180237
[2021-05-21 01:55:50,088][__main__][INFO] - Pair: pair_000338 ssim=0.7828910946846008
[2021-05-21 01:55:50,150][__main__][INFO] - Pair: pair_000340 l1=0.03559404984116554
[2021-05-21 01:55:50,153][__main__][INFO] - Pair: pair_000340 l1_masked=0.09706298261880875
[2021-05-21 01:55:50,154][__main__][INFO] - Pair: pair_000340 psnr=21.617258071899414
[2021-05-21 01:55:50,157][__main__][INFO] - Pair: pair_000340 psnr_masked=17.260496139526367
[2021-05-21 01:55:50,175][__main__][INFO] - Pair: pair_000340 lpips=0.09692252427339554
[2021-05-21 01:55:50,360][__main__][INFO] - Pair: pair_000340 ssim=0.9027875065803528
[2021-05-21 01:55:50,394][__main__][INFO] - Pair: pair_000341 l1=0.052945464849472046
[2021-05-21 01:55:50,397][__main__][INFO] - Pair: pair_000341 l1_masked=0.05712762102484703
[2021-05-21 01:55:50,399][__main__][INFO] - Pair: pair_000341 psnr=19.996967315673828
[2021-05-21 01:55:50,402][__main__][INFO] - Pair: pair_000341 psnr_masked=19.666793823242188
[2021-05-21 01:55:50,420][__main__][INFO] - Pair: pair_000341 lpips=0.1507551223039627
[2021-05-21 01:55:50,602][__main__][INFO] - Pair: pair_000341 ssim=0.7332858443260193
[2021-05-21 01:55:50,637][__main__][INFO] - Pair: pair_000342 l1=0.06352267414331436
[2021-05-21 01:55:50,640][__main__][INFO] - Pair: pair_000342 l1_masked=0.06352488696575165
[2021-05-21 01:55:50,642][__main__][INFO] - Pair: pair_000342 psnr=19.82482147216797
[2021-05-21 01:55:50,645][__main__][INFO] - Pair: pair_000342 psnr_masked=19.824668884277344
[2021-05-21 01:55:50,663][__main__][INFO] - Pair: pair_000342 lpips=0.2202613204717636
[2021-05-21 01:55:50,846][__main__][INFO] - Pair: pair_000342 ssim=0.641106367111206
[2021-05-21 01:55:50,879][__main__][INFO] - Pair: pair_000343 l1=0.056927017867565155
[2021-05-21 01:55:50,882][__main__][INFO] - Pair: pair_000343 l1_masked=0.14621619880199432
[2021-05-21 01:55:50,883][__main__][INFO] - Pair: pair_000343 psnr=18.13006591796875
[2021-05-21 01:55:50,886][__main__][INFO] - Pair: pair_000343 psnr_masked=14.033296585083008
[2021-05-21 01:55:50,904][__main__][INFO] - Pair: pair_000343 lpips=0.1589011549949646
[2021-05-21 01:55:51,087][__main__][INFO] - Pair: pair_000343 ssim=0.8360078930854797
[2021-05-21 01:55:51,122][__main__][INFO] - Pair: pair_000344 l1=0.12138566374778748
[2021-05-21 01:55:51,125][__main__][INFO] - Pair: pair_000344 l1_masked=0.22581228613853455
[2021-05-21 01:55:51,126][__main__][INFO] - Pair: pair_000344 psnr=13.178482055664062
[2021-05-21 01:55:51,129][__main__][INFO] - Pair: pair_000344 psnr_masked=10.482682228088379
[2021-05-21 01:55:51,147][__main__][INFO] - Pair: pair_000344 lpips=0.321493923664093
[2021-05-21 01:55:51,319][__main__][INFO] - Pair: pair_000344 ssim=0.603390097618103
[2021-05-21 01:55:51,348][__main__][INFO] - Pair: pair_000345 l1=0.2785484790802002
[2021-05-21 01:55:51,379][__main__][INFO] - Pair: pair_000345 l1_masked=0.2785484790802002
[2021-05-21 01:55:51,380][__main__][INFO] - Pair: pair_000345 psnr=10.062088966369629
[2021-05-21 01:55:51,383][__main__][INFO] - Pair: pair_000345 psnr_masked=10.062088966369629
[2021-05-21 01:55:51,397][__main__][INFO] - Pair: pair_000345 lpips=0.7214210033416748
[2021-05-21 01:55:51,538][__main__][INFO] - Pair: pair_000345 ssim=0.7950434684753418
[2021-05-21 01:55:51,568][__main__][INFO] - Pair: pair_000346 l1=0.049691762775182724
[2021-05-21 01:55:51,571][__main__][INFO] - Pair: pair_000346 l1_masked=0.09270363301038742
[2021-05-21 01:55:51,572][__main__][INFO] - Pair: pair_000346 psnr=20.4034423828125
[2021-05-21 01:55:51,575][__main__][INFO] - Pair: pair_000346 psnr_masked=17.69532012939453
[2021-05-21 01:55:51,589][__main__][INFO] - Pair: pair_000346 lpips=0.09846878051757812
[2021-05-21 01:55:51,730][__main__][INFO] - Pair: pair_000346 ssim=0.8197512030601501
[2021-05-21 01:55:51,759][__main__][INFO] - Pair: pair_000347 l1=0.07975424826145172
[2021-05-21 01:55:51,762][__main__][INFO] - Pair: pair_000347 l1_masked=0.2813608944416046
[2021-05-21 01:55:51,763][__main__][INFO] - Pair: pair_000347 psnr=14.980740547180176
[2021-05-21 01:55:51,766][__main__][INFO] - Pair: pair_000347 psnr_masked=9.50564193725586
[2021-05-21 01:55:51,780][__main__][INFO] - Pair: pair_000347 lpips=0.25407034158706665
[2021-05-21 01:55:51,918][__main__][INFO] - Pair: pair_000347 ssim=0.7976223826408386
[2021-05-21 01:55:51,947][__main__][INFO] - Pair: pair_000348 l1=0.05028758943080902
[2021-05-21 01:55:51,950][__main__][INFO] - Pair: pair_000348 l1_masked=0.0690627321600914
[2021-05-21 01:55:51,951][__main__][INFO] - Pair: pair_000348 psnr=19.791349411010742
[2021-05-21 01:55:51,954][__main__][INFO] - Pair: pair_000348 psnr_masked=18.41352081298828
[2021-05-21 01:55:51,968][__main__][INFO] - Pair: pair_000348 lpips=0.10029235482215881
[2021-05-21 01:55:52,114][__main__][INFO] - Pair: pair_000348 ssim=0.7672789096832275
[2021-05-21 01:55:52,140][__main__][INFO] - Pair: pair_000349 l1=0.10121315717697144
[2021-05-21 01:55:52,143][__main__][INFO] - Pair: pair_000349 l1_masked=0.22505301237106323
[2021-05-21 01:55:52,144][__main__][INFO] - Pair: pair_000349 psnr=13.791370391845703
[2021-05-21 01:55:52,146][__main__][INFO] - Pair: pair_000349 psnr_masked=10.320891380310059
[2021-05-21 01:55:52,160][__main__][INFO] - Pair: pair_000349 lpips=0.253751277923584
[2021-05-21 01:55:52,302][__main__][INFO] - Pair: pair_000349 ssim=0.7016615271568298
[2021-05-21 01:55:52,328][__main__][INFO] - Pair: pair_000350 l1=0.07034127414226532
[2021-05-21 01:55:52,330][__main__][INFO] - Pair: pair_000350 l1_masked=0.15635918080806732
[2021-05-21 01:55:52,332][__main__][INFO] - Pair: pair_000350 psnr=17.509689331054688
[2021-05-21 01:55:52,334][__main__][INFO] - Pair: pair_000350 psnr_masked=14.040557861328125
[2021-05-21 01:55:52,361][__main__][INFO] - Pair: pair_000350 lpips=0.2546393871307373
[2021-05-21 01:55:52,502][__main__][INFO] - Pair: pair_000350 ssim=0.8195189833641052
[2021-05-21 01:55:52,530][__main__][INFO] - Pair: pair_000351 l1=0.026703227311372757
[2021-05-21 01:55:52,533][__main__][INFO] - Pair: pair_000351 l1_masked=0.02838207595050335
[2021-05-21 01:55:52,534][__main__][INFO] - Pair: pair_000351 psnr=23.351699829101562
[2021-05-21 01:55:52,536][__main__][INFO] - Pair: pair_000351 psnr_masked=23.08689308166504
[2021-05-21 01:55:52,551][__main__][INFO] - Pair: pair_000351 lpips=0.06663160771131516
[2021-05-21 01:55:52,692][__main__][INFO] - Pair: pair_000351 ssim=0.8601850867271423
[2021-05-21 01:55:52,719][__main__][INFO] - Pair: pair_000352 l1=0.07145179808139801
[2021-05-21 01:55:52,722][__main__][INFO] - Pair: pair_000352 l1_masked=0.07755103707313538
[2021-05-21 01:55:52,723][__main__][INFO] - Pair: pair_000352 psnr=17.490095138549805
[2021-05-21 01:55:52,726][__main__][INFO] - Pair: pair_000352 psnr_masked=17.134349822998047
[2021-05-21 01:55:52,740][__main__][INFO] - Pair: pair_000352 lpips=0.15825223922729492
[2021-05-21 01:55:52,879][__main__][INFO] - Pair: pair_000352 ssim=0.6917768716812134
[2021-05-21 01:55:52,908][__main__][INFO] - Pair: pair_000353 l1=0.04100742191076279
[2021-05-21 01:55:52,911][__main__][INFO] - Pair: pair_000353 l1_masked=0.07793403416872025
[2021-05-21 01:55:52,912][__main__][INFO] - Pair: pair_000353 psnr=21.169445037841797
[2021-05-21 01:55:52,915][__main__][INFO] - Pair: pair_000353 psnr_masked=18.38079833984375
[2021-05-21 01:55:52,930][__main__][INFO] - Pair: pair_000353 lpips=0.13390323519706726
[2021-05-21 01:55:53,090][__main__][INFO] - Pair: pair_000353 ssim=0.82419753074646
[2021-05-21 01:55:53,127][__main__][INFO] - Pair: pair_000354 l1=0.158375546336174
[2021-05-21 01:55:53,131][__main__][INFO] - Pair: pair_000354 l1_masked=0.3065788447856903
