[2021-05-21 04:08:47,430][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 04:09:33,513][__main__][INFO] - Pair: pair_000190 psnr=37.75556945800781
[2021-05-21 04:09:33,516][__main__][INFO] - Pair: pair_000190 psnr_masked=16.879329681396484
[2021-05-21 04:09:33,531][__main__][INFO] - Pair: pair_000190 lpips=0.0017130743945017457
[2021-05-21 04:09:33,700][__main__][INFO] - Pair: pair_000190 ssim=0.9979164004325867
[2021-05-21 04:09:33,736][__main__][INFO] - Pair: pair_000191 l1=0.06298041343688965
[2021-05-21 04:09:33,739][__main__][INFO] - Pair: pair_000191 l1_masked=0.07678809016942978
[2021-05-21 04:09:33,741][__main__][INFO] - Pair: pair_000191 psnr=20.197851181030273
[2021-05-21 04:09:33,744][__main__][INFO] - Pair: pair_000191 psnr_masked=19.33696746826172
[2021-05-21 04:09:33,764][__main__][INFO] - Pair: pair_000191 lpips=0.28153347969055176
[2021-05-21 04:09:33,923][__main__][INFO] - Pair: pair_000191 ssim=0.7608868479728699
[2021-05-21 04:09:33,985][__main__][INFO] - Pair: pair_000193 l1=0.043820030987262726
[2021-05-21 04:09:33,987][__main__][INFO] - Pair: pair_000193 l1_masked=0.04858874902129173
[2021-05-21 04:09:33,989][__main__][INFO] - Pair: pair_000193 psnr=22.542211532592773
[2021-05-21 04:09:33,991][__main__][INFO] - Pair: pair_000193 psnr_masked=22.093582153320312
[2021-05-21 04:09:34,008][__main__][INFO] - Pair: pair_000193 lpips=0.21159343421459198
[2021-05-21 04:09:34,147][__main__][INFO] - Pair: pair_000193 ssim=0.7936355471611023
[2021-05-21 04:09:34,179][__main__][INFO] - Pair: pair_000194 l1=0.03412656486034393
[2021-05-21 04:09:34,181][__main__][INFO] - Pair: pair_000194 l1_masked=0.04008672013878822
[2021-05-21 04:09:34,183][__main__][INFO] - Pair: pair_000194 psnr=24.540559768676758
[2021-05-21 04:09:34,185][__main__][INFO] - Pair: pair_000194 psnr_masked=23.841480255126953
[2021-05-21 04:09:34,199][__main__][INFO] - Pair: pair_000194 lpips=0.13830552995204926
[2021-05-21 04:09:34,347][__main__][INFO] - Pair: pair_000194 ssim=0.8625968098640442
[2021-05-21 04:09:34,381][__main__][INFO] - Pair: pair_000195 l1=0.04565262794494629
[2021-05-21 04:09:34,383][__main__][INFO] - Pair: pair_000195 l1_masked=0.05059729516506195
[2021-05-21 04:09:34,385][__main__][INFO] - Pair: pair_000195 psnr=22.832172393798828
[2021-05-21 04:09:34,387][__main__][INFO] - Pair: pair_000195 psnr_masked=22.38555908203125
[2021-05-21 04:09:34,402][__main__][INFO] - Pair: pair_000195 lpips=0.17136937379837036
[2021-05-21 04:09:34,540][__main__][INFO] - Pair: pair_000195 ssim=0.843928873538971
[2021-05-21 04:09:34,573][__main__][INFO] - Pair: pair_000196 l1=0.0360371470451355
[2021-05-21 04:09:34,575][__main__][INFO] - Pair: pair_000196 l1_masked=0.03859468922019005
[2021-05-21 04:09:34,577][__main__][INFO] - Pair: pair_000196 psnr=24.048574447631836
[2021-05-21 04:09:34,579][__main__][INFO] - Pair: pair_000196 psnr_masked=23.750802993774414
[2021-05-21 04:09:34,596][__main__][INFO] - Pair: pair_000196 lpips=0.1732305884361267
[2021-05-21 04:09:34,740][__main__][INFO] - Pair: pair_000196 ssim=0.8537818193435669
[2021-05-21 04:09:34,773][__main__][INFO] - Pair: pair_000197 l1=0.041022587567567825
[2021-05-21 04:09:34,775][__main__][INFO] - Pair: pair_000197 l1_masked=0.04430575296282768
[2021-05-21 04:09:34,777][__main__][INFO] - Pair: pair_000197 psnr=23.02809715270996
[2021-05-21 04:09:34,779][__main__][INFO] - Pair: pair_000197 psnr_masked=22.693727493286133
[2021-05-21 04:09:34,794][__main__][INFO] - Pair: pair_000197 lpips=0.19583579897880554
[2021-05-21 04:09:34,965][__main__][INFO] - Pair: pair_000197 ssim=0.8062094449996948
[2021-05-21 04:09:35,004][__main__][INFO] - Pair: pair_000198 l1=0.041169848293066025
[2021-05-21 04:09:35,007][__main__][INFO] - Pair: pair_000198 l1_masked=0.04294368997216225
[2021-05-21 04:09:35,009][__main__][INFO] - Pair: pair_000198 psnr=23.12871551513672
[2021-05-21 04:09:35,012][__main__][INFO] - Pair: pair_000198 psnr_masked=22.945514678955078
[2021-05-21 04:09:35,033][__main__][INFO] - Pair: pair_000198 lpips=0.19011333584785461
[2021-05-21 04:09:35,212][__main__][INFO] - Pair: pair_000198 ssim=0.826180636882782
[2021-05-21 04:09:35,245][__main__][INFO] - Pair: pair_000199 l1=0.03968079388141632
[2021-05-21 04:09:35,248][__main__][INFO] - Pair: pair_000199 l1_masked=0.04699217900633812
[2021-05-21 04:09:35,250][__main__][INFO] - Pair: pair_000199 psnr=23.355863571166992
[2021-05-21 04:09:35,253][__main__][INFO] - Pair: pair_000199 psnr_masked=22.62141227722168
[2021-05-21 04:09:35,272][__main__][INFO] - Pair: pair_000199 lpips=0.1044720709323883
[2021-05-21 04:09:35,420][__main__][INFO] - Pair: pair_000199 ssim=0.8788973093032837
[2021-05-21 04:09:35,457][__main__][INFO] - Pair: pair_000200 l1=0.013604310341179371
[2021-05-21 04:09:35,460][__main__][INFO] - Pair: pair_000200 l1_masked=0.15532098710536957
[2021-05-21 04:09:35,462][__main__][INFO] - Pair: pair_000200 psnr=24.70522117614746
[2021-05-21 04:09:35,465][__main__][INFO] - Pair: pair_000200 psnr_masked=14.129684448242188
[2021-05-21 04:09:35,486][__main__][INFO] - Pair: pair_000200 lpips=0.05174112319946289
[2021-05-21 04:09:35,647][__main__][INFO] - Pair: pair_000200 ssim=0.9508659839630127
[2021-05-21 04:09:35,677][__main__][INFO] - Pair: pair_000201 l1=0.0025323606096208096
[2021-05-21 04:09:35,680][__main__][INFO] - Pair: pair_000201 l1_masked=0.04229583218693733
[2021-05-21 04:09:35,681][__main__][INFO] - Pair: pair_000201 psnr=34.430171966552734
[2021-05-21 04:09:35,684][__main__][INFO] - Pair: pair_000201 psnr_masked=22.20245361328125
[2021-05-21 04:09:35,698][__main__][INFO] - Pair: pair_000201 lpips=0.012532892636954784
[2021-05-21 04:09:35,839][__main__][INFO] - Pair: pair_000201 ssim=0.993415355682373
[2021-05-21 04:09:35,871][__main__][INFO] - Pair: pair_000202 l1=0.04446684569120407
[2021-05-21 04:09:35,873][__main__][INFO] - Pair: pair_000202 l1_masked=0.05305379256606102
[2021-05-21 04:09:35,875][__main__][INFO] - Pair: pair_000202 psnr=22.256820678710938
[2021-05-21 04:09:35,877][__main__][INFO] - Pair: pair_000202 psnr_masked=21.490020751953125
[2021-05-21 04:09:35,891][__main__][INFO] - Pair: pair_000202 lpips=0.23734846711158752
[2021-05-21 04:09:36,032][__main__][INFO] - Pair: pair_000202 ssim=0.8284246921539307
[2021-05-21 04:09:36,064][__main__][INFO] - Pair: pair_000203 l1=0.057481616735458374
[2021-05-21 04:09:36,067][__main__][INFO] - Pair: pair_000203 l1_masked=0.06589902937412262
[2021-05-21 04:09:36,069][__main__][INFO] - Pair: pair_000203 psnr=20.071752548217773
[2021-05-21 04:09:36,071][__main__][INFO] - Pair: pair_000203 psnr_masked=19.478252410888672
[2021-05-21 04:09:36,090][__main__][INFO] - Pair: pair_000203 lpips=0.2661050260066986
[2021-05-21 04:09:36,225][__main__][INFO] - Pair: pair_000203 ssim=0.7840274572372437
[2021-05-21 04:09:36,257][__main__][INFO] - Pair: pair_000204 l1=0.022770456969738007
[2021-05-21 04:09:36,259][__main__][INFO] - Pair: pair_000204 l1_masked=0.025617321953177452
[2021-05-21 04:09:36,261][__main__][INFO] - Pair: pair_000204 psnr=27.477550506591797
[2021-05-21 04:09:36,263][__main__][INFO] - Pair: pair_000204 psnr_masked=26.965930938720703
[2021-05-21 04:09:36,278][__main__][INFO] - Pair: pair_000204 lpips=0.07472851872444153
[2021-05-21 04:09:36,422][__main__][INFO] - Pair: pair_000204 ssim=0.929951548576355
[2021-05-21 04:09:36,453][__main__][INFO] - Pair: pair_000205 l1=0.04378713294863701
[2021-05-21 04:09:36,456][__main__][INFO] - Pair: pair_000205 l1_masked=0.06113481894135475
[2021-05-21 04:09:36,457][__main__][INFO] - Pair: pair_000205 psnr=21.305423736572266
[2021-05-21 04:09:36,460][__main__][INFO] - Pair: pair_000205 psnr_masked=19.856002807617188
[2021-05-21 04:09:36,474][__main__][INFO] - Pair: pair_000205 lpips=0.2039014995098114
[2021-05-21 04:09:36,609][__main__][INFO] - Pair: pair_000205 ssim=0.8066877722740173
[2021-05-21 04:09:36,641][__main__][INFO] - Pair: pair_000206 l1=0.03074708580970764
[2021-05-21 04:09:36,644][__main__][INFO] - Pair: pair_000206 l1_masked=0.032613277435302734
[2021-05-21 04:09:36,645][__main__][INFO] - Pair: pair_000206 psnr=25.604276657104492
[2021-05-21 04:09:36,647][__main__][INFO] - Pair: pair_000206 psnr_masked=25.348373413085938
[2021-05-21 04:09:36,662][__main__][INFO] - Pair: pair_000206 lpips=0.10341989994049072
[2021-05-21 04:09:36,802][__main__][INFO] - Pair: pair_000206 ssim=0.9006509184837341
[2021-05-21 04:09:36,834][__main__][INFO] - Pair: pair_000207 l1=0.05096038430929184
[2021-05-21 04:09:36,837][__main__][INFO] - Pair: pair_000207 l1_masked=0.05902785062789917
[2021-05-21 04:09:36,838][__main__][INFO] - Pair: pair_000207 psnr=20.962127685546875
[2021-05-21 04:09:36,841][__main__][INFO] - Pair: pair_000207 psnr_masked=20.32388687133789
[2021-05-21 04:09:36,855][__main__][INFO] - Pair: pair_000207 lpips=0.16035059094429016
[2021-05-21 04:09:36,991][__main__][INFO] - Pair: pair_000207 ssim=0.7608312368392944
[2021-05-21 04:09:37,023][__main__][INFO] - Pair: pair_000208 l1=0.0945495218038559
[2021-05-21 04:09:37,026][__main__][INFO] - Pair: pair_000208 l1_masked=0.09654287248849869
[2021-05-21 04:09:37,027][__main__][INFO] - Pair: pair_000208 psnr=17.289119720458984
[2021-05-21 04:09:37,030][__main__][INFO] - Pair: pair_000208 psnr_masked=17.198509216308594
[2021-05-21 04:09:37,044][__main__][INFO] - Pair: pair_000208 lpips=0.3442312479019165
[2021-05-21 04:09:37,184][__main__][INFO] - Pair: pair_000208 ssim=0.601676881313324
[2021-05-21 04:09:37,215][__main__][INFO] - Pair: pair_000209 l1=0.03742735832929611
[2021-05-21 04:09:37,217][__main__][INFO] - Pair: pair_000209 l1_masked=0.05193507671356201
[2021-05-21 04:09:37,219][__main__][INFO] - Pair: pair_000209 psnr=23.051118850708008
[2021-05-21 04:09:37,221][__main__][INFO] - Pair: pair_000209 psnr_masked=21.628402709960938
[2021-05-21 04:09:37,236][__main__][INFO] - Pair: pair_000209 lpips=0.16883331537246704
[2021-05-21 04:09:37,380][__main__][INFO] - Pair: pair_000209 ssim=0.8036114573478699
[2021-05-21 04:09:37,412][__main__][INFO] - Pair: pair_000210 l1=0.04441973939538002
[2021-05-21 04:09:37,415][__main__][INFO] - Pair: pair_000210 l1_masked=0.05057189613580704
[2021-05-21 04:09:37,416][__main__][INFO] - Pair: pair_000210 psnr=22.466323852539062
[2021-05-21 04:09:37,419][__main__][INFO] - Pair: pair_000210 psnr_masked=21.902990341186523
[2021-05-21 04:09:37,435][__main__][INFO] - Pair: pair_000210 lpips=0.14882971346378326
[2021-05-21 04:09:37,581][__main__][INFO] - Pair: pair_000210 ssim=0.7406447529792786
[2021-05-21 04:09:37,613][__main__][INFO] - Pair: pair_000211 l1=0.036651719361543655
[2021-05-21 04:09:37,616][__main__][INFO] - Pair: pair_000211 l1_masked=0.04161618649959564
[2021-05-21 04:09:37,618][__main__][INFO] - Pair: pair_000211 psnr=24.074905395507812
[2021-05-21 04:09:37,621][__main__][INFO] - Pair: pair_000211 psnr_masked=23.52322769165039
[2021-05-21 04:09:37,638][__main__][INFO] - Pair: pair_000211 lpips=0.13967397809028625
[2021-05-21 04:09:37,775][__main__][INFO] - Pair: pair_000211 ssim=0.8728203773498535
[2021-05-21 04:09:37,822][__main__][INFO] - Pair: pair_000212 l1=0.017290843650698662
[2021-05-21 04:09:37,824][__main__][INFO] - Pair: pair_000212 l1_masked=0.055709969252347946
[2021-05-21 04:09:37,826][__main__][INFO] - Pair: pair_000212 psnr=26.066333770751953
[2021-05-21 04:09:37,828][__main__][INFO] - Pair: pair_000212 psnr_masked=20.985166549682617
[2021-05-21 04:09:37,842][__main__][INFO] - Pair: pair_000212 lpips=0.08463432639837265
[2021-05-21 04:09:37,983][__main__][INFO] - Pair: pair_000212 ssim=0.9392003417015076
[2021-05-21 04:09:38,015][__main__][INFO] - Pair: pair_000213 l1=0.04598661884665489
[2021-05-21 04:09:38,018][__main__][INFO] - Pair: pair_000213 l1_masked=0.04659823700785637
[2021-05-21 04:09:38,020][__main__][INFO] - Pair: pair_000213 psnr=22.38827133178711
[2021-05-21 04:09:38,022][__main__][INFO] - Pair: pair_000213 psnr_masked=22.33089256286621
[2021-05-21 04:09:38,038][__main__][INFO] - Pair: pair_000213 lpips=0.261066198348999
[2021-05-21 04:09:38,175][__main__][INFO] - Pair: pair_000213 ssim=0.7896655797958374
[2021-05-21 04:09:38,206][__main__][INFO] - Pair: pair_000214 l1=0.0345858596265316
[2021-05-21 04:09:38,209][__main__][INFO] - Pair: pair_000214 l1_masked=0.03848610073328018
[2021-05-21 04:09:38,210][__main__][INFO] - Pair: pair_000214 psnr=24.039304733276367
[2021-05-21 04:09:38,213][__main__][INFO] - Pair: pair_000214 psnr_masked=23.575252532958984
[2021-05-21 04:09:38,228][__main__][INFO] - Pair: pair_000214 lpips=0.1302647739648819
[2021-05-21 04:09:38,368][__main__][INFO] - Pair: pair_000214 ssim=0.8703974485397339
[2021-05-21 04:09:38,400][__main__][INFO] - Pair: pair_000215 l1=0.055020108819007874
[2021-05-21 04:09:38,402][__main__][INFO] - Pair: pair_000215 l1_masked=0.06935648620128632
[2021-05-21 04:09:38,404][__main__][INFO] - Pair: pair_000215 psnr=20.41085433959961
[2021-05-21 04:09:38,406][__main__][INFO] - Pair: pair_000215 psnr_masked=19.405197143554688
[2021-05-21 04:09:38,420][__main__][INFO] - Pair: pair_000215 lpips=0.19177451729774475
[2021-05-21 04:09:38,559][__main__][INFO] - Pair: pair_000215 ssim=0.7372425198554993
[2021-05-21 04:09:38,588][__main__][INFO] - Pair: pair_000216 l1=0.042296405881643295
[2021-05-21 04:09:38,591][__main__][INFO] - Pair: pair_000216 l1_masked=0.047228071838617325
[2021-05-21 04:09:38,592][__main__][INFO] - Pair: pair_000216 psnr=22.35421371459961
[2021-05-21 04:09:38,595][__main__][INFO] - Pair: pair_000216 psnr_masked=21.875246047973633
[2021-05-21 04:09:38,610][__main__][INFO] - Pair: pair_000216 lpips=0.23648282885551453
[2021-05-21 04:09:38,750][__main__][INFO] - Pair: pair_000216 ssim=0.8345848321914673
[2021-05-21 04:09:38,778][__main__][INFO] - Pair: pair_000217 l1=0.04308595135807991
[2021-05-21 04:09:38,781][__main__][INFO] - Pair: pair_000217 l1_masked=0.04530772194266319
[2021-05-21 04:09:38,782][__main__][INFO] - Pair: pair_000217 psnr=22.95142364501953
[2021-05-21 04:09:38,785][__main__][INFO] - Pair: pair_000217 psnr_masked=22.73305892944336
[2021-05-21 04:09:38,827][__main__][INFO] - Pair: pair_000217 lpips=0.22276514768600464
[2021-05-21 04:09:38,962][__main__][INFO] - Pair: pair_000217 ssim=0.7477083802223206
[2021-05-21 04:09:38,992][__main__][INFO] - Pair: pair_000218 l1=0.0428810678422451
[2021-05-21 04:09:38,994][__main__][INFO] - Pair: pair_000218 l1_masked=0.04659320414066315
[2021-05-21 04:09:38,996][__main__][INFO] - Pair: pair_000218 psnr=22.337261199951172
[2021-05-21 04:09:38,998][__main__][INFO] - Pair: pair_000218 psnr_masked=21.9766902923584
[2021-05-21 04:09:39,015][__main__][INFO] - Pair: pair_000218 lpips=0.1887231171131134
[2021-05-21 04:09:39,153][__main__][INFO] - Pair: pair_000218 ssim=0.7777518630027771
[2021-05-21 04:09:39,180][__main__][INFO] - Pair: pair_000219 l1=0.03356601670384407
[2021-05-21 04:09:39,183][__main__][INFO] - Pair: pair_000219 l1_masked=0.037467580288648605
[2021-05-21 04:09:39,184][__main__][INFO] - Pair: pair_000219 psnr=24.251367568969727
[2021-05-21 04:09:39,187][__main__][INFO] - Pair: pair_000219 psnr_masked=23.773807525634766
[2021-05-21 04:09:39,201][__main__][INFO] - Pair: pair_000219 lpips=0.1437070369720459
[2021-05-21 04:09:39,344][__main__][INFO] - Pair: pair_000219 ssim=0.8698590397834778
[2021-05-21 04:09:39,376][__main__][INFO] - Pair: pair_000220 l1=0.05672004818916321
[2021-05-21 04:09:39,378][__main__][INFO] - Pair: pair_000220 l1_masked=0.06648539751768112
[2021-05-21 04:09:39,380][__main__][INFO] - Pair: pair_000220 psnr=20.291126251220703
[2021-05-21 04:09:39,382][__main__][INFO] - Pair: pair_000220 psnr_masked=19.60123062133789
[2021-05-21 04:09:39,396][__main__][INFO] - Pair: pair_000220 lpips=0.2961235046386719
[2021-05-21 04:09:39,541][__main__][INFO] - Pair: pair_000220 ssim=0.759345293045044
[2021-05-21 04:09:39,572][__main__][INFO] - Pair: pair_000221 l1=0.02860325202345848
[2021-05-21 04:09:39,574][__main__][INFO] - Pair: pair_000221 l1_masked=0.03104095719754696
[2021-05-21 04:09:39,576][__main__][INFO] - Pair: pair_000221 psnr=27.374629974365234
[2021-05-21 04:09:39,578][__main__][INFO] - Pair: pair_000221 psnr_masked=27.019432067871094
[2021-05-21 04:09:39,593][__main__][INFO] - Pair: pair_000221 lpips=0.08677168190479279
[2021-05-21 04:09:39,734][__main__][INFO] - Pair: pair_000221 ssim=0.9343329668045044
[2021-05-21 04:09:39,765][__main__][INFO] - Pair: pair_000222 l1=0.053504809737205505
[2021-05-21 04:09:39,768][__main__][INFO] - Pair: pair_000222 l1_masked=0.057076748460531235
[2021-05-21 04:09:39,770][__main__][INFO] - Pair: pair_000222 psnr=20.59308624267578
[2021-05-21 04:09:39,772][__main__][INFO] - Pair: pair_000222 psnr_masked=20.312421798706055
[2021-05-21 04:09:39,786][__main__][INFO] - Pair: pair_000222 lpips=0.1897830069065094
[2021-05-21 04:09:39,930][__main__][INFO] - Pair: pair_000222 ssim=0.7133874297142029
[2021-05-21 04:09:39,959][__main__][INFO] - Pair: pair_000223 l1=0.04634029418230057
[2021-05-21 04:09:39,961][__main__][INFO] - Pair: pair_000223 l1_masked=0.054650742560625076
[2021-05-21 04:09:39,963][__main__][INFO] - Pair: pair_000223 psnr=22.043827056884766
[2021-05-21 04:09:39,965][__main__][INFO] - Pair: pair_000223 psnr_masked=21.327455520629883
[2021-05-21 04:09:39,979][__main__][INFO] - Pair: pair_000223 lpips=0.3402635455131531
[2021-05-21 04:09:40,121][__main__][INFO] - Pair: pair_000223 ssim=0.7353448867797852
[2021-05-21 04:09:40,154][__main__][INFO] - Pair: pair_000224 l1=0.03486572951078415
[2021-05-21 04:09:40,156][__main__][INFO] - Pair: pair_000224 l1_masked=0.047889918088912964
[2021-05-21 04:09:40,158][__main__][INFO] - Pair: pair_000224 psnr=23.76051139831543
[2021-05-21 04:09:40,160][__main__][INFO] - Pair: pair_000224 psnr_masked=22.382057189941406
[2021-05-21 04:09:40,174][__main__][INFO] - Pair: pair_000224 lpips=0.17039966583251953
[2021-05-21 04:09:40,324][__main__][INFO] - Pair: pair_000224 ssim=0.8183138370513916
[2021-05-21 04:09:40,352][__main__][INFO] - Pair: pair_000225 l1=0.04134707525372505
[2021-05-21 04:09:40,354][__main__][INFO] - Pair: pair_000225 l1_masked=0.05268669128417969
[2021-05-21 04:09:40,356][__main__][INFO] - Pair: pair_000225 psnr=22.433040618896484
[2021-05-21 04:09:40,358][__main__][INFO] - Pair: pair_000225 psnr_masked=21.38047981262207
[2021-05-21 04:09:40,372][__main__][INFO] - Pair: pair_000225 lpips=0.19232618808746338
[2021-05-21 04:09:40,508][__main__][INFO] - Pair: pair_000225 ssim=0.7887492179870605
[2021-05-21 04:09:40,536][__main__][INFO] - Pair: pair_000226 l1=0.046075284481048584
[2021-05-21 04:09:40,538][__main__][INFO] - Pair: pair_000226 l1_masked=0.046522028744220734
[2021-05-21 04:09:40,539][__main__][INFO] - Pair: pair_000226 psnr=22.54978370666504
[2021-05-21 04:09:40,542][__main__][INFO] - Pair: pair_000226 psnr_masked=22.507877349853516
[2021-05-21 04:09:40,556][__main__][INFO] - Pair: pair_000226 lpips=0.20034773647785187
[2021-05-21 04:09:40,694][__main__][INFO] - Pair: pair_000226 ssim=0.7982117533683777
[2021-05-21 04:09:40,719][__main__][INFO] - Pair: pair_000227 l1=0.01405605673789978
[2021-05-21 04:09:40,722][__main__][INFO] - Pair: pair_000227 l1_masked=0.17012040317058563
[2021-05-21 04:09:40,723][__main__][INFO] - Pair: pair_000227 psnr=24.322786331176758
[2021-05-21 04:09:40,725][__main__][INFO] - Pair: pair_000227 psnr_masked=13.493856430053711
[2021-05-21 04:09:40,740][__main__][INFO] - Pair: pair_000227 lpips=0.04356689751148224
[2021-05-21 04:09:40,876][__main__][INFO] - Pair: pair_000227 ssim=0.9623342156410217
[2021-05-21 04:09:40,905][__main__][INFO] - Pair: pair_000228 l1=0.04006172716617584
[2021-05-21 04:09:40,907][__main__][INFO] - Pair: pair_000228 l1_masked=0.045552417635917664
[2021-05-21 04:09:40,909][__main__][INFO] - Pair: pair_000228 psnr=23.082618713378906
[2021-05-21 04:09:40,911][__main__][INFO] - Pair: pair_000228 psnr_masked=22.524799346923828
[2021-05-21 04:09:40,925][__main__][INFO] - Pair: pair_000228 lpips=0.22003953158855438
[2021-05-21 04:09:41,067][__main__][INFO] - Pair: pair_000228 ssim=0.8180390000343323
[2021-05-21 04:09:41,096][__main__][INFO] - Pair: pair_000229 l1=0.0267733596265316
[2021-05-21 04:09:41,098][__main__][INFO] - Pair: pair_000229 l1_masked=0.028198080137372017
[2021-05-21 04:09:41,100][__main__][INFO] - Pair: pair_000229 psnr=26.81299591064453
[2021-05-21 04:09:41,102][__main__][INFO] - Pair: pair_000229 psnr_masked=26.58782958984375
[2021-05-21 04:09:41,116][__main__][INFO] - Pair: pair_000229 lpips=0.08069310337305069
[2021-05-21 04:09:41,257][__main__][INFO] - Pair: pair_000229 ssim=0.9286391139030457
[2021-05-21 04:09:41,284][__main__][INFO] - Pair: pair_000230 l1=0.0480257086455822
[2021-05-21 04:09:41,287][__main__][INFO] - Pair: pair_000230 l1_masked=0.0480257049202919
[2021-05-21 04:09:41,288][__main__][INFO] - Pair: pair_000230 psnr=21.419038772583008
[2021-05-21 04:09:41,291][__main__][INFO] - Pair: pair_000230 psnr_masked=21.41904067993164
[2021-05-21 04:09:41,333][__main__][INFO] - Pair: pair_000230 lpips=0.1882542073726654
[2021-05-21 04:09:41,474][__main__][INFO] - Pair: pair_000230 ssim=0.8136879205703735
[2021-05-21 04:09:41,501][__main__][INFO] - Pair: pair_000231 l1=0.029048997908830643
[2021-05-21 04:09:41,503][__main__][INFO] - Pair: pair_000231 l1_masked=0.03171917796134949
[2021-05-21 04:09:41,505][__main__][INFO] - Pair: pair_000231 psnr=25.774356842041016
[2021-05-21 04:09:41,507][__main__][INFO] - Pair: pair_000231 psnr_masked=25.39244842529297
[2021-05-21 04:09:41,522][__main__][INFO] - Pair: pair_000231 lpips=0.12358871102333069
[2021-05-21 04:09:41,657][__main__][INFO] - Pair: pair_000231 ssim=0.8915038704872131
[2021-05-21 04:09:41,684][__main__][INFO] - Pair: pair_000232 l1=0.03639277443289757
[2021-05-21 04:09:41,687][__main__][INFO] - Pair: pair_000232 l1_masked=0.04501395672559738
[2021-05-21 04:09:41,688][__main__][INFO] - Pair: pair_000232 psnr=23.180648803710938
[2021-05-21 04:09:41,691][__main__][INFO] - Pair: pair_000232 psnr_masked=22.2573299407959
[2021-05-21 04:09:41,705][__main__][INFO] - Pair: pair_000232 lpips=0.17305664718151093
[2021-05-21 04:09:41,847][__main__][INFO] - Pair: pair_000232 ssim=0.8436951041221619
[2021-05-21 04:09:41,875][__main__][INFO] - Pair: pair_000233 l1=0.029923023656010628
[2021-05-21 04:09:41,877][__main__][INFO] - Pair: pair_000233 l1_masked=0.03076901286840439
[2021-05-21 04:09:41,879][__main__][INFO] - Pair: pair_000233 psnr=26.241214752197266
[2021-05-21 04:09:41,881][__main__][INFO] - Pair: pair_000233 psnr_masked=26.12013053894043
[2021-05-21 04:09:41,895][__main__][INFO] - Pair: pair_000233 lpips=0.11206181347370148
[2021-05-21 04:09:42,034][__main__][INFO] - Pair: pair_000233 ssim=0.9146437644958496
[2021-05-21 04:09:42,060][__main__][INFO] - Pair: pair_000234 l1=0.002499291906133294
[2021-05-21 04:09:42,063][__main__][INFO] - Pair: pair_000234 l1_masked=0.19740962982177734
[2021-05-21 04:09:42,064][__main__][INFO] - Pair: pair_000234 psnr=31.222354888916016
[2021-05-21 04:09:42,067][__main__][INFO] - Pair: pair_000234 psnr_masked=12.246841430664062
[2021-05-21 04:09:42,080][__main__][INFO] - Pair: pair_000234 lpips=0.007570520043373108
[2021-05-21 04:09:42,224][__main__][INFO] - Pair: pair_000234 ssim=0.9942078590393066
[2021-05-21 04:09:42,255][__main__][INFO] - Pair: pair_000235 l1=0.04644342511892319
[2021-05-21 04:09:42,258][__main__][INFO] - Pair: pair_000235 l1_masked=0.06365729868412018
[2021-05-21 04:09:42,259][__main__][INFO] - Pair: pair_000235 psnr=21.25380516052246
[2021-05-21 04:09:42,262][__main__][INFO] - Pair: pair_000235 psnr_masked=19.884565353393555
[2021-05-21 04:09:42,277][__main__][INFO] - Pair: pair_000235 lpips=0.22873210906982422
[2021-05-21 04:09:42,422][__main__][INFO] - Pair: pair_000235 ssim=0.7654029130935669
[2021-05-21 04:09:42,458][__main__][INFO] - Pair: pair_000236 l1=0.032451801002025604
[2021-05-21 04:09:42,461][__main__][INFO] - Pair: pair_000236 l1_masked=0.04021225869655609
[2021-05-21 04:09:42,462][__main__][INFO] - Pair: pair_000236 psnr=24.12381362915039
[2021-05-21 04:09:42,465][__main__][INFO] - Pair: pair_000236 psnr_masked=23.192615509033203
[2021-05-21 04:09:42,486][__main__][INFO] - Pair: pair_000236 lpips=0.09176281094551086
[2021-05-21 04:09:42,657][__main__][INFO] - Pair: pair_000236 ssim=0.8807831406593323
[2021-05-21 04:09:42,696][__main__][INFO] - Pair: pair_000237 l1=0.035678498446941376
[2021-05-21 04:09:42,699][__main__][INFO] - Pair: pair_000237 l1_masked=0.040086228400468826
[2021-05-21 04:09:42,700][__main__][INFO] - Pair: pair_000237 psnr=23.695032119750977
[2021-05-21 04:09:42,703][__main__][INFO] - Pair: pair_000237 psnr_masked=23.189146041870117
[2021-05-21 04:09:42,718][__main__][INFO] - Pair: pair_000237 lpips=0.10753867030143738
[2021-05-21 04:09:42,860][__main__][INFO] - Pair: pair_000237 ssim=0.8501372337341309
[2021-05-21 04:09:42,894][__main__][INFO] - Pair: pair_000238 l1=0.04093201458454132
[2021-05-21 04:09:42,897][__main__][INFO] - Pair: pair_000238 l1_masked=0.0459587499499321
[2021-05-21 04:09:42,899][__main__][INFO] - Pair: pair_000238 psnr=22.765390396118164
[2021-05-21 04:09:42,901][__main__][INFO] - Pair: pair_000238 psnr_masked=22.26234245300293
[2021-05-21 04:09:42,920][__main__][INFO] - Pair: pair_000238 lpips=0.14089173078536987
[2021-05-21 04:09:43,073][__main__][INFO] - Pair: pair_000238 ssim=0.8335006237030029
