[2021-05-18 17:09:44,111][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-18 17:11:14,383][__main__][INFO] - Pair: pair_000354 l1_masked=0.33934739232063293
[2021-05-18 17:11:14,385][__main__][INFO] - Pair: pair_000354 psnr=7.9031476974487305
[2021-05-18 17:11:14,387][__main__][INFO] - Pair: pair_000354 psnr_masked=7.797459602355957
[2021-05-18 17:11:14,402][__main__][INFO] - Pair: pair_000354 lpips=0.7578951120376587
[2021-05-18 17:11:14,541][__main__][INFO] - Pair: pair_000354 ssim=0.28523024916648865
[2021-05-18 17:11:14,566][__main__][INFO] - Pair: pair_000355 l1=0.02730531617999077
[2021-05-18 17:11:14,569][__main__][INFO] - Pair: pair_000355 l1_masked=0.027312936261296272
[2021-05-18 17:11:14,570][__main__][INFO] - Pair: pair_000355 psnr=24.413766860961914
[2021-05-18 17:11:14,573][__main__][INFO] - Pair: pair_000355 psnr_masked=24.412555694580078
[2021-05-18 17:11:14,587][__main__][INFO] - Pair: pair_000355 lpips=0.08829183131456375
[2021-05-18 17:11:14,725][__main__][INFO] - Pair: pair_000355 ssim=0.9040456414222717
[2021-05-18 17:11:14,747][__main__][INFO] - Pair: pair_000356 l1=0.45296359062194824
[2021-05-18 17:11:14,750][__main__][INFO] - Pair: pair_000356 l1_masked=0.45330610871315
[2021-05-18 17:11:14,751][__main__][INFO] - Pair: pair_000356 psnr=6.102919101715088
[2021-05-18 17:11:14,754][__main__][INFO] - Pair: pair_000356 psnr_masked=6.099636077880859
[2021-05-18 17:11:14,770][__main__][INFO] - Pair: pair_000356 lpips=0.8778643608093262
[2021-05-18 17:11:14,905][__main__][INFO] - Pair: pair_000356 ssim=0.5917149186134338
[2021-05-18 17:11:14,929][__main__][INFO] - Pair: pair_000357 l1=0.14612916111946106
[2021-05-18 17:11:14,932][__main__][INFO] - Pair: pair_000357 l1_masked=0.14615464210510254
[2021-05-18 17:11:14,934][__main__][INFO] - Pair: pair_000357 psnr=13.135374069213867
[2021-05-18 17:11:14,936][__main__][INFO] - Pair: pair_000357 psnr_masked=13.134614944458008
[2021-05-18 17:11:14,951][__main__][INFO] - Pair: pair_000357 lpips=0.42308396100997925
[2021-05-18 17:11:15,085][__main__][INFO] - Pair: pair_000357 ssim=0.5548558831214905
[2021-05-18 17:11:15,109][__main__][INFO] - Pair: pair_000358 l1=0.506445586681366
[2021-05-18 17:11:15,112][__main__][INFO] - Pair: pair_000358 l1_masked=0.5064455270767212
[2021-05-18 17:11:15,113][__main__][INFO] - Pair: pair_000358 psnr=4.6769609451293945
[2021-05-18 17:11:15,116][__main__][INFO] - Pair: pair_000358 psnr_masked=4.6769609451293945
[2021-05-18 17:11:15,132][__main__][INFO] - Pair: pair_000358 lpips=0.9300433993339539
[2021-05-18 17:11:15,267][__main__][INFO] - Pair: pair_000358 ssim=0.33774763345718384
[2021-05-18 17:11:15,292][__main__][INFO] - Pair: pair_000359 l1=0.10538796335458755
[2021-05-18 17:11:15,294][__main__][INFO] - Pair: pair_000359 l1_masked=0.10583706945180893
[2021-05-18 17:11:15,296][__main__][INFO] - Pair: pair_000359 psnr=16.158321380615234
[2021-05-18 17:11:15,298][__main__][INFO] - Pair: pair_000359 psnr_masked=16.13985252380371
[2021-05-18 17:11:15,312][__main__][INFO] - Pair: pair_000359 lpips=0.14143864810466766
[2021-05-18 17:11:15,480][__main__][INFO] - Pair: pair_000359 ssim=0.5311987400054932
[2021-05-18 17:11:15,503][__main__][INFO] - Pair: pair_000360 l1=0.2213107943534851
[2021-05-18 17:11:15,506][__main__][INFO] - Pair: pair_000360 l1_masked=0.2213107794523239
[2021-05-18 17:11:15,507][__main__][INFO] - Pair: pair_000360 psnr=11.40358829498291
[2021-05-18 17:11:15,510][__main__][INFO] - Pair: pair_000360 psnr_masked=11.40358829498291
[2021-05-18 17:11:15,524][__main__][INFO] - Pair: pair_000360 lpips=0.6988077163696289
[2021-05-18 17:11:15,661][__main__][INFO] - Pair: pair_000360 ssim=0.4726839065551758
[2021-05-18 17:11:15,685][__main__][INFO] - Pair: pair_000361 l1=0.14638330042362213
[2021-05-18 17:11:15,688][__main__][INFO] - Pair: pair_000361 l1_masked=0.146408811211586
[2021-05-18 17:11:15,689][__main__][INFO] - Pair: pair_000361 psnr=13.67926025390625
[2021-05-18 17:11:15,692][__main__][INFO] - Pair: pair_000361 psnr_masked=13.678503036499023
[2021-05-18 17:11:15,706][__main__][INFO] - Pair: pair_000361 lpips=0.5398732423782349
[2021-05-18 17:11:15,848][__main__][INFO] - Pair: pair_000361 ssim=0.5264937281608582
[2021-05-18 17:11:15,873][__main__][INFO] - Pair: pair_000362 l1=0.04779886081814766
[2021-05-18 17:11:15,876][__main__][INFO] - Pair: pair_000362 l1_masked=0.04779885709285736
[2021-05-18 17:11:15,877][__main__][INFO] - Pair: pair_000362 psnr=21.875686645507812
[2021-05-18 17:11:15,879][__main__][INFO] - Pair: pair_000362 psnr_masked=21.875688552856445
[2021-05-18 17:11:15,894][__main__][INFO] - Pair: pair_000362 lpips=0.1147686094045639
[2021-05-18 17:11:16,034][__main__][INFO] - Pair: pair_000362 ssim=0.7026314735412598
[2021-05-18 17:11:16,058][__main__][INFO] - Pair: pair_000363 l1=0.17753903567790985
[2021-05-18 17:11:16,061][__main__][INFO] - Pair: pair_000363 l1_masked=0.1775761842727661
[2021-05-18 17:11:16,063][__main__][INFO] - Pair: pair_000363 psnr=13.066980361938477
[2021-05-18 17:11:16,065][__main__][INFO] - Pair: pair_000363 psnr_masked=13.066072463989258
[2021-05-18 17:11:16,080][__main__][INFO] - Pair: pair_000363 lpips=0.5605643391609192
[2021-05-18 17:11:16,215][__main__][INFO] - Pair: pair_000363 ssim=0.4934271275997162
[2021-05-18 17:11:16,239][__main__][INFO] - Pair: pair_000364 l1=0.2108049988746643
[2021-05-18 17:11:16,241][__main__][INFO] - Pair: pair_000364 l1_masked=0.2108049839735031
[2021-05-18 17:11:16,243][__main__][INFO] - Pair: pair_000364 psnr=12.314606666564941
[2021-05-18 17:11:16,245][__main__][INFO] - Pair: pair_000364 psnr_masked=12.314607620239258
[2021-05-18 17:11:16,259][__main__][INFO] - Pair: pair_000364 lpips=0.4284527897834778
[2021-05-18 17:11:16,403][__main__][INFO] - Pair: pair_000364 ssim=0.63503497838974
[2021-05-18 17:11:16,428][__main__][INFO] - Pair: pair_000365 l1=0.13809119164943695
[2021-05-18 17:11:16,431][__main__][INFO] - Pair: pair_000365 l1_masked=0.13810241222381592
[2021-05-18 17:11:16,433][__main__][INFO] - Pair: pair_000365 psnr=13.771842956542969
[2021-05-18 17:11:16,436][__main__][INFO] - Pair: pair_000365 psnr_masked=13.771490097045898
[2021-05-18 17:11:16,453][__main__][INFO] - Pair: pair_000365 lpips=0.4321410655975342
[2021-05-18 17:11:16,590][__main__][INFO] - Pair: pair_000365 ssim=0.5524174571037292
[2021-05-18 17:11:16,615][__main__][INFO] - Pair: pair_000366 l1=0.0739726647734642
[2021-05-18 17:11:16,618][__main__][INFO] - Pair: pair_000366 l1_masked=0.0739726647734642
[2021-05-18 17:11:16,619][__main__][INFO] - Pair: pair_000366 psnr=17.906667709350586
[2021-05-18 17:11:16,622][__main__][INFO] - Pair: pair_000366 psnr_masked=17.906667709350586
[2021-05-18 17:11:16,636][__main__][INFO] - Pair: pair_000366 lpips=0.22286684811115265
[2021-05-18 17:11:16,776][__main__][INFO] - Pair: pair_000366 ssim=0.7550872564315796
[2021-05-18 17:11:16,801][__main__][INFO] - Pair: pair_000367 l1=0.06874706596136093
[2021-05-18 17:11:16,803][__main__][INFO] - Pair: pair_000367 l1_masked=0.06874705851078033
[2021-05-18 17:11:16,805][__main__][INFO] - Pair: pair_000367 psnr=18.76703453063965
[2021-05-18 17:11:16,808][__main__][INFO] - Pair: pair_000367 psnr_masked=18.76703453063965
[2021-05-18 17:11:16,825][__main__][INFO] - Pair: pair_000367 lpips=0.24483825266361237
[2021-05-18 17:11:16,976][__main__][INFO] - Pair: pair_000367 ssim=0.6866261959075928
[2021-05-18 17:11:17,003][__main__][INFO] - Pair: pair_000368 l1=0.25433531403541565
[2021-05-18 17:11:17,005][__main__][INFO] - Pair: pair_000368 l1_masked=0.25931259989738464
[2021-05-18 17:11:17,007][__main__][INFO] - Pair: pair_000368 psnr=9.216242790222168
[2021-05-18 17:11:17,010][__main__][INFO] - Pair: pair_000368 psnr_masked=9.132072448730469
[2021-05-18 17:11:17,026][__main__][INFO] - Pair: pair_000368 lpips=0.5597749352455139
[2021-05-18 17:11:17,183][__main__][INFO] - Pair: pair_000368 ssim=0.490385502576828
[2021-05-18 17:11:17,209][__main__][INFO] - Pair: pair_000369 l1=0.10040946304798126
[2021-05-18 17:11:17,212][__main__][INFO] - Pair: pair_000369 l1_masked=0.1108151227235794
[2021-05-18 17:11:17,213][__main__][INFO] - Pair: pair_000369 psnr=15.173211097717285
[2021-05-18 17:11:17,216][__main__][INFO] - Pair: pair_000369 psnr_masked=14.744967460632324
[2021-05-18 17:11:17,232][__main__][INFO] - Pair: pair_000369 lpips=0.2896057963371277
[2021-05-18 17:11:17,392][__main__][INFO] - Pair: pair_000369 ssim=0.6018878817558289
[2021-05-18 17:11:17,418][__main__][INFO] - Pair: pair_000370 l1=0.06071576103568077
[2021-05-18 17:11:17,420][__main__][INFO] - Pair: pair_000370 l1_masked=0.060736943036317825
[2021-05-18 17:11:17,422][__main__][INFO] - Pair: pair_000370 psnr=19.866008758544922
[2021-05-18 17:11:17,424][__main__][INFO] - Pair: pair_000370 psnr_masked=19.86449432373047
[2021-05-18 17:11:17,440][__main__][INFO] - Pair: pair_000370 lpips=0.1278824508190155
[2021-05-18 17:11:17,576][__main__][INFO] - Pair: pair_000370 ssim=0.76711106300354
[2021-05-18 17:11:17,601][__main__][INFO] - Pair: pair_000371 l1=0.04631651192903519
[2021-05-18 17:11:17,604][__main__][INFO] - Pair: pair_000371 l1_masked=0.04631651192903519
[2021-05-18 17:11:17,605][__main__][INFO] - Pair: pair_000371 psnr=20.797927856445312
[2021-05-18 17:11:17,608][__main__][INFO] - Pair: pair_000371 psnr_masked=20.797927856445312
[2021-05-18 17:11:17,623][__main__][INFO] - Pair: pair_000371 lpips=0.09426169097423553
[2021-05-18 17:11:17,776][__main__][INFO] - Pair: pair_000371 ssim=0.7132668495178223
[2021-05-18 17:11:17,800][__main__][INFO] - Pair: pair_000372 l1=0.2903868854045868
[2021-05-18 17:11:17,803][__main__][INFO] - Pair: pair_000372 l1_masked=0.29332640767097473
[2021-05-18 17:11:17,804][__main__][INFO] - Pair: pair_000372 psnr=9.794679641723633
[2021-05-18 17:11:17,807][__main__][INFO] - Pair: pair_000372 psnr_masked=9.750937461853027
[2021-05-18 17:11:17,822][__main__][INFO] - Pair: pair_000372 lpips=0.5613555312156677
[2021-05-18 17:11:17,959][__main__][INFO] - Pair: pair_000372 ssim=0.792361319065094
[2021-05-18 17:11:17,983][__main__][INFO] - Pair: pair_000373 l1=0.038125477731227875
[2021-05-18 17:11:17,986][__main__][INFO] - Pair: pair_000373 l1_masked=0.038125477731227875
[2021-05-18 17:11:17,987][__main__][INFO] - Pair: pair_000373 psnr=22.864421844482422
[2021-05-18 17:11:17,990][__main__][INFO] - Pair: pair_000373 psnr_masked=22.864425659179688
[2021-05-18 17:11:18,004][__main__][INFO] - Pair: pair_000373 lpips=0.09804601222276688
[2021-05-18 17:11:18,139][__main__][INFO] - Pair: pair_000373 ssim=0.729019820690155
[2021-05-18 17:11:18,163][__main__][INFO] - Pair: pair_000374 l1=0.1200038343667984
[2021-05-18 17:11:18,165][__main__][INFO] - Pair: pair_000374 l1_masked=0.12012672424316406
[2021-05-18 17:11:18,167][__main__][INFO] - Pair: pair_000374 psnr=14.598193168640137
[2021-05-18 17:11:18,169][__main__][INFO] - Pair: pair_000374 psnr_masked=14.593746185302734
[2021-05-18 17:11:18,184][__main__][INFO] - Pair: pair_000374 lpips=0.3768824338912964
[2021-05-18 17:11:18,320][__main__][INFO] - Pair: pair_000374 ssim=0.646828830242157
[2021-05-18 17:11:18,347][__main__][INFO] - Pair: pair_000375 l1=0.18996930122375488
[2021-05-18 17:11:18,349][__main__][INFO] - Pair: pair_000375 l1_masked=0.19164925813674927
[2021-05-18 17:11:18,351][__main__][INFO] - Pair: pair_000375 psnr=11.462331771850586
[2021-05-18 17:11:18,358][__main__][INFO] - Pair: pair_000375 psnr_masked=11.424095153808594
[2021-05-18 17:11:18,376][__main__][INFO] - Pair: pair_000375 lpips=0.6998288035392761
[2021-05-18 17:11:18,528][__main__][INFO] - Pair: pair_000375 ssim=0.41726547479629517
[2021-05-18 17:11:18,555][__main__][INFO] - Pair: pair_000376 l1=0.03621550276875496
[2021-05-18 17:11:18,558][__main__][INFO] - Pair: pair_000376 l1_masked=0.0362226627767086
[2021-05-18 17:11:18,560][__main__][INFO] - Pair: pair_000376 psnr=22.615243911743164
[2021-05-18 17:11:18,562][__main__][INFO] - Pair: pair_000376 psnr_masked=22.6143856048584
[2021-05-18 17:11:18,578][__main__][INFO] - Pair: pair_000376 lpips=0.11464668810367584
[2021-05-18 17:11:18,720][__main__][INFO] - Pair: pair_000376 ssim=0.8359814286231995
[2021-05-18 17:11:18,744][__main__][INFO] - Pair: pair_000377 l1=0.1220126748085022
[2021-05-18 17:11:18,747][__main__][INFO] - Pair: pair_000377 l1_masked=0.1240064948797226
[2021-05-18 17:11:18,748][__main__][INFO] - Pair: pair_000377 psnr=15.067621231079102
[2021-05-18 17:11:18,751][__main__][INFO] - Pair: pair_000377 psnr_masked=14.99722671508789
[2021-05-18 17:11:18,765][__main__][INFO] - Pair: pair_000377 lpips=0.5338959693908691
[2021-05-18 17:11:18,902][__main__][INFO] - Pair: pair_000377 ssim=0.7987392544746399
[2021-05-18 17:11:18,927][__main__][INFO] - Pair: pair_000378 l1=0.10950171202421188
[2021-05-18 17:11:18,929][__main__][INFO] - Pair: pair_000378 l1_masked=0.10950170457363129
[2021-05-18 17:11:18,931][__main__][INFO] - Pair: pair_000378 psnr=15.187348365783691
[2021-05-18 17:11:18,934][__main__][INFO] - Pair: pair_000378 psnr_masked=15.187349319458008
[2021-05-18 17:11:18,948][__main__][INFO] - Pair: pair_000378 lpips=0.4460379481315613
[2021-05-18 17:11:19,084][__main__][INFO] - Pair: pair_000378 ssim=0.6152557134628296
[2021-05-18 17:11:19,109][__main__][INFO] - Pair: pair_000379 l1=0.15174676477909088
[2021-05-18 17:11:19,112][__main__][INFO] - Pair: pair_000379 l1_masked=0.16249795258045197
[2021-05-18 17:11:19,114][__main__][INFO] - Pair: pair_000379 psnr=13.574563026428223
[2021-05-18 17:11:19,117][__main__][INFO] - Pair: pair_000379 psnr_masked=13.277277946472168
[2021-05-18 17:11:19,131][__main__][INFO] - Pair: pair_000379 lpips=0.33198487758636475
[2021-05-18 17:11:19,268][__main__][INFO] - Pair: pair_000379 ssim=0.6056696772575378
[2021-05-18 17:11:19,292][__main__][INFO] - Pair: pair_000380 l1=0.22048550844192505
[2021-05-18 17:11:19,295][__main__][INFO] - Pair: pair_000380 l1_masked=0.23842202126979828
[2021-05-18 17:11:19,297][__main__][INFO] - Pair: pair_000380 psnr=9.81265926361084
[2021-05-18 17:11:19,300][__main__][INFO] - Pair: pair_000380 psnr_masked=9.47299575805664
[2021-05-18 17:11:19,315][__main__][INFO] - Pair: pair_000380 lpips=0.6743917465209961
[2021-05-18 17:11:19,461][__main__][INFO] - Pair: pair_000380 ssim=0.5253363847732544
[2021-05-18 17:11:19,487][__main__][INFO] - Pair: pair_000381 l1=0.09183671325445175
[2021-05-18 17:11:19,491][__main__][INFO] - Pair: pair_000381 l1_masked=0.09193503856658936
[2021-05-18 17:11:19,493][__main__][INFO] - Pair: pair_000381 psnr=16.5615234375
[2021-05-18 17:11:19,496][__main__][INFO] - Pair: pair_000381 psnr_masked=16.556875228881836
[2021-05-18 17:11:19,515][__main__][INFO] - Pair: pair_000381 lpips=0.23065108060836792
[2021-05-18 17:11:19,675][__main__][INFO] - Pair: pair_000381 ssim=0.7318357229232788
[2021-05-18 17:11:19,703][__main__][INFO] - Pair: pair_000382 l1=0.4648107886314392
[2021-05-18 17:11:19,707][__main__][INFO] - Pair: pair_000382 l1_masked=0.4648107588291168
[2021-05-18 17:11:19,709][__main__][INFO] - Pair: pair_000382 psnr=6.021444797515869
[2021-05-18 17:11:19,712][__main__][INFO] - Pair: pair_000382 psnr_masked=6.021444797515869
[2021-05-18 17:11:19,728][__main__][INFO] - Pair: pair_000382 lpips=0.8895413875579834
[2021-05-18 17:11:19,886][__main__][INFO] - Pair: pair_000382 ssim=0.5289319753646851
[2021-05-18 17:11:19,913][__main__][INFO] - Pair: pair_000383 l1=0.09207849949598312
[2021-05-18 17:11:19,917][__main__][INFO] - Pair: pair_000383 l1_masked=0.09233935922384262
[2021-05-18 17:11:19,919][__main__][INFO] - Pair: pair_000383 psnr=16.669885635375977
[2021-05-18 17:11:19,923][__main__][INFO] - Pair: pair_000383 psnr_masked=16.65760040283203
[2021-05-18 17:11:19,939][__main__][INFO] - Pair: pair_000383 lpips=0.25081977248191833
[2021-05-18 17:11:20,111][__main__][INFO] - Pair: pair_000383 ssim=0.7427330613136292
[2021-05-18 17:11:20,145][__main__][INFO] - Pair: pair_000384 l1=0.1823773831129074
[2021-05-18 17:11:20,149][__main__][INFO] - Pair: pair_000384 l1_masked=0.18486833572387695
[2021-05-18 17:11:20,150][__main__][INFO] - Pair: pair_000384 psnr=12.625442504882812
[2021-05-18 17:11:20,154][__main__][INFO] - Pair: pair_000384 psnr_masked=12.566527366638184
[2021-05-18 17:11:20,174][__main__][INFO] - Pair: pair_000384 lpips=0.45271793007850647
[2021-05-18 17:11:20,350][__main__][INFO] - Pair: pair_000384 ssim=0.708092212677002
[2021-05-18 17:11:20,541][__main__][INFO] - Pair: pair_000385 l1=0.06708429753780365
[2021-05-18 17:11:20,544][__main__][INFO] - Pair: pair_000385 l1_masked=0.06708429753780365
[2021-05-18 17:11:20,546][__main__][INFO] - Pair: pair_000385 psnr=17.911258697509766
[2021-05-18 17:11:20,550][__main__][INFO] - Pair: pair_000385 psnr_masked=17.911258697509766
[2021-05-18 17:11:20,569][__main__][INFO] - Pair: pair_000385 lpips=0.13508985936641693
[2021-05-18 17:11:20,748][__main__][INFO] - Pair: pair_000385 ssim=0.673526406288147
[2021-05-18 17:11:20,811][__main__][INFO] - Pair: pair_000386 l1=0.18727169930934906
[2021-05-18 17:11:20,814][__main__][INFO] - Pair: pair_000386 l1_masked=0.18727387487888336
[2021-05-18 17:11:20,816][__main__][INFO] - Pair: pair_000386 psnr=12.4537935256958
[2021-05-18 17:11:20,819][__main__][INFO] - Pair: pair_000386 psnr_masked=12.453742980957031
[2021-05-18 17:11:20,839][__main__][INFO] - Pair: pair_000386 lpips=0.5479114055633545
[2021-05-18 17:11:21,024][__main__][INFO] - Pair: pair_000386 ssim=0.5616095662117004
[2021-05-18 17:11:21,059][__main__][INFO] - Pair: pair_000387 l1=0.050955336540937424
[2021-05-18 17:11:21,063][__main__][INFO] - Pair: pair_000387 l1_masked=0.05096125975251198
[2021-05-18 17:11:21,064][__main__][INFO] - Pair: pair_000387 psnr=20.151561737060547
[2021-05-18 17:11:21,086][__main__][INFO] - Pair: pair_000387 psnr_masked=20.151060104370117
[2021-05-18 17:11:21,106][__main__][INFO] - Pair: pair_000387 lpips=0.14818628132343292
[2021-05-18 17:11:21,295][__main__][INFO] - Pair: pair_000387 ssim=0.773398220539093
[2021-05-18 17:11:21,327][__main__][INFO] - Pair: pair_000388 l1=0.03913988545536995
[2021-05-18 17:11:21,331][__main__][INFO] - Pair: pair_000388 l1_masked=0.039140794426202774
[2021-05-18 17:11:21,332][__main__][INFO] - Pair: pair_000388 psnr=22.165163040161133
[2021-05-18 17:11:21,336][__main__][INFO] - Pair: pair_000388 psnr_masked=22.16506576538086
[2021-05-18 17:11:21,354][__main__][INFO] - Pair: pair_000388 lpips=0.15459255874156952
[2021-05-18 17:11:21,544][__main__][INFO] - Pair: pair_000388 ssim=0.8158196210861206
[2021-05-18 17:11:21,580][__main__][INFO] - Pair: pair_000389 l1=0.03717406839132309
[2021-05-18 17:11:21,584][__main__][INFO] - Pair: pair_000389 l1_masked=0.03756051883101463
[2021-05-18 17:11:21,586][__main__][INFO] - Pair: pair_000389 psnr=22.455326080322266
[2021-05-18 17:11:21,589][__main__][INFO] - Pair: pair_000389 psnr_masked=22.41041374206543
[2021-05-18 17:11:21,607][__main__][INFO] - Pair: pair_000389 lpips=0.06396277248859406
[2021-05-18 17:11:21,792][__main__][INFO] - Pair: pair_000389 ssim=0.8318442106246948
[2021-05-18 17:11:21,854][__main__][INFO] - Pair: pair_000390 l1=0.0279935784637928
[2021-05-18 17:11:21,866][__main__][INFO] - Pair: pair_000390 l1_masked=0.02799357660114765
[2021-05-18 17:11:21,867][__main__][INFO] - Pair: pair_000390 psnr=22.884567260742188
[2021-05-18 17:11:21,875][__main__][INFO] - Pair: pair_000390 psnr_masked=22.88456916809082
[2021-05-18 17:11:21,894][__main__][INFO] - Pair: pair_000390 lpips=0.313955157995224
[2021-05-18 17:11:22,072][__main__][INFO] - Pair: pair_000390 ssim=0.8558007478713989
[2021-05-18 17:11:22,166][__main__][INFO] - Pair: pair_000391 l1=0.19291789829730988
[2021-05-18 17:11:22,169][__main__][INFO] - Pair: pair_000391 l1_masked=0.2055700421333313
[2021-05-18 17:11:22,171][__main__][INFO] - Pair: pair_000391 psnr=11.739633560180664
[2021-05-18 17:11:22,176][__main__][INFO] - Pair: pair_000391 psnr_masked=11.46375846862793
[2021-05-18 17:11:22,195][__main__][INFO] - Pair: pair_000391 lpips=0.6637586951255798
