[2021-05-20 18:23:52,108][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-20 18:25:06,260][__main__][INFO] - Pair: pair_000310 lpips=0.22061464190483093
[2021-05-20 18:25:06,406][__main__][INFO] - Pair: pair_000310 ssim=0.793965756893158
[2021-05-20 18:25:06,445][__main__][INFO] - Pair: pair_000311 l1=0.061450038105249405
[2021-05-20 18:25:06,448][__main__][INFO] - Pair: pair_000311 l1_masked=0.06164352968335152
[2021-05-20 18:25:06,450][__main__][INFO] - Pair: pair_000311 psnr=19.608720779418945
[2021-05-20 18:25:06,453][__main__][INFO] - Pair: pair_000311 psnr_masked=19.595067977905273
[2021-05-20 18:25:06,467][__main__][INFO] - Pair: pair_000311 lpips=0.22382184863090515
[2021-05-20 18:25:06,615][__main__][INFO] - Pair: pair_000311 ssim=0.7760066986083984
[2021-05-20 18:25:06,638][__main__][INFO] - Pair: pair_000312 l1=0.06695772707462311
[2021-05-20 18:25:06,641][__main__][INFO] - Pair: pair_000312 l1_masked=0.06747151166200638
[2021-05-20 18:25:06,642][__main__][INFO] - Pair: pair_000312 psnr=19.025354385375977
[2021-05-20 18:25:06,645][__main__][INFO] - Pair: pair_000312 psnr_masked=18.992158889770508
[2021-05-20 18:25:06,658][__main__][INFO] - Pair: pair_000312 lpips=0.25219640135765076
[2021-05-20 18:25:06,796][__main__][INFO] - Pair: pair_000312 ssim=0.7356432676315308
[2021-05-20 18:25:06,820][__main__][INFO] - Pair: pair_000313 l1=0.055777087807655334
[2021-05-20 18:25:06,822][__main__][INFO] - Pair: pair_000313 l1_masked=0.0631769597530365
[2021-05-20 18:25:06,824][__main__][INFO] - Pair: pair_000313 psnr=20.16549301147461
[2021-05-20 18:25:06,826][__main__][INFO] - Pair: pair_000313 psnr_masked=19.62446403503418
[2021-05-20 18:25:06,840][__main__][INFO] - Pair: pair_000313 lpips=0.2427458018064499
[2021-05-20 18:25:06,982][__main__][INFO] - Pair: pair_000313 ssim=0.739690899848938
[2021-05-20 18:25:07,006][__main__][INFO] - Pair: pair_000314 l1=0.041613128036260605
[2021-05-20 18:25:07,009][__main__][INFO] - Pair: pair_000314 l1_masked=0.041613124310970306
[2021-05-20 18:25:07,010][__main__][INFO] - Pair: pair_000314 psnr=22.306957244873047
[2021-05-20 18:25:07,013][__main__][INFO] - Pair: pair_000314 psnr_masked=22.306957244873047
[2021-05-20 18:25:07,028][__main__][INFO] - Pair: pair_000314 lpips=0.2251216173171997
[2021-05-20 18:25:07,169][__main__][INFO] - Pair: pair_000314 ssim=0.7959681153297424
[2021-05-20 18:25:07,192][__main__][INFO] - Pair: pair_000315 l1=0.050187159329652786
[2021-05-20 18:25:07,195][__main__][INFO] - Pair: pair_000315 l1_masked=0.0572502575814724
[2021-05-20 18:25:07,196][__main__][INFO] - Pair: pair_000315 psnr=21.075105667114258
[2021-05-20 18:25:07,199][__main__][INFO] - Pair: pair_000315 psnr_masked=20.503253936767578
[2021-05-20 18:25:07,213][__main__][INFO] - Pair: pair_000315 lpips=0.22517387568950653
[2021-05-20 18:25:07,349][__main__][INFO] - Pair: pair_000315 ssim=0.7560938596725464
[2021-05-20 18:25:07,372][__main__][INFO] - Pair: pair_000316 l1=0.04411835968494415
[2021-05-20 18:25:07,375][__main__][INFO] - Pair: pair_000316 l1_masked=0.04411835968494415
[2021-05-20 18:25:07,376][__main__][INFO] - Pair: pair_000316 psnr=22.003190994262695
[2021-05-20 18:25:07,379][__main__][INFO] - Pair: pair_000316 psnr_masked=22.003190994262695
[2021-05-20 18:25:07,392][__main__][INFO] - Pair: pair_000316 lpips=0.3986288011074066
[2021-05-20 18:25:07,526][__main__][INFO] - Pair: pair_000316 ssim=0.7977428436279297
[2021-05-20 18:25:07,549][__main__][INFO] - Pair: pair_000317 l1=0.05177934840321541
[2021-05-20 18:25:07,551][__main__][INFO] - Pair: pair_000317 l1_masked=0.05181850492954254
[2021-05-20 18:25:07,553][__main__][INFO] - Pair: pair_000317 psnr=20.841217041015625
[2021-05-20 18:25:07,555][__main__][INFO] - Pair: pair_000317 psnr_masked=20.837936401367188
[2021-05-20 18:25:07,569][__main__][INFO] - Pair: pair_000317 lpips=0.25123053789138794
[2021-05-20 18:25:07,704][__main__][INFO] - Pair: pair_000317 ssim=0.8018125891685486
[2021-05-20 18:25:07,729][__main__][INFO] - Pair: pair_000318 l1=0.16135482490062714
[2021-05-20 18:25:07,731][__main__][INFO] - Pair: pair_000318 l1_masked=0.16284094750881195
[2021-05-20 18:25:07,732][__main__][INFO] - Pair: pair_000318 psnr=13.500173568725586
[2021-05-20 18:25:07,735][__main__][INFO] - Pair: pair_000318 psnr_masked=13.460357666015625
[2021-05-20 18:25:07,752][__main__][INFO] - Pair: pair_000318 lpips=0.5620756149291992
[2021-05-20 18:25:07,901][__main__][INFO] - Pair: pair_000318 ssim=0.48805636167526245
[2021-05-20 18:25:07,946][__main__][INFO] - Pair: pair_000319 l1=0.0685163363814354
[2021-05-20 18:25:07,949][__main__][INFO] - Pair: pair_000319 l1_masked=0.0693630501627922
[2021-05-20 18:25:07,950][__main__][INFO] - Pair: pair_000319 psnr=18.726627349853516
[2021-05-20 18:25:07,952][__main__][INFO] - Pair: pair_000319 psnr_masked=18.67328643798828
[2021-05-20 18:25:07,966][__main__][INFO] - Pair: pair_000319 lpips=0.22633953392505646
[2021-05-20 18:25:08,100][__main__][INFO] - Pair: pair_000319 ssim=0.6271182894706726
[2021-05-20 18:25:08,124][__main__][INFO] - Pair: pair_000320 l1=0.026445819064974785
[2021-05-20 18:25:08,127][__main__][INFO] - Pair: pair_000320 l1_masked=0.026476599276065826
[2021-05-20 18:25:08,128][__main__][INFO] - Pair: pair_000320 psnr=26.102018356323242
[2021-05-20 18:25:08,131][__main__][INFO] - Pair: pair_000320 psnr_masked=26.096965789794922
[2021-05-20 18:25:08,144][__main__][INFO] - Pair: pair_000320 lpips=0.0881783664226532
[2021-05-20 18:25:08,282][__main__][INFO] - Pair: pair_000320 ssim=0.9267514944076538
[2021-05-20 18:25:08,307][__main__][INFO] - Pair: pair_000321 l1=0.02500796504318714
[2021-05-20 18:25:08,310][__main__][INFO] - Pair: pair_000321 l1_masked=0.02602297253906727
[2021-05-20 18:25:08,312][__main__][INFO] - Pair: pair_000321 psnr=25.70318031311035
[2021-05-20 18:25:08,314][__main__][INFO] - Pair: pair_000321 psnr_masked=25.5303955078125
[2021-05-20 18:25:08,334][__main__][INFO] - Pair: pair_000321 lpips=0.08584089577198029
[2021-05-20 18:25:08,500][__main__][INFO] - Pair: pair_000321 ssim=0.9010540246963501
[2021-05-20 18:25:08,526][__main__][INFO] - Pair: pair_000322 l1=0.04876840487122536
[2021-05-20 18:25:08,529][__main__][INFO] - Pair: pair_000322 l1_masked=0.04876897111535072
[2021-05-20 18:25:08,530][__main__][INFO] - Pair: pair_000322 psnr=22.09813117980957
[2021-05-20 18:25:08,533][__main__][INFO] - Pair: pair_000322 psnr_masked=22.098081588745117
[2021-05-20 18:25:08,548][__main__][INFO] - Pair: pair_000322 lpips=0.31008535623550415
[2021-05-20 18:25:08,703][__main__][INFO] - Pair: pair_000322 ssim=0.8203871250152588
[2021-05-20 18:25:08,730][__main__][INFO] - Pair: pair_000323 l1=0.04449012875556946
[2021-05-20 18:25:08,733][__main__][INFO] - Pair: pair_000323 l1_masked=0.044490642845630646
[2021-05-20 18:25:08,735][__main__][INFO] - Pair: pair_000323 psnr=21.56342315673828
[2021-05-20 18:25:08,738][__main__][INFO] - Pair: pair_000323 psnr_masked=21.563369750976562
[2021-05-20 18:25:08,755][__main__][INFO] - Pair: pair_000323 lpips=0.1728610247373581
[2021-05-20 18:25:08,945][__main__][INFO] - Pair: pair_000323 ssim=0.8136127591133118
[2021-05-20 18:25:08,971][__main__][INFO] - Pair: pair_000324 l1=0.11626298725605011
[2021-05-20 18:25:08,974][__main__][INFO] - Pair: pair_000324 l1_masked=0.1224273294210434
[2021-05-20 18:25:08,976][__main__][INFO] - Pair: pair_000324 psnr=15.732337951660156
[2021-05-20 18:25:08,979][__main__][INFO] - Pair: pair_000324 psnr_masked=15.50796890258789
[2021-05-20 18:25:08,998][__main__][INFO] - Pair: pair_000324 lpips=0.36651891469955444
[2021-05-20 18:25:09,178][__main__][INFO] - Pair: pair_000324 ssim=0.7134939432144165
[2021-05-20 18:25:09,206][__main__][INFO] - Pair: pair_000325 l1=0.04219142347574234
[2021-05-20 18:25:09,209][__main__][INFO] - Pair: pair_000325 l1_masked=0.042200252413749695
[2021-05-20 18:25:09,210][__main__][INFO] - Pair: pair_000325 psnr=21.88847541809082
[2021-05-20 18:25:09,213][__main__][INFO] - Pair: pair_000325 psnr_masked=21.8875675201416
[2021-05-20 18:25:09,234][__main__][INFO] - Pair: pair_000325 lpips=0.1808536946773529
[2021-05-20 18:25:09,416][__main__][INFO] - Pair: pair_000325 ssim=0.841422975063324
[2021-05-20 18:25:09,445][__main__][INFO] - Pair: pair_000326 l1=0.04337936267256737
[2021-05-20 18:25:09,448][__main__][INFO] - Pair: pair_000326 l1_masked=0.04352458193898201
[2021-05-20 18:25:09,449][__main__][INFO] - Pair: pair_000326 psnr=22.31960105895996
[2021-05-20 18:25:09,452][__main__][INFO] - Pair: pair_000326 psnr_masked=22.305086135864258
[2021-05-20 18:25:09,467][__main__][INFO] - Pair: pair_000326 lpips=0.21138896048069
[2021-05-20 18:25:09,604][__main__][INFO] - Pair: pair_000326 ssim=0.8180949091911316
[2021-05-20 18:25:09,628][__main__][INFO] - Pair: pair_000327 l1=0.030938494950532913
[2021-05-20 18:25:09,630][__main__][INFO] - Pair: pair_000327 l1_masked=0.03495790436863899
[2021-05-20 18:25:09,632][__main__][INFO] - Pair: pair_000327 psnr=24.92996597290039
[2021-05-20 18:25:09,634][__main__][INFO] - Pair: pair_000327 psnr_masked=24.399505615234375
[2021-05-20 18:25:09,648][__main__][INFO] - Pair: pair_000327 lpips=0.12161753326654434
[2021-05-20 18:25:09,805][__main__][INFO] - Pair: pair_000327 ssim=0.8447148203849792
[2021-05-20 18:25:09,832][__main__][INFO] - Pair: pair_000328 l1=0.08275680989027023
[2021-05-20 18:25:09,835][__main__][INFO] - Pair: pair_000328 l1_masked=0.08360632508993149
[2021-05-20 18:25:09,836][__main__][INFO] - Pair: pair_000328 psnr=17.57950782775879
[2021-05-20 18:25:09,839][__main__][INFO] - Pair: pair_000328 psnr_masked=17.535154342651367
[2021-05-20 18:25:09,853][__main__][INFO] - Pair: pair_000328 lpips=0.32231980562210083
[2021-05-20 18:25:09,988][__main__][INFO] - Pair: pair_000328 ssim=0.5989618301391602
[2021-05-20 18:25:10,012][__main__][INFO] - Pair: pair_000329 l1=0.09004688262939453
[2021-05-20 18:25:10,014][__main__][INFO] - Pair: pair_000329 l1_masked=0.09174925088882446
[2021-05-20 18:25:10,016][__main__][INFO] - Pair: pair_000329 psnr=17.138519287109375
[2021-05-20 18:25:10,018][__main__][INFO] - Pair: pair_000329 psnr_masked=17.057180404663086
[2021-05-20 18:25:10,033][__main__][INFO] - Pair: pair_000329 lpips=0.33766406774520874
[2021-05-20 18:25:10,170][__main__][INFO] - Pair: pair_000329 ssim=0.590251088142395
[2021-05-20 18:25:10,194][__main__][INFO] - Pair: pair_000330 l1=0.03394553065299988
[2021-05-20 18:25:10,197][__main__][INFO] - Pair: pair_000330 l1_masked=0.034530431032180786
[2021-05-20 18:25:10,198][__main__][INFO] - Pair: pair_000330 psnr=25.501441955566406
[2021-05-20 18:25:10,201][__main__][INFO] - Pair: pair_000330 psnr_masked=25.427248001098633
[2021-05-20 18:25:10,215][__main__][INFO] - Pair: pair_000330 lpips=0.14146555960178375
[2021-05-20 18:25:10,350][__main__][INFO] - Pair: pair_000330 ssim=0.9145023822784424
[2021-05-20 18:25:10,374][__main__][INFO] - Pair: pair_000331 l1=0.058345358818769455
[2021-05-20 18:25:10,376][__main__][INFO] - Pair: pair_000331 l1_masked=0.058345355093479156
[2021-05-20 18:25:10,378][__main__][INFO] - Pair: pair_000331 psnr=20.103111267089844
[2021-05-20 18:25:10,380][__main__][INFO] - Pair: pair_000331 psnr_masked=20.103111267089844
[2021-05-20 18:25:10,394][__main__][INFO] - Pair: pair_000331 lpips=0.2900765538215637
[2021-05-20 18:25:10,528][__main__][INFO] - Pair: pair_000331 ssim=0.7198945879936218
[2021-05-20 18:25:10,552][__main__][INFO] - Pair: pair_000332 l1=0.03229405730962753
[2021-05-20 18:25:10,555][__main__][INFO] - Pair: pair_000332 l1_masked=0.03230870142579079
[2021-05-20 18:25:10,556][__main__][INFO] - Pair: pair_000332 psnr=24.631858825683594
[2021-05-20 18:25:10,559][__main__][INFO] - Pair: pair_000332 psnr_masked=24.6298885345459
[2021-05-20 18:25:10,573][__main__][INFO] - Pair: pair_000332 lpips=0.11731168627738953
[2021-05-20 18:25:10,718][__main__][INFO] - Pair: pair_000332 ssim=0.8546989560127258
[2021-05-20 18:25:10,744][__main__][INFO] - Pair: pair_000333 l1=0.0625397264957428
[2021-05-20 18:25:10,746][__main__][INFO] - Pair: pair_000333 l1_masked=0.06585723906755447
[2021-05-20 18:25:10,748][__main__][INFO] - Pair: pair_000333 psnr=20.015064239501953
[2021-05-20 18:25:10,750][__main__][INFO] - Pair: pair_000333 psnr_masked=19.790590286254883
[2021-05-20 18:25:10,767][__main__][INFO] - Pair: pair_000333 lpips=0.4558587670326233
[2021-05-20 18:25:10,911][__main__][INFO] - Pair: pair_000333 ssim=0.6978676319122314
[2021-05-20 18:25:10,947][__main__][INFO] - Pair: pair_000334 l1=0.028266971930861473
[2021-05-20 18:25:10,949][__main__][INFO] - Pair: pair_000334 l1_masked=0.028780575841665268
[2021-05-20 18:25:10,951][__main__][INFO] - Pair: pair_000334 psnr=25.560705184936523
[2021-05-20 18:25:10,954][__main__][INFO] - Pair: pair_000334 psnr_masked=25.48250389099121
[2021-05-20 18:25:10,968][__main__][INFO] - Pair: pair_000334 lpips=0.22638459503650665
[2021-05-20 18:25:11,104][__main__][INFO] - Pair: pair_000334 ssim=0.8902040719985962
[2021-05-20 18:25:11,127][__main__][INFO] - Pair: pair_000335 l1=0.054253749549388885
[2021-05-20 18:25:11,130][__main__][INFO] - Pair: pair_000335 l1_masked=0.05448049306869507
[2021-05-20 18:25:11,131][__main__][INFO] - Pair: pair_000335 psnr=21.2763614654541
[2021-05-20 18:25:11,134][__main__][INFO] - Pair: pair_000335 psnr_masked=21.258249282836914
[2021-05-20 18:25:11,147][__main__][INFO] - Pair: pair_000335 lpips=0.23513413965702057
[2021-05-20 18:25:11,284][__main__][INFO] - Pair: pair_000335 ssim=0.7981197834014893
[2021-05-20 18:25:11,308][__main__][INFO] - Pair: pair_000336 l1=0.04657626152038574
[2021-05-20 18:25:11,311][__main__][INFO] - Pair: pair_000336 l1_masked=0.04821295291185379
[2021-05-20 18:25:11,312][__main__][INFO] - Pair: pair_000336 psnr=21.505878448486328
[2021-05-20 18:25:11,315][__main__][INFO] - Pair: pair_000336 psnr_masked=21.355886459350586
[2021-05-20 18:25:11,332][__main__][INFO] - Pair: pair_000336 lpips=0.18769237399101257
[2021-05-20 18:25:11,493][__main__][INFO] - Pair: pair_000336 ssim=0.8017999529838562
[2021-05-20 18:25:11,517][__main__][INFO] - Pair: pair_000337 l1=0.06437204778194427
[2021-05-20 18:25:11,520][__main__][INFO] - Pair: pair_000337 l1_masked=0.06451229751110077
[2021-05-20 18:25:11,521][__main__][INFO] - Pair: pair_000337 psnr=19.600662231445312
[2021-05-20 18:25:11,524][__main__][INFO] - Pair: pair_000337 psnr_masked=19.591211318969727
[2021-05-20 18:25:11,540][__main__][INFO] - Pair: pair_000337 lpips=0.23048454523086548
[2021-05-20 18:25:11,700][__main__][INFO] - Pair: pair_000337 ssim=0.647146463394165
[2021-05-20 18:25:11,728][__main__][INFO] - Pair: pair_000338 l1=0.11757403612136841
[2021-05-20 18:25:11,731][__main__][INFO] - Pair: pair_000338 l1_masked=0.11896958202123642
[2021-05-20 18:25:11,733][__main__][INFO] - Pair: pair_000338 psnr=15.49252986907959
[2021-05-20 18:25:11,735][__main__][INFO] - Pair: pair_000338 psnr_masked=15.441285133361816
[2021-05-20 18:25:11,751][__main__][INFO] - Pair: pair_000338 lpips=0.44650325179100037
[2021-05-20 18:25:11,905][__main__][INFO] - Pair: pair_000338 ssim=0.5399880409240723
[2021-05-20 18:25:11,942][__main__][INFO] - Pair: pair_000339 l1=0.13551394641399384
[2021-05-20 18:25:11,945][__main__][INFO] - Pair: pair_000339 l1_masked=0.13696937263011932
[2021-05-20 18:25:11,947][__main__][INFO] - Pair: pair_000339 psnr=14.538460731506348
[2021-05-20 18:25:11,950][__main__][INFO] - Pair: pair_000339 psnr_masked=14.4920654296875
[2021-05-20 18:25:11,965][__main__][INFO] - Pair: pair_000339 lpips=0.4817906320095062
[2021-05-20 18:25:12,132][__main__][INFO] - Pair: pair_000339 ssim=0.5233429670333862
[2021-05-20 18:25:12,160][__main__][INFO] - Pair: pair_000340 l1=0.13422873616218567
[2021-05-20 18:25:12,163][__main__][INFO] - Pair: pair_000340 l1_masked=0.13422872126102448
[2021-05-20 18:25:12,165][__main__][INFO] - Pair: pair_000340 psnr=14.290127754211426
[2021-05-20 18:25:12,168][__main__][INFO] - Pair: pair_000340 psnr_masked=14.290127754211426
[2021-05-20 18:25:12,186][__main__][INFO] - Pair: pair_000340 lpips=0.4423413872718811
[2021-05-20 18:25:12,330][__main__][INFO] - Pair: pair_000340 ssim=0.484620064496994
[2021-05-20 18:25:12,354][__main__][INFO] - Pair: pair_000341 l1=0.05672381818294525
[2021-05-20 18:25:12,357][__main__][INFO] - Pair: pair_000341 l1_masked=0.05672381445765495
[2021-05-20 18:25:12,358][__main__][INFO] - Pair: pair_000341 psnr=21.403276443481445
[2021-05-20 18:25:12,361][__main__][INFO] - Pair: pair_000341 psnr_masked=21.403276443481445
[2021-05-20 18:25:12,375][__main__][INFO] - Pair: pair_000341 lpips=0.432847797870636
[2021-05-20 18:25:12,515][__main__][INFO] - Pair: pair_000341 ssim=0.7102526426315308
[2021-05-20 18:25:12,539][__main__][INFO] - Pair: pair_000342 l1=0.0400756299495697
[2021-05-20 18:25:12,542][__main__][INFO] - Pair: pair_000342 l1_masked=0.045043058693408966
[2021-05-20 18:25:12,543][__main__][INFO] - Pair: pair_000342 psnr=23.327354431152344
[2021-05-20 18:25:12,546][__main__][INFO] - Pair: pair_000342 psnr_masked=22.81987953186035
[2021-05-20 18:25:12,560][__main__][INFO] - Pair: pair_000342 lpips=0.19366703927516937
[2021-05-20 18:25:12,693][__main__][INFO] - Pair: pair_000342 ssim=0.8094799518585205
[2021-05-20 18:25:12,717][__main__][INFO] - Pair: pair_000343 l1=0.04318768158555031
[2021-05-20 18:25:12,720][__main__][INFO] - Pair: pair_000343 l1_masked=0.04531553387641907
[2021-05-20 18:25:12,721][__main__][INFO] - Pair: pair_000343 psnr=22.832321166992188
[2021-05-20 18:25:12,724][__main__][INFO] - Pair: pair_000343 psnr_masked=22.62344741821289
[2021-05-20 18:25:12,738][__main__][INFO] - Pair: pair_000343 lpips=0.1442907601594925
[2021-05-20 18:25:12,871][__main__][INFO] - Pair: pair_000343 ssim=0.8828021287918091
[2021-05-20 18:25:12,895][__main__][INFO] - Pair: pair_000344 l1=0.07157282531261444
[2021-05-20 18:25:12,898][__main__][INFO] - Pair: pair_000344 l1_masked=0.07157281786203384
[2021-05-20 18:25:12,899][__main__][INFO] - Pair: pair_000344 psnr=18.445219039916992
[2021-05-20 18:25:12,902][__main__][INFO] - Pair: pair_000344 psnr_masked=18.445220947265625
[2021-05-20 18:25:12,916][__main__][INFO] - Pair: pair_000344 lpips=0.32243794202804565
[2021-05-20 18:25:13,056][__main__][INFO] - Pair: pair_000344 ssim=0.7177711725234985
[2021-05-20 18:25:13,080][__main__][INFO] - Pair: pair_000345 l1=0.046242594718933105
[2021-05-20 18:25:13,083][__main__][INFO] - Pair: pair_000345 l1_masked=0.048736173659563065
[2021-05-20 18:25:13,084][__main__][INFO] - Pair: pair_000345 psnr=22.307966232299805
[2021-05-20 18:25:13,086][__main__][INFO] - Pair: pair_000345 psnr_masked=22.079872131347656
[2021-05-20 18:25:13,101][__main__][INFO] - Pair: pair_000345 lpips=0.3776915669441223
[2021-05-20 18:25:13,239][__main__][INFO] - Pair: pair_000345 ssim=0.7347032427787781
[2021-05-20 18:25:13,263][__main__][INFO] - Pair: pair_000346 l1=0.03769217059016228
[2021-05-20 18:25:13,266][__main__][INFO] - Pair: pair_000346 l1_masked=0.037817031145095825
[2021-05-20 18:25:13,267][__main__][INFO] - Pair: pair_000346 psnr=22.978174209594727
[2021-05-20 18:25:13,269][__main__][INFO] - Pair: pair_000346 psnr_masked=22.96381378173828
[2021-05-20 18:25:13,283][__main__][INFO] - Pair: pair_000346 lpips=0.17411968111991882
[2021-05-20 18:25:13,424][__main__][INFO] - Pair: pair_000346 ssim=0.8272903561592102
[2021-05-20 18:25:13,450][__main__][INFO] - Pair: pair_000347 l1=0.04502195119857788
[2021-05-20 18:25:13,453][__main__][INFO] - Pair: pair_000347 l1_masked=0.05074438080191612
[2021-05-20 18:25:13,454][__main__][INFO] - Pair: pair_000347 psnr=21.877355575561523
[2021-05-20 18:25:13,457][__main__][INFO] - Pair: pair_000347 psnr_masked=21.357717514038086
[2021-05-20 18:25:13,475][__main__][INFO] - Pair: pair_000347 lpips=0.18623198568820953
[2021-05-20 18:25:13,619][__main__][INFO] - Pair: pair_000347 ssim=0.7584381699562073
[2021-05-20 18:25:13,642][__main__][INFO] - Pair: pair_000348 l1=0.05008983239531517
[2021-05-20 18:25:13,645][__main__][INFO] - Pair: pair_000348 l1_masked=0.05196693539619446
[2021-05-20 18:25:13,647][__main__][INFO] - Pair: pair_000348 psnr=21.19974136352539
[2021-05-20 18:25:13,649][__main__][INFO] - Pair: pair_000348 psnr_masked=21.039966583251953
[2021-05-20 18:25:13,663][__main__][INFO] - Pair: pair_000348 lpips=0.34648194909095764
[2021-05-20 18:25:13,837][__main__][INFO] - Pair: pair_000348 ssim=0.7544019818305969
[2021-05-20 18:25:13,863][__main__][INFO] - Pair: pair_000349 l1=0.06620335578918457
[2021-05-20 18:25:13,866][__main__][INFO] - Pair: pair_000349 l1_masked=0.06978270411491394
[2021-05-20 18:25:13,867][__main__][INFO] - Pair: pair_000349 psnr=19.946922302246094
[2021-05-20 18:25:13,870][__main__][INFO] - Pair: pair_000349 psnr_masked=19.718244552612305
[2021-05-20 18:25:13,888][__main__][INFO] - Pair: pair_000349 lpips=0.28787490725517273
[2021-05-20 18:25:14,066][__main__][INFO] - Pair: pair_000349 ssim=0.8180829882621765
[2021-05-20 18:25:14,093][__main__][INFO] - Pair: pair_000350 l1=0.04436045140028
[2021-05-20 18:25:14,095][__main__][INFO] - Pair: pair_000350 l1_masked=0.0451616570353508
[2021-05-20 18:25:14,097][__main__][INFO] - Pair: pair_000350 psnr=22.75995445251465
[2021-05-20 18:25:14,100][__main__][INFO] - Pair: pair_000350 psnr_masked=22.68221664428711
[2021-05-20 18:25:14,117][__main__][INFO] - Pair: pair_000350 lpips=0.285917729139328
[2021-05-20 18:25:14,293][__main__][INFO] - Pair: pair_000350 ssim=0.8397574424743652
[2021-05-20 18:25:14,319][__main__][INFO] - Pair: pair_000351 l1=0.06717095524072647
[2021-05-20 18:25:14,322][__main__][INFO] - Pair: pair_000351 l1_masked=0.06717095524072647
[2021-05-20 18:25:14,324][__main__][INFO] - Pair: pair_000351 psnr=18.967998504638672
[2021-05-20 18:25:14,326][__main__][INFO] - Pair: pair_000351 psnr_masked=18.967998504638672
[2021-05-20 18:25:14,344][__main__][INFO] - Pair: pair_000351 lpips=0.29392209649086
[2021-05-20 18:25:14,511][__main__][INFO] - Pair: pair_000351 ssim=0.6933702826499939
[2021-05-20 18:25:14,534][__main__][INFO] - Pair: pair_000352 l1=0.059079863131046295
[2021-05-20 18:25:14,537][__main__][INFO] - Pair: pair_000352 l1_masked=0.059105969965457916
[2021-05-20 18:25:14,538][__main__][INFO] - Pair: pair_000352 psnr=20.060588836669922
[2021-05-20 18:25:14,541][__main__][INFO] - Pair: pair_000352 psnr_masked=20.05866813659668
[2021-05-20 18:25:14,554][__main__][INFO] - Pair: pair_000352 lpips=0.29642587900161743
[2021-05-20 18:25:14,686][__main__][INFO] - Pair: pair_000352 ssim=0.7048406600952148
[2021-05-20 18:25:14,710][__main__][INFO] - Pair: pair_000353 l1=0.15779544413089752
[2021-05-20 18:25:14,712][__main__][INFO] - Pair: pair_000353 l1_masked=0.15915913879871368
[2021-05-20 18:25:14,714][__main__][INFO] - Pair: pair_000353 psnr=13.640056610107422
[2021-05-20 18:25:14,716][__main__][INFO] - Pair: pair_000353 psnr_masked=13.60268497467041
[2021-05-20 18:25:14,730][__main__][INFO] - Pair: pair_000353 lpips=0.5483739376068115
[2021-05-20 18:25:14,865][__main__][INFO] - Pair: pair_000353 ssim=0.5028919577598572
[2021-05-20 18:25:14,888][__main__][INFO] - Pair: pair_000354 l1=0.11846340447664261
[2021-05-20 18:25:14,891][__main__][INFO] - Pair: pair_000354 l1_masked=0.11999090015888214
[2021-05-20 18:25:14,892][__main__][INFO] - Pair: pair_000354 psnr=15.040663719177246
[2021-05-20 18:25:14,895][__main__][INFO] - Pair: pair_000354 psnr_masked=14.985021591186523
[2021-05-20 18:25:14,908][__main__][INFO] - Pair: pair_000354 lpips=0.3867145776748657
[2021-05-20 18:25:15,047][__main__][INFO] - Pair: pair_000354 ssim=0.5113199353218079
[2021-05-20 18:25:15,070][__main__][INFO] - Pair: pair_000355 l1=0.04254436120390892
[2021-05-20 18:25:15,073][__main__][INFO] - Pair: pair_000355 l1_masked=0.04889562726020813
[2021-05-20 18:25:15,074][__main__][INFO] - Pair: pair_000355 psnr=22.53660011291504
[2021-05-20 18:25:15,077][__main__][INFO] - Pair: pair_000355 psnr_masked=21.93231964111328
[2021-05-20 18:25:15,091][__main__][INFO] - Pair: pair_000355 lpips=0.17064817249774933
[2021-05-20 18:25:15,226][__main__][INFO] - Pair: pair_000355 ssim=0.768315315246582
[2021-05-20 18:25:15,249][__main__][INFO] - Pair: pair_000356 l1=0.06081066653132439
[2021-05-20 18:25:15,252][__main__][INFO] - Pair: pair_000356 l1_masked=0.06091689318418503
[2021-05-20 18:25:15,253][__main__][INFO] - Pair: pair_000356 psnr=20.200183868408203
[2021-05-20 18:25:15,256][__main__][INFO] - Pair: pair_000356 psnr_masked=20.192604064941406
[2021-05-20 18:25:15,270][__main__][INFO] - Pair: pair_000356 lpips=0.2787477970123291
[2021-05-20 18:25:15,402][__main__][INFO] - Pair: pair_000356 ssim=0.7468863129615784
[2021-05-20 18:25:15,447][__main__][INFO] - Pair: pair_000357 l1=0.04110879823565483
[2021-05-20 18:25:15,450][__main__][INFO] - Pair: pair_000357 l1_masked=0.04176181182265282
[2021-05-20 18:25:15,451][__main__][INFO] - Pair: pair_000357 psnr=22.55023193359375
[2021-05-20 18:25:15,454][__main__][INFO] - Pair: pair_000357 psnr_masked=22.481786727905273
[2021-05-20 18:25:15,468][__main__][INFO] - Pair: pair_000357 lpips=0.2746279835700989
[2021-05-20 18:25:15,605][__main__][INFO] - Pair: pair_000357 ssim=0.828124463558197
[2021-05-20 18:25:15,629][__main__][INFO] - Pair: pair_000358 l1=0.11980079859495163
[2021-05-20 18:25:15,631][__main__][INFO] - Pair: pair_000358 l1_masked=0.11980079114437103
