[2021-05-20 18:48:28,056][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-20 18:48:48,301][__main__][INFO] - Pair: pair_000044 lpips=0.2274530529975891
[2021-05-20 18:48:48,488][__main__][INFO] - Pair: pair_000044 ssim=0.8006972670555115
[2021-05-20 18:48:48,517][__main__][INFO] - Pair: pair_000045 l1=0.18145819008350372
[2021-05-20 18:48:48,520][__main__][INFO] - Pair: pair_000045 l1_masked=0.1829899102449417
[2021-05-20 18:48:48,522][__main__][INFO] - Pair: pair_000045 psnr=12.212299346923828
[2021-05-20 18:48:48,525][__main__][INFO] - Pair: pair_000045 psnr_masked=12.175793647766113
[2021-05-20 18:48:48,547][__main__][INFO] - Pair: pair_000045 lpips=0.6387932300567627
[2021-05-20 18:48:48,708][__main__][INFO] - Pair: pair_000045 ssim=0.5966893434524536
[2021-05-20 18:48:48,734][__main__][INFO] - Pair: pair_000046 l1=0.19374006986618042
[2021-05-20 18:48:48,737][__main__][INFO] - Pair: pair_000046 l1_masked=0.19404460489749908
[2021-05-20 18:48:48,738][__main__][INFO] - Pair: pair_000046 psnr=12.349987030029297
[2021-05-20 18:48:48,741][__main__][INFO] - Pair: pair_000046 psnr_masked=12.343164443969727
[2021-05-20 18:48:48,757][__main__][INFO] - Pair: pair_000046 lpips=0.7262772917747498
[2021-05-20 18:48:48,903][__main__][INFO] - Pair: pair_000046 ssim=0.6365156173706055
[2021-05-20 18:48:48,947][__main__][INFO] - Pair: pair_000047 l1=0.10107004642486572
[2021-05-20 18:48:48,950][__main__][INFO] - Pair: pair_000047 l1_masked=0.10107003897428513
[2021-05-20 18:48:48,952][__main__][INFO] - Pair: pair_000047 psnr=16.513662338256836
[2021-05-20 18:48:48,954][__main__][INFO] - Pair: pair_000047 psnr_masked=16.513662338256836
[2021-05-20 18:48:48,970][__main__][INFO] - Pair: pair_000047 lpips=0.4454755187034607
[2021-05-20 18:48:49,114][__main__][INFO] - Pair: pair_000047 ssim=0.6026209592819214
[2021-05-20 18:48:49,139][__main__][INFO] - Pair: pair_000048 l1=0.08169163763523102
[2021-05-20 18:48:49,141][__main__][INFO] - Pair: pair_000048 l1_masked=0.08171538263559341
[2021-05-20 18:48:49,143][__main__][INFO] - Pair: pair_000048 psnr=19.086483001708984
[2021-05-20 18:48:49,145][__main__][INFO] - Pair: pair_000048 psnr_masked=19.085220336914062
[2021-05-20 18:48:49,160][__main__][INFO] - Pair: pair_000048 lpips=0.3114880919456482
[2021-05-20 18:48:49,308][__main__][INFO] - Pair: pair_000048 ssim=0.7337305545806885
[2021-05-20 18:48:49,333][__main__][INFO] - Pair: pair_000049 l1=0.2941577732563019
[2021-05-20 18:48:49,336][__main__][INFO] - Pair: pair_000049 l1_masked=0.2942398488521576
[2021-05-20 18:48:49,337][__main__][INFO] - Pair: pair_000049 psnr=9.3043212890625
[2021-05-20 18:48:49,340][__main__][INFO] - Pair: pair_000049 psnr_masked=9.303110122680664
[2021-05-20 18:48:49,355][__main__][INFO] - Pair: pair_000049 lpips=0.7966176271438599
[2021-05-20 18:48:49,492][__main__][INFO] - Pair: pair_000049 ssim=0.38797640800476074
[2021-05-20 18:48:49,516][__main__][INFO] - Pair: pair_000050 l1=0.09017399698495865
[2021-05-20 18:48:49,519][__main__][INFO] - Pair: pair_000050 l1_masked=0.09018657356500626
[2021-05-20 18:48:49,520][__main__][INFO] - Pair: pair_000050 psnr=17.39515495300293
[2021-05-20 18:48:49,523][__main__][INFO] - Pair: pair_000050 psnr_masked=17.394550323486328
[2021-05-20 18:48:49,537][__main__][INFO] - Pair: pair_000050 lpips=0.44799917936325073
[2021-05-20 18:48:49,674][__main__][INFO] - Pair: pair_000050 ssim=0.7520173788070679
[2021-05-20 18:48:49,699][__main__][INFO] - Pair: pair_000051 l1=0.2377062439918518
[2021-05-20 18:48:49,701][__main__][INFO] - Pair: pair_000051 l1_masked=0.2400786578655243
[2021-05-20 18:48:49,703][__main__][INFO] - Pair: pair_000051 psnr=10.934563636779785
[2021-05-20 18:48:49,705][__main__][INFO] - Pair: pair_000051 psnr_masked=10.891433715820312
[2021-05-20 18:48:49,721][__main__][INFO] - Pair: pair_000051 lpips=0.7058941125869751
[2021-05-20 18:48:49,862][__main__][INFO] - Pair: pair_000051 ssim=0.3991520404815674
[2021-05-20 18:48:49,886][__main__][INFO] - Pair: pair_000052 l1=0.06021420285105705
[2021-05-20 18:48:49,889][__main__][INFO] - Pair: pair_000052 l1_masked=0.060628652572631836
[2021-05-20 18:48:49,891][__main__][INFO] - Pair: pair_000052 psnr=19.09477996826172
[2021-05-20 18:48:49,893][__main__][INFO] - Pair: pair_000052 psnr_masked=19.064990997314453
[2021-05-20 18:48:49,909][__main__][INFO] - Pair: pair_000052 lpips=0.1403525173664093
[2021-05-20 18:48:50,046][__main__][INFO] - Pair: pair_000052 ssim=0.8161521553993225
[2021-05-20 18:48:50,070][__main__][INFO] - Pair: pair_000053 l1=0.09908559918403625
[2021-05-20 18:48:50,073][__main__][INFO] - Pair: pair_000053 l1_masked=0.09922171384096146
[2021-05-20 18:48:50,074][__main__][INFO] - Pair: pair_000053 psnr=17.044578552246094
[2021-05-20 18:48:50,077][__main__][INFO] - Pair: pair_000053 psnr_masked=17.038616180419922
[2021-05-20 18:48:50,093][__main__][INFO] - Pair: pair_000053 lpips=0.5126081705093384
[2021-05-20 18:48:50,242][__main__][INFO] - Pair: pair_000053 ssim=0.6925215721130371
[2021-05-20 18:48:50,267][__main__][INFO] - Pair: pair_000054 l1=0.10882455110549927
[2021-05-20 18:48:50,270][__main__][INFO] - Pair: pair_000054 l1_masked=0.10884732753038406
[2021-05-20 18:48:50,272][__main__][INFO] - Pair: pair_000054 psnr=14.985284805297852
[2021-05-20 18:48:50,275][__main__][INFO] - Pair: pair_000054 psnr_masked=14.984376907348633
[2021-05-20 18:48:50,294][__main__][INFO] - Pair: pair_000054 lpips=0.22237703204154968
[2021-05-20 18:48:50,447][__main__][INFO] - Pair: pair_000054 ssim=0.5181989073753357
[2021-05-20 18:48:50,472][__main__][INFO] - Pair: pair_000055 l1=0.21498210728168488
[2021-05-20 18:48:50,475][__main__][INFO] - Pair: pair_000055 l1_masked=0.21498209238052368
[2021-05-20 18:48:50,476][__main__][INFO] - Pair: pair_000055 psnr=11.026616096496582
[2021-05-20 18:48:50,479][__main__][INFO] - Pair: pair_000055 psnr_masked=11.026616096496582
[2021-05-20 18:48:50,494][__main__][INFO] - Pair: pair_000055 lpips=0.6624718904495239
[2021-05-20 18:48:50,633][__main__][INFO] - Pair: pair_000055 ssim=0.3614671528339386
[2021-05-20 18:48:50,657][__main__][INFO] - Pair: pair_000056 l1=0.2764749228954315
[2021-05-20 18:48:50,660][__main__][INFO] - Pair: pair_000056 l1_masked=0.2772323191165924
[2021-05-20 18:48:50,661][__main__][INFO] - Pair: pair_000056 psnr=9.464706420898438
[2021-05-20 18:48:50,663][__main__][INFO] - Pair: pair_000056 psnr_masked=9.452824592590332
[2021-05-20 18:48:50,678][__main__][INFO] - Pair: pair_000056 lpips=0.6972067356109619
[2021-05-20 18:48:50,816][__main__][INFO] - Pair: pair_000056 ssim=0.34249213337898254
[2021-05-20 18:48:50,840][__main__][INFO] - Pair: pair_000057 l1=0.03256913647055626
[2021-05-20 18:48:50,842][__main__][INFO] - Pair: pair_000057 l1_masked=0.03257519379258156
[2021-05-20 18:48:50,844][__main__][INFO] - Pair: pair_000057 psnr=24.80623435974121
[2021-05-20 18:48:50,846][__main__][INFO] - Pair: pair_000057 psnr_masked=24.80542755126953
[2021-05-20 18:48:50,861][__main__][INFO] - Pair: pair_000057 lpips=0.09715832024812698
[2021-05-20 18:48:50,998][__main__][INFO] - Pair: pair_000057 ssim=0.9092544913291931
[2021-05-20 18:48:51,023][__main__][INFO] - Pair: pair_000058 l1=0.1204734593629837
[2021-05-20 18:48:51,026][__main__][INFO] - Pair: pair_000058 l1_masked=0.12062209844589233
[2021-05-20 18:48:51,027][__main__][INFO] - Pair: pair_000058 psnr=15.325875282287598
[2021-05-20 18:48:51,030][__main__][INFO] - Pair: pair_000058 psnr_masked=15.32051944732666
[2021-05-20 18:48:51,045][__main__][INFO] - Pair: pair_000058 lpips=0.3620285093784332
[2021-05-20 18:48:51,181][__main__][INFO] - Pair: pair_000058 ssim=0.7748516201972961
[2021-05-20 18:48:51,205][__main__][INFO] - Pair: pair_000059 l1=0.16758570075035095
[2021-05-20 18:48:51,208][__main__][INFO] - Pair: pair_000059 l1_masked=0.1676051765680313
[2021-05-20 18:48:51,209][__main__][INFO] - Pair: pair_000059 psnr=13.196935653686523
[2021-05-20 18:48:51,212][__main__][INFO] - Pair: pair_000059 psnr_masked=13.196431159973145
[2021-05-20 18:48:51,227][__main__][INFO] - Pair: pair_000059 lpips=0.708271861076355
[2021-05-20 18:48:51,366][__main__][INFO] - Pair: pair_000059 ssim=0.5873703956604004
[2021-05-20 18:48:51,390][__main__][INFO] - Pair: pair_000060 l1=0.08964843302965164
[2021-05-20 18:48:51,393][__main__][INFO] - Pair: pair_000060 l1_masked=0.0896703228354454
[2021-05-20 18:48:51,394][__main__][INFO] - Pair: pair_000060 psnr=17.90326499938965
[2021-05-20 18:48:51,397][__main__][INFO] - Pair: pair_000060 psnr_masked=17.902204513549805
[2021-05-20 18:48:51,411][__main__][INFO] - Pair: pair_000060 lpips=0.5138024687767029
[2021-05-20 18:48:51,554][__main__][INFO] - Pair: pair_000060 ssim=0.6944339871406555
[2021-05-20 18:48:51,583][__main__][INFO] - Pair: pair_000061 l1=0.05160139501094818
[2021-05-20 18:48:51,586][__main__][INFO] - Pair: pair_000061 l1_masked=0.052207738161087036
[2021-05-20 18:48:51,588][__main__][INFO] - Pair: pair_000061 psnr=19.67049789428711
[2021-05-20 18:48:51,591][__main__][INFO] - Pair: pair_000061 psnr_masked=19.619762420654297
[2021-05-20 18:48:51,611][__main__][INFO] - Pair: pair_000061 lpips=0.15721113979816437
[2021-05-20 18:48:51,796][__main__][INFO] - Pair: pair_000061 ssim=0.8015278577804565
[2021-05-20 18:48:51,824][__main__][INFO] - Pair: pair_000062 l1=0.028548240661621094
[2021-05-20 18:48:51,827][__main__][INFO] - Pair: pair_000062 l1_masked=0.028729265555739403
[2021-05-20 18:48:51,829][__main__][INFO] - Pair: pair_000062 psnr=24.946125030517578
[2021-05-20 18:48:51,832][__main__][INFO] - Pair: pair_000062 psnr_masked=24.918672561645508
[2021-05-20 18:48:51,852][__main__][INFO] - Pair: pair_000062 lpips=0.06871376186609268
[2021-05-20 18:48:51,991][__main__][INFO] - Pair: pair_000062 ssim=0.9320456981658936
[2021-05-20 18:48:52,015][__main__][INFO] - Pair: pair_000063 l1=0.20965927839279175
[2021-05-20 18:48:52,017][__main__][INFO] - Pair: pair_000063 l1_masked=0.20972022414207458
[2021-05-20 18:48:52,018][__main__][INFO] - Pair: pair_000063 psnr=11.27440357208252
[2021-05-20 18:48:52,021][__main__][INFO] - Pair: pair_000063 psnr_masked=11.273141860961914
[2021-05-20 18:48:52,035][__main__][INFO] - Pair: pair_000063 lpips=0.9323983192443848
[2021-05-20 18:48:52,185][__main__][INFO] - Pair: pair_000063 ssim=0.4565606415271759
[2021-05-20 18:48:52,210][__main__][INFO] - Pair: pair_000064 l1=0.149962916970253
[2021-05-20 18:48:52,213][__main__][INFO] - Pair: pair_000064 l1_masked=0.1501060128211975
[2021-05-20 18:48:52,214][__main__][INFO] - Pair: pair_000064 psnr=13.98145866394043
[2021-05-20 18:48:52,217][__main__][INFO] - Pair: pair_000064 psnr_masked=13.977317810058594
[2021-05-20 18:48:52,231][__main__][INFO] - Pair: pair_000064 lpips=0.4923640489578247
[2021-05-20 18:48:52,366][__main__][INFO] - Pair: pair_000064 ssim=0.553547739982605
[2021-05-20 18:48:52,390][__main__][INFO] - Pair: pair_000065 l1=0.0687788724899292
[2021-05-20 18:48:52,393][__main__][INFO] - Pair: pair_000065 l1_masked=0.06893595308065414
[2021-05-20 18:48:52,394][__main__][INFO] - Pair: pair_000065 psnr=19.417211532592773
[2021-05-20 18:48:52,397][__main__][INFO] - Pair: pair_000065 psnr_masked=19.407306671142578
[2021-05-20 18:48:52,411][__main__][INFO] - Pair: pair_000065 lpips=0.33903929591178894
[2021-05-20 18:48:52,545][__main__][INFO] - Pair: pair_000065 ssim=0.7928028702735901
[2021-05-20 18:48:52,570][__main__][INFO] - Pair: pair_000066 l1=0.11527305096387863
[2021-05-20 18:48:52,572][__main__][INFO] - Pair: pair_000066 l1_masked=0.11527304351329803
[2021-05-20 18:48:52,574][__main__][INFO] - Pair: pair_000066 psnr=15.937853813171387
[2021-05-20 18:48:52,576][__main__][INFO] - Pair: pair_000066 psnr_masked=15.937854766845703
[2021-05-20 18:48:52,591][__main__][INFO] - Pair: pair_000066 lpips=0.5564466714859009
[2021-05-20 18:48:52,733][__main__][INFO] - Pair: pair_000066 ssim=0.6543464660644531
[2021-05-20 18:48:52,758][__main__][INFO] - Pair: pair_000067 l1=0.21665725111961365
[2021-05-20 18:48:52,760][__main__][INFO] - Pair: pair_000067 l1_masked=0.22394181787967682
[2021-05-20 18:48:52,762][__main__][INFO] - Pair: pair_000067 psnr=11.25662899017334
[2021-05-20 18:48:52,764][__main__][INFO] - Pair: pair_000067 psnr_masked=11.11301040649414
[2021-05-20 18:48:52,778][__main__][INFO] - Pair: pair_000067 lpips=0.5386586785316467
[2021-05-20 18:48:52,924][__main__][INFO] - Pair: pair_000067 ssim=0.5706382393836975
[2021-05-20 18:48:52,948][__main__][INFO] - Pair: pair_000068 l1=0.09694471210241318
[2021-05-20 18:48:52,951][__main__][INFO] - Pair: pair_000068 l1_masked=0.09844746440649033
[2021-05-20 18:48:52,952][__main__][INFO] - Pair: pair_000068 psnr=17.016590118408203
[2021-05-20 18:48:52,955][__main__][INFO] - Pair: pair_000068 psnr_masked=16.949787139892578
[2021-05-20 18:48:52,969][__main__][INFO] - Pair: pair_000068 lpips=0.4550611972808838
[2021-05-20 18:48:53,109][__main__][INFO] - Pair: pair_000068 ssim=0.6461853384971619
[2021-05-20 18:48:53,134][__main__][INFO] - Pair: pair_000069 l1=0.02870400995016098
[2021-05-20 18:48:53,137][__main__][INFO] - Pair: pair_000069 l1_masked=0.030956966802477837
[2021-05-20 18:48:53,138][__main__][INFO] - Pair: pair_000069 psnr=24.813840866088867
[2021-05-20 18:48:53,141][__main__][INFO] - Pair: pair_000069 psnr_masked=24.485681533813477
[2021-05-20 18:48:53,156][__main__][INFO] - Pair: pair_000069 lpips=0.04866126552224159
[2021-05-20 18:48:53,295][__main__][INFO] - Pair: pair_000069 ssim=0.8965975046157837
[2021-05-20 18:48:53,318][__main__][INFO] - Pair: pair_000070 l1=0.059665463864803314
[2021-05-20 18:48:53,321][__main__][INFO] - Pair: pair_000070 l1_masked=0.059665460139513016
[2021-05-20 18:48:53,322][__main__][INFO] - Pair: pair_000070 psnr=18.292922973632812
[2021-05-20 18:48:53,325][__main__][INFO] - Pair: pair_000070 psnr_masked=18.292922973632812
[2021-05-20 18:48:53,339][__main__][INFO] - Pair: pair_000070 lpips=0.20919087529182434
[2021-05-20 18:48:53,474][__main__][INFO] - Pair: pair_000070 ssim=0.7295447587966919
[2021-05-20 18:48:53,499][__main__][INFO] - Pair: pair_000071 l1=0.19586823880672455
[2021-05-20 18:48:53,501][__main__][INFO] - Pair: pair_000071 l1_masked=0.1978904902935028
[2021-05-20 18:48:53,502][__main__][INFO] - Pair: pair_000071 psnr=12.314757347106934
[2021-05-20 18:48:53,505][__main__][INFO] - Pair: pair_000071 psnr_masked=12.270147323608398
[2021-05-20 18:48:53,519][__main__][INFO] - Pair: pair_000071 lpips=0.5802895426750183
[2021-05-20 18:48:53,668][__main__][INFO] - Pair: pair_000071 ssim=0.6130913496017456
[2021-05-20 18:48:53,696][__main__][INFO] - Pair: pair_000072 l1=0.18231868743896484
[2021-05-20 18:48:53,698][__main__][INFO] - Pair: pair_000072 l1_masked=0.1904303878545761
[2021-05-20 18:48:53,700][__main__][INFO] - Pair: pair_000072 psnr=12.011724472045898
[2021-05-20 18:48:53,703][__main__][INFO] - Pair: pair_000072 psnr_masked=11.822672843933105
[2021-05-20 18:48:53,719][__main__][INFO] - Pair: pair_000072 lpips=0.5574575662612915
[2021-05-20 18:48:53,853][__main__][INFO] - Pair: pair_000072 ssim=0.5440140962600708
[2021-05-20 18:48:53,878][__main__][INFO] - Pair: pair_000073 l1=0.2278110682964325
[2021-05-20 18:48:53,881][__main__][INFO] - Pair: pair_000073 l1_masked=0.22801251709461212
[2021-05-20 18:48:53,882][__main__][INFO] - Pair: pair_000073 psnr=10.885663032531738
[2021-05-20 18:48:53,885][__main__][INFO] - Pair: pair_000073 psnr_masked=10.881824493408203
[2021-05-20 18:48:53,901][__main__][INFO] - Pair: pair_000073 lpips=0.7188746333122253
[2021-05-20 18:48:54,040][__main__][INFO] - Pair: pair_000073 ssim=0.41297808289527893
[2021-05-20 18:48:54,066][__main__][INFO] - Pair: pair_000074 l1=0.2525137662887573
[2021-05-20 18:48:54,070][__main__][INFO] - Pair: pair_000074 l1_masked=0.2527782618999481
[2021-05-20 18:48:54,071][__main__][INFO] - Pair: pair_000074 psnr=10.085679054260254
[2021-05-20 18:48:54,074][__main__][INFO] - Pair: pair_000074 psnr_masked=10.081133842468262
[2021-05-20 18:48:54,089][__main__][INFO] - Pair: pair_000074 lpips=0.7070488929748535
[2021-05-20 18:48:54,227][__main__][INFO] - Pair: pair_000074 ssim=0.3396735191345215
[2021-05-20 18:48:54,251][__main__][INFO] - Pair: pair_000075 l1=0.1407058984041214
[2021-05-20 18:48:54,254][__main__][INFO] - Pair: pair_000075 l1_masked=0.14072225987911224
[2021-05-20 18:48:54,255][__main__][INFO] - Pair: pair_000075 psnr=14.125238418579102
[2021-05-20 18:48:54,258][__main__][INFO] - Pair: pair_000075 psnr_masked=14.124734878540039
[2021-05-20 18:48:54,272][__main__][INFO] - Pair: pair_000075 lpips=0.6638163328170776
[2021-05-20 18:48:54,411][__main__][INFO] - Pair: pair_000075 ssim=0.5479251146316528
[2021-05-20 18:48:54,446][__main__][INFO] - Pair: pair_000076 l1=0.17349278926849365
[2021-05-20 18:48:54,448][__main__][INFO] - Pair: pair_000076 l1_masked=0.17599928379058838
[2021-05-20 18:48:54,450][__main__][INFO] - Pair: pair_000076 psnr=13.033761978149414
[2021-05-20 18:48:54,452][__main__][INFO] - Pair: pair_000076 psnr_masked=12.971467971801758
[2021-05-20 18:48:54,467][__main__][INFO] - Pair: pair_000076 lpips=0.5333606004714966
[2021-05-20 18:48:54,615][__main__][INFO] - Pair: pair_000076 ssim=0.6584329009056091
[2021-05-20 18:48:54,639][__main__][INFO] - Pair: pair_000077 l1=0.08894100785255432
[2021-05-20 18:48:54,641][__main__][INFO] - Pair: pair_000077 l1_masked=0.08894100785255432
[2021-05-20 18:48:54,643][__main__][INFO] - Pair: pair_000077 psnr=15.84182357788086
[2021-05-20 18:48:54,645][__main__][INFO] - Pair: pair_000077 psnr_masked=15.84182357788086
[2021-05-20 18:48:54,659][__main__][INFO] - Pair: pair_000077 lpips=0.25000542402267456
[2021-05-20 18:48:54,793][__main__][INFO] - Pair: pair_000077 ssim=0.7033343315124512
[2021-05-20 18:48:54,817][__main__][INFO] - Pair: pair_000078 l1=0.036555733531713486
[2021-05-20 18:48:54,819][__main__][INFO] - Pair: pair_000078 l1_masked=0.03666870296001434
[2021-05-20 18:48:54,821][__main__][INFO] - Pair: pair_000078 psnr=25.8935546875
[2021-05-20 18:48:54,823][__main__][INFO] - Pair: pair_000078 psnr_masked=25.88015365600586
[2021-05-20 18:48:54,838][__main__][INFO] - Pair: pair_000078 lpips=0.08951009809970856
[2021-05-20 18:48:54,999][__main__][INFO] - Pair: pair_000078 ssim=0.9209774136543274
[2021-05-20 18:48:55,028][__main__][INFO] - Pair: pair_000079 l1=0.19582673907279968
[2021-05-20 18:48:55,031][__main__][INFO] - Pair: pair_000079 l1_masked=0.19640670716762543
[2021-05-20 18:48:55,033][__main__][INFO] - Pair: pair_000079 psnr=11.861062049865723
[2021-05-20 18:48:55,036][__main__][INFO] - Pair: pair_000079 psnr_masked=11.84821891784668
[2021-05-20 18:48:55,057][__main__][INFO] - Pair: pair_000079 lpips=0.6422585248947144
[2021-05-20 18:48:55,245][__main__][INFO] - Pair: pair_000079 ssim=0.3859631419181824
[2021-05-20 18:48:55,274][__main__][INFO] - Pair: pair_000080 l1=0.15172317624092102
[2021-05-20 18:48:55,277][__main__][INFO] - Pair: pair_000080 l1_masked=0.15172316133975983
[2021-05-20 18:48:55,279][__main__][INFO] - Pair: pair_000080 psnr=13.666839599609375
[2021-05-20 18:48:55,282][__main__][INFO] - Pair: pair_000080 psnr_masked=13.666839599609375
[2021-05-20 18:48:55,302][__main__][INFO] - Pair: pair_000080 lpips=0.6948114633560181
[2021-05-20 18:48:55,489][__main__][INFO] - Pair: pair_000080 ssim=0.667290449142456
[2021-05-20 18:48:55,517][__main__][INFO] - Pair: pair_000081 l1=0.06891697645187378
[2021-05-20 18:48:55,521][__main__][INFO] - Pair: pair_000081 l1_masked=0.06891696900129318
[2021-05-20 18:48:55,522][__main__][INFO] - Pair: pair_000081 psnr=20.04224395751953
[2021-05-20 18:48:55,526][__main__][INFO] - Pair: pair_000081 psnr_masked=20.04224395751953
[2021-05-20 18:48:55,546][__main__][INFO] - Pair: pair_000081 lpips=0.4666503667831421
[2021-05-20 18:48:55,732][__main__][INFO] - Pair: pair_000081 ssim=0.7551287412643433
[2021-05-20 18:48:55,758][__main__][INFO] - Pair: pair_000082 l1=0.17712990939617157
