[2021-05-21 03:05:00,184][iopath.fb.manifold][INFO] - URL manifold://compphoto_data/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth was already cached in /home/ayush29feb/.torch/iopath_cache/manifold_cache/tree/pretrained/third-party/LPIPS/alexnet-owt-4df8aa71.pth
[2021-05-21 03:05:38,775][__main__][INFO] - Pair: pair_000140 l1=0.054845768958330154
[2021-05-21 03:05:38,777][__main__][INFO] - Pair: pair_000140 l1_masked=0.07587392628192902
[2021-05-21 03:05:38,779][__main__][INFO] - Pair: pair_000140 psnr=19.720251083374023
[2021-05-21 03:05:38,781][__main__][INFO] - Pair: pair_000140 psnr_masked=18.310754776000977
[2021-05-21 03:05:38,795][__main__][INFO] - Pair: pair_000140 lpips=0.29936695098876953
[2021-05-21 03:05:38,937][__main__][INFO] - Pair: pair_000140 ssim=0.7281965017318726
[2021-05-21 03:05:38,965][__main__][INFO] - Pair: pair_000141 l1=0.10169076919555664
[2021-05-21 03:05:38,968][__main__][INFO] - Pair: pair_000141 l1_masked=0.11344018578529358
[2021-05-21 03:05:38,969][__main__][INFO] - Pair: pair_000141 psnr=16.900039672851562
[2021-05-21 03:05:38,971][__main__][INFO] - Pair: pair_000141 psnr_masked=16.425186157226562
[2021-05-21 03:05:38,985][__main__][INFO] - Pair: pair_000141 lpips=0.468392014503479
[2021-05-21 03:05:39,129][__main__][INFO] - Pair: pair_000141 ssim=0.6093081831932068
[2021-05-21 03:05:39,162][__main__][INFO] - Pair: pair_000142 l1=0.05771223455667496
[2021-05-21 03:05:39,165][__main__][INFO] - Pair: pair_000142 l1_masked=0.06476503610610962
[2021-05-21 03:05:39,167][__main__][INFO] - Pair: pair_000142 psnr=20.796222686767578
[2021-05-21 03:05:39,170][__main__][INFO] - Pair: pair_000142 psnr_masked=20.295495986938477
[2021-05-21 03:05:39,189][__main__][INFO] - Pair: pair_000142 lpips=0.22592458128929138
[2021-05-21 03:05:39,371][__main__][INFO] - Pair: pair_000142 ssim=0.7365527749061584
[2021-05-21 03:05:39,404][__main__][INFO] - Pair: pair_000143 l1=0.06222683563828468
[2021-05-21 03:05:39,407][__main__][INFO] - Pair: pair_000143 l1_masked=0.07016272097826004
[2021-05-21 03:05:39,408][__main__][INFO] - Pair: pair_000143 psnr=20.285781860351562
[2021-05-21 03:05:39,411][__main__][INFO] - Pair: pair_000143 psnr_masked=19.764495849609375
[2021-05-21 03:05:39,426][__main__][INFO] - Pair: pair_000143 lpips=0.3017076849937439
[2021-05-21 03:05:39,576][__main__][INFO] - Pair: pair_000143 ssim=0.7086701989173889
[2021-05-21 03:05:39,609][__main__][INFO] - Pair: pair_000144 l1=0.05100288614630699
[2021-05-21 03:05:39,612][__main__][INFO] - Pair: pair_000144 l1_masked=0.07221861183643341
[2021-05-21 03:05:39,613][__main__][INFO] - Pair: pair_000144 psnr=20.51192283630371
[2021-05-21 03:05:39,616][__main__][INFO] - Pair: pair_000144 psnr_masked=19.001375198364258
[2021-05-21 03:05:39,630][__main__][INFO] - Pair: pair_000144 lpips=0.19864873588085175
[2021-05-21 03:05:39,797][__main__][INFO] - Pair: pair_000144 ssim=0.8155434131622314
[2021-05-21 03:05:39,835][__main__][INFO] - Pair: pair_000145 l1=0.06755924969911575
[2021-05-21 03:05:39,838][__main__][INFO] - Pair: pair_000145 l1_masked=0.07058308273553848
[2021-05-21 03:05:39,840][__main__][INFO] - Pair: pair_000145 psnr=19.328998565673828
[2021-05-21 03:05:39,843][__main__][INFO] - Pair: pair_000145 psnr_masked=19.138839721679688
[2021-05-21 03:05:39,863][__main__][INFO] - Pair: pair_000145 lpips=0.2592497169971466
[2021-05-21 03:05:40,029][__main__][INFO] - Pair: pair_000145 ssim=0.7775701284408569
[2021-05-21 03:05:40,062][__main__][INFO] - Pair: pair_000146 l1=0.03524121642112732
[2021-05-21 03:05:40,065][__main__][INFO] - Pair: pair_000146 l1_masked=0.03698115423321724
[2021-05-21 03:05:40,066][__main__][INFO] - Pair: pair_000146 psnr=24.924829483032227
[2021-05-21 03:05:40,069][__main__][INFO] - Pair: pair_000146 psnr_masked=24.715534210205078
[2021-05-21 03:05:40,089][__main__][INFO] - Pair: pair_000146 lpips=0.1631603091955185
[2021-05-21 03:05:40,238][__main__][INFO] - Pair: pair_000146 ssim=0.8887996077537537
[2021-05-21 03:05:40,275][__main__][INFO] - Pair: pair_000147 l1=0.051503390073776245
[2021-05-21 03:05:40,277][__main__][INFO] - Pair: pair_000147 l1_masked=0.08378785103559494
[2021-05-21 03:05:40,279][__main__][INFO] - Pair: pair_000147 psnr=20.082189559936523
[2021-05-21 03:05:40,281][__main__][INFO] - Pair: pair_000147 psnr_masked=17.96873664855957
[2021-05-21 03:05:40,296][__main__][INFO] - Pair: pair_000147 lpips=0.1949949860572815
[2021-05-21 03:05:40,441][__main__][INFO] - Pair: pair_000147 ssim=0.8056356906890869
[2021-05-21 03:05:40,472][__main__][INFO] - Pair: pair_000148 l1=0.03258190304040909
[2021-05-21 03:05:40,474][__main__][INFO] - Pair: pair_000148 l1_masked=0.039758894592523575
[2021-05-21 03:05:40,476][__main__][INFO] - Pair: pair_000148 psnr=24.748048782348633
[2021-05-21 03:05:40,478][__main__][INFO] - Pair: pair_000148 psnr_masked=23.883472442626953
[2021-05-21 03:05:40,492][__main__][INFO] - Pair: pair_000148 lpips=0.12475444376468658
[2021-05-21 03:05:40,636][__main__][INFO] - Pair: pair_000148 ssim=0.8856616616249084
[2021-05-21 03:05:40,667][__main__][INFO] - Pair: pair_000149 l1=0.04808192327618599
[2021-05-21 03:05:40,670][__main__][INFO] - Pair: pair_000149 l1_masked=0.06408240646123886
[2021-05-21 03:05:40,671][__main__][INFO] - Pair: pair_000149 psnr=21.365690231323242
[2021-05-21 03:05:40,674][__main__][INFO] - Pair: pair_000149 psnr_masked=20.118122100830078
[2021-05-21 03:05:40,688][__main__][INFO] - Pair: pair_000149 lpips=0.18238794803619385
[2021-05-21 03:05:40,834][__main__][INFO] - Pair: pair_000149 ssim=0.8250439167022705
[2021-05-21 03:05:40,863][__main__][INFO] - Pair: pair_000150 l1=0.060572460293769836
[2021-05-21 03:05:40,865][__main__][INFO] - Pair: pair_000150 l1_masked=0.06152084842324257
[2021-05-21 03:05:40,866][__main__][INFO] - Pair: pair_000150 psnr=19.948461532592773
[2021-05-21 03:05:40,869][__main__][INFO] - Pair: pair_000150 psnr_masked=19.880990982055664
[2021-05-21 03:05:40,883][__main__][INFO] - Pair: pair_000150 lpips=0.2563920319080353
[2021-05-21 03:05:41,037][__main__][INFO] - Pair: pair_000150 ssim=0.7175566554069519
[2021-05-21 03:05:41,066][__main__][INFO] - Pair: pair_000151 l1=0.038559768348932266
[2021-05-21 03:05:41,068][__main__][INFO] - Pair: pair_000151 l1_masked=0.05770380049943924
[2021-05-21 03:05:41,070][__main__][INFO] - Pair: pair_000151 psnr=22.47503089904785
[2021-05-21 03:05:41,072][__main__][INFO] - Pair: pair_000151 psnr_masked=20.72433090209961
[2021-05-21 03:05:41,086][__main__][INFO] - Pair: pair_000151 lpips=0.17261148989200592
[2021-05-21 03:05:41,230][__main__][INFO] - Pair: pair_000151 ssim=0.8938832879066467
[2021-05-21 03:05:41,275][__main__][INFO] - Pair: pair_000152 l1=0.007531294599175453
[2021-05-21 03:05:41,278][__main__][INFO] - Pair: pair_000152 l1_masked=0.18382854759693146
[2021-05-21 03:05:41,279][__main__][INFO] - Pair: pair_000152 psnr=26.52698516845703
[2021-05-21 03:05:41,282][__main__][INFO] - Pair: pair_000152 psnr_masked=12.6515531539917
[2021-05-21 03:05:41,296][__main__][INFO] - Pair: pair_000152 lpips=0.014063299633562565
[2021-05-21 03:05:41,438][__main__][INFO] - Pair: pair_000152 ssim=0.9832475781440735
[2021-05-21 03:05:41,470][__main__][INFO] - Pair: pair_000153 l1=0.04681944474577904
[2021-05-21 03:05:41,473][__main__][INFO] - Pair: pair_000153 l1_masked=0.05211746692657471
[2021-05-21 03:05:41,474][__main__][INFO] - Pair: pair_000153 psnr=22.573162078857422
[2021-05-21 03:05:41,477][__main__][INFO] - Pair: pair_000153 psnr_masked=22.10759162902832
[2021-05-21 03:05:41,490][__main__][INFO] - Pair: pair_000153 lpips=0.15228067338466644
[2021-05-21 03:05:41,632][__main__][INFO] - Pair: pair_000153 ssim=0.7491917014122009
[2021-05-21 03:05:41,658][__main__][INFO] - Pair: pair_000154 l1=0.008028815500438213
[2021-05-21 03:05:41,660][__main__][INFO] - Pair: pair_000154 l1_masked=0.07687927782535553
[2021-05-21 03:05:41,662][__main__][INFO] - Pair: pair_000154 psnr=28.42827033996582
[2021-05-21 03:05:41,664][__main__][INFO] - Pair: pair_000154 psnr_masked=18.61669158935547
[2021-05-21 03:05:41,679][__main__][INFO] - Pair: pair_000154 lpips=0.04551338776946068
[2021-05-21 03:05:41,828][__main__][INFO] - Pair: pair_000154 ssim=0.955903947353363
[2021-05-21 03:05:41,855][__main__][INFO] - Pair: pair_000155 l1=0.04305446520447731
[2021-05-21 03:05:41,858][__main__][INFO] - Pair: pair_000155 l1_masked=0.04807140305638313
[2021-05-21 03:05:41,859][__main__][INFO] - Pair: pair_000155 psnr=21.98479461669922
[2021-05-21 03:05:41,862][__main__][INFO] - Pair: pair_000155 psnr_masked=21.5061092376709
[2021-05-21 03:05:41,878][__main__][INFO] - Pair: pair_000155 lpips=0.15906551480293274
[2021-05-21 03:05:42,026][__main__][INFO] - Pair: pair_000155 ssim=0.7854854464530945
[2021-05-21 03:05:42,053][__main__][INFO] - Pair: pair_000156 l1=0.0712960734963417
[2021-05-21 03:05:42,056][__main__][INFO] - Pair: pair_000156 l1_masked=0.08208543807268143
[2021-05-21 03:05:42,057][__main__][INFO] - Pair: pair_000156 psnr=18.830551147460938
[2021-05-21 03:05:42,060][__main__][INFO] - Pair: pair_000156 psnr_masked=18.218547821044922
[2021-05-21 03:05:42,074][__main__][INFO] - Pair: pair_000156 lpips=0.31663838028907776
[2021-05-21 03:05:42,223][__main__][INFO] - Pair: pair_000156 ssim=0.7307392358779907
[2021-05-21 03:05:42,275][__main__][INFO] - Pair: pair_000157 l1=0.058378275483846664
[2021-05-21 03:05:42,277][__main__][INFO] - Pair: pair_000157 l1_masked=0.06673487275838852
[2021-05-21 03:05:42,279][__main__][INFO] - Pair: pair_000157 psnr=20.468751907348633
[2021-05-21 03:05:42,281][__main__][INFO] - Pair: pair_000157 psnr_masked=19.88773536682129
[2021-05-21 03:05:42,295][__main__][INFO] - Pair: pair_000157 lpips=0.24794544279575348
[2021-05-21 03:05:42,443][__main__][INFO] - Pair: pair_000157 ssim=0.7479447722434998
[2021-05-21 03:05:42,472][__main__][INFO] - Pair: pair_000158 l1=0.07168477773666382
[2021-05-21 03:05:42,474][__main__][INFO] - Pair: pair_000158 l1_masked=0.07910450547933578
[2021-05-21 03:05:42,476][__main__][INFO] - Pair: pair_000158 psnr=18.968416213989258
[2021-05-21 03:05:42,478][__main__][INFO] - Pair: pair_000158 psnr_masked=18.540672302246094
[2021-05-21 03:05:42,492][__main__][INFO] - Pair: pair_000158 lpips=0.3238832950592041
[2021-05-21 03:05:42,637][__main__][INFO] - Pair: pair_000158 ssim=0.6679685711860657
[2021-05-21 03:05:42,664][__main__][INFO] - Pair: pair_000159 l1=0.04656197503209114
[2021-05-21 03:05:42,667][__main__][INFO] - Pair: pair_000159 l1_masked=0.05052191764116287
[2021-05-21 03:05:42,668][__main__][INFO] - Pair: pair_000159 psnr=22.67352294921875
[2021-05-21 03:05:42,671][__main__][INFO] - Pair: pair_000159 psnr_masked=22.319040298461914
[2021-05-21 03:05:42,685][__main__][INFO] - Pair: pair_000159 lpips=0.2550228536128998
[2021-05-21 03:05:42,831][__main__][INFO] - Pair: pair_000159 ssim=0.7716858983039856
[2021-05-21 03:05:42,859][__main__][INFO] - Pair: pair_000160 l1=0.07303790003061295
[2021-05-21 03:05:42,861][__main__][INFO] - Pair: pair_000160 l1_masked=0.08505283296108246
[2021-05-21 03:05:42,863][__main__][INFO] - Pair: pair_000160 psnr=18.62227439880371
[2021-05-21 03:05:42,865][__main__][INFO] - Pair: pair_000160 psnr_masked=17.96087074279785
[2021-05-21 03:05:42,879][__main__][INFO] - Pair: pair_000160 lpips=0.3000427484512329
[2021-05-21 03:05:43,027][__main__][INFO] - Pair: pair_000160 ssim=0.7234163880348206
[2021-05-21 03:05:43,060][__main__][INFO] - Pair: pair_000161 l1=0.06064982712268829
[2021-05-21 03:05:43,062][__main__][INFO] - Pair: pair_000161 l1_masked=0.06656019389629364
[2021-05-21 03:05:43,064][__main__][INFO] - Pair: pair_000161 psnr=20.181285858154297
[2021-05-21 03:05:43,066][__main__][INFO] - Pair: pair_000161 psnr_masked=19.777437210083008
[2021-05-21 03:05:43,080][__main__][INFO] - Pair: pair_000161 lpips=0.3654419183731079
[2021-05-21 03:05:43,223][__main__][INFO] - Pair: pair_000161 ssim=0.6578319072723389
[2021-05-21 03:05:43,274][__main__][INFO] - Pair: pair_000162 l1=0.07599496096372604
[2021-05-21 03:05:43,277][__main__][INFO] - Pair: pair_000162 l1_masked=0.09075208753347397
[2021-05-21 03:05:43,278][__main__][INFO] - Pair: pair_000162 psnr=19.087108612060547
[2021-05-21 03:05:43,281][__main__][INFO] - Pair: pair_000162 psnr_masked=18.316389083862305
[2021-05-21 03:05:43,295][__main__][INFO] - Pair: pair_000162 lpips=0.3617774248123169
[2021-05-21 03:05:43,438][__main__][INFO] - Pair: pair_000162 ssim=0.7153215408325195
[2021-05-21 03:05:43,466][__main__][INFO] - Pair: pair_000163 l1=0.07687404006719589
[2021-05-21 03:05:43,468][__main__][INFO] - Pair: pair_000163 l1_masked=0.08818293362855911
[2021-05-21 03:05:43,469][__main__][INFO] - Pair: pair_000163 psnr=18.912715911865234
[2021-05-21 03:05:43,472][__main__][INFO] - Pair: pair_000163 psnr_masked=18.316665649414062
[2021-05-21 03:05:43,487][__main__][INFO] - Pair: pair_000163 lpips=0.33203834295272827
[2021-05-21 03:05:43,636][__main__][INFO] - Pair: pair_000163 ssim=0.7177276015281677
[2021-05-21 03:05:43,668][__main__][INFO] - Pair: pair_000164 l1=0.06514536589384079
[2021-05-21 03:05:43,670][__main__][INFO] - Pair: pair_000164 l1_masked=0.07062162458896637
[2021-05-21 03:05:43,672][__main__][INFO] - Pair: pair_000164 psnr=19.70781707763672
[2021-05-21 03:05:43,674][__main__][INFO] - Pair: pair_000164 psnr_masked=19.357276916503906
[2021-05-21 03:05:43,688][__main__][INFO] - Pair: pair_000164 lpips=0.2890593111515045
[2021-05-21 03:05:43,854][__main__][INFO] - Pair: pair_000164 ssim=0.6908075213432312
[2021-05-21 03:05:43,891][__main__][INFO] - Pair: pair_000165 l1=0.06964517384767532
[2021-05-21 03:05:43,894][__main__][INFO] - Pair: pair_000165 l1_masked=0.07035678625106812
[2021-05-21 03:05:43,896][__main__][INFO] - Pair: pair_000165 psnr=19.463809967041016
[2021-05-21 03:05:43,899][__main__][INFO] - Pair: pair_000165 psnr_masked=19.419658660888672
[2021-05-21 03:05:43,916][__main__][INFO] - Pair: pair_000165 lpips=0.3376061022281647
[2021-05-21 03:05:44,068][__main__][INFO] - Pair: pair_000165 ssim=0.7698255181312561
[2021-05-21 03:05:44,103][__main__][INFO] - Pair: pair_000166 l1=0.08412080258131027
[2021-05-21 03:05:44,106][__main__][INFO] - Pair: pair_000166 l1_masked=0.11979296058416367
[2021-05-21 03:05:44,108][__main__][INFO] - Pair: pair_000166 psnr=17.246795654296875
[2021-05-21 03:05:44,111][__main__][INFO] - Pair: pair_000166 psnr_masked=15.711517333984375
[2021-05-21 03:05:44,129][__main__][INFO] - Pair: pair_000166 lpips=0.3324165344238281
[2021-05-21 03:05:44,290][__main__][INFO] - Pair: pair_000166 ssim=0.774036705493927
[2021-05-21 03:05:44,327][__main__][INFO] - Pair: pair_000167 l1=0.044741928577423096
[2021-05-21 03:05:44,330][__main__][INFO] - Pair: pair_000167 l1_masked=0.06225164979696274
[2021-05-21 03:05:44,332][__main__][INFO] - Pair: pair_000167 psnr=21.319034576416016
[2021-05-21 03:05:44,335][__main__][INFO] - Pair: pair_000167 psnr_masked=19.88467025756836
[2021-05-21 03:05:44,355][__main__][INFO] - Pair: pair_000167 lpips=0.22145359218120575
[2021-05-21 03:05:44,498][__main__][INFO] - Pair: pair_000167 ssim=0.8153865337371826
[2021-05-21 03:05:44,533][__main__][INFO] - Pair: pair_000168 l1=0.05889173969626427
[2021-05-21 03:05:44,537][__main__][INFO] - Pair: pair_000168 l1_masked=0.07113751769065857
[2021-05-21 03:05:44,538][__main__][INFO] - Pair: pair_000168 psnr=19.871318817138672
[2021-05-21 03:05:44,541][__main__][INFO] - Pair: pair_000168 psnr_masked=19.05087661743164
[2021-05-21 03:05:44,562][__main__][INFO] - Pair: pair_000168 lpips=0.2211592048406601
[2021-05-21 03:05:44,724][__main__][INFO] - Pair: pair_000168 ssim=0.7304476499557495
[2021-05-21 03:05:44,775][__main__][INFO] - Pair: pair_000169 l1=0.04745999723672867
[2021-05-21 03:05:44,777][__main__][INFO] - Pair: pair_000169 l1_masked=0.06239788234233856
[2021-05-21 03:05:44,779][__main__][INFO] - Pair: pair_000169 psnr=21.428974151611328
[2021-05-21 03:05:44,781][__main__][INFO] - Pair: pair_000169 psnr_masked=20.24055290222168
[2021-05-21 03:05:44,796][__main__][INFO] - Pair: pair_000169 lpips=0.2195950299501419
[2021-05-21 03:05:44,949][__main__][INFO] - Pair: pair_000169 ssim=0.8089725375175476
[2021-05-21 03:05:44,982][__main__][INFO] - Pair: pair_000170 l1=0.06224212422966957
[2021-05-21 03:05:44,984][__main__][INFO] - Pair: pair_000170 l1_masked=0.06484996527433395
[2021-05-21 03:05:44,986][__main__][INFO] - Pair: pair_000170 psnr=20.374210357666016
[2021-05-21 03:05:44,988][__main__][INFO] - Pair: pair_000170 psnr_masked=20.195959091186523
[2021-05-21 03:05:45,003][__main__][INFO] - Pair: pair_000170 lpips=0.2013433575630188
[2021-05-21 03:05:45,163][__main__][INFO] - Pair: pair_000170 ssim=0.7167075276374817
[2021-05-21 03:05:45,194][__main__][INFO] - Pair: pair_000171 l1=0.056800395250320435
[2021-05-21 03:05:45,197][__main__][INFO] - Pair: pair_000171 l1_masked=0.05990806594491005
[2021-05-21 03:05:45,198][__main__][INFO] - Pair: pair_000171 psnr=21.252182006835938
[2021-05-21 03:05:45,201][__main__][INFO] - Pair: pair_000171 psnr_masked=21.020841598510742
[2021-05-21 03:05:45,215][__main__][INFO] - Pair: pair_000171 lpips=0.21664631366729736
[2021-05-21 03:05:45,361][__main__][INFO] - Pair: pair_000171 ssim=0.7533894777297974
[2021-05-21 03:05:45,392][__main__][INFO] - Pair: pair_000172 l1=0.062475789338350296
[2021-05-21 03:05:45,395][__main__][INFO] - Pair: pair_000172 l1_masked=0.07785916328430176
[2021-05-21 03:05:45,396][__main__][INFO] - Pair: pair_000172 psnr=20.80599021911621
[2021-05-21 03:05:45,399][__main__][INFO] - Pair: pair_000172 psnr_masked=19.85000991821289
[2021-05-21 03:05:45,413][__main__][INFO] - Pair: pair_000172 lpips=0.3433346152305603
[2021-05-21 03:05:45,556][__main__][INFO] - Pair: pair_000172 ssim=0.7289212346076965
[2021-05-21 03:05:45,586][__main__][INFO] - Pair: pair_000173 l1=0.008647503331303596
[2021-05-21 03:05:45,588][__main__][INFO] - Pair: pair_000173 l1_masked=0.22691383957862854
[2021-05-21 03:05:45,590][__main__][INFO] - Pair: pair_000173 psnr=25.504467010498047
[2021-05-21 03:05:45,592][__main__][INFO] - Pair: pair_000173 psnr_masked=11.314764022827148
[2021-05-21 03:05:45,607][__main__][INFO] - Pair: pair_000173 lpips=0.024097826331853867
[2021-05-21 03:05:45,752][__main__][INFO] - Pair: pair_000173 ssim=0.9774801135063171
[2021-05-21 03:05:45,784][__main__][INFO] - Pair: pair_000174 l1=0.05983902886509895
[2021-05-21 03:05:45,787][__main__][INFO] - Pair: pair_000174 l1_masked=0.07904772460460663
[2021-05-21 03:05:45,788][__main__][INFO] - Pair: pair_000174 psnr=19.651477813720703
[2021-05-21 03:05:45,791][__main__][INFO] - Pair: pair_000174 psnr_masked=18.442428588867188
[2021-05-21 03:05:45,805][__main__][INFO] - Pair: pair_000174 lpips=0.29344919323921204
[2021-05-21 03:05:45,945][__main__][INFO] - Pair: pair_000174 ssim=0.7272916436195374
[2021-05-21 03:05:45,975][__main__][INFO] - Pair: pair_000175 l1=0.010039704851806164
[2021-05-21 03:05:45,977][__main__][INFO] - Pair: pair_000175 l1_masked=0.0498226024210453
[2021-05-21 03:05:45,979][__main__][INFO] - Pair: pair_000175 psnr=29.018810272216797
[2021-05-21 03:05:45,981][__main__][INFO] - Pair: pair_000175 psnr_masked=22.061752319335938
[2021-05-21 03:05:45,995][__main__][INFO] - Pair: pair_000175 lpips=0.04218987748026848
[2021-05-21 03:05:46,140][__main__][INFO] - Pair: pair_000175 ssim=0.9590349197387695
[2021-05-21 03:05:46,171][__main__][INFO] - Pair: pair_000176 l1=0.10292860120534897
[2021-05-21 03:05:46,174][__main__][INFO] - Pair: pair_000176 l1_masked=0.10604779422283173
[2021-05-21 03:05:46,175][__main__][INFO] - Pair: pair_000176 psnr=16.185762405395508
[2021-05-21 03:05:46,178][__main__][INFO] - Pair: pair_000176 psnr_masked=16.056106567382812
[2021-05-21 03:05:46,192][__main__][INFO] - Pair: pair_000176 lpips=0.4668235778808594
[2021-05-21 03:05:46,334][__main__][INFO] - Pair: pair_000176 ssim=0.7281059622764587
[2021-05-21 03:05:46,366][__main__][INFO] - Pair: pair_000177 l1=0.05967911332845688
[2021-05-21 03:05:46,368][__main__][INFO] - Pair: pair_000177 l1_masked=0.07012593001127243
[2021-05-21 03:05:46,370][__main__][INFO] - Pair: pair_000177 psnr=20.292280197143555
